stack=THet2a_s7;stackdb=THet2a_s7_db2;saveTime=3574335448.379000;version=20151224;numHeaderRow=3;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs
,0,0,NaN,0,687,688,86.8,17,0.3,62,0,0,,,,
,1,1,NaN,688,1657,970,129.2,0,0.3,62,0,0,,,,
,2,2,NaN,1658,2459,802,93.8,0,0.3,62,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,sDist3d,pDist,pDist3d,Filament,SetID,GroupID
NaN,NaN,41.256001,84.671997,10.000000,10.000000,NaN,NaN,126.000000,0.000000,NaN,NaN,NaN,NaN,15.476023,24.851290,-15.852419,-18.915709,NaN,NaN,NaN,
NaN,NaN,41.256001,84.564003,10.000000,10.000000,NaN,NaN,127.000000,0.000000,NaN,NaN,NaN,NaN,15.584017,24.959284,-15.744425,-18.807714,NaN,NaN,NaN,
NaN,NaN,41.256001,84.456001,10.000000,10.000000,NaN,NaN,128.000000,0.000000,NaN,NaN,NaN,NaN,15.692019,25.067286,-15.636423,-18.699713,NaN,NaN,NaN,
NaN,NaN,41.256001,84.348000,10.000000,10.000000,NaN,NaN,129.000000,0.000000,NaN,NaN,NaN,NaN,15.800020,25.175287,-15.528421,-18.591711,NaN,NaN,NaN,
NaN,NaN,41.256001,84.239998,10.000000,10.000000,NaN,NaN,130.000000,0.000000,NaN,NaN,NaN,NaN,15.908022,25.283289,-15.420420,-18.483709,NaN,NaN,NaN,
NaN,NaN,41.256001,84.132004,10.000000,10.000000,NaN,NaN,131.000000,0.000000,NaN,NaN,NaN,NaN,16.016016,25.391283,-15.312426,-18.375715,NaN,NaN,NaN,
NaN,NaN,41.256001,84.024002,10.000000,10.000000,NaN,NaN,132.000000,0.000000,NaN,NaN,NaN,NaN,16.124018,25.499285,-15.204424,-18.267714,NaN,NaN,NaN,
NaN,NaN,41.256001,83.916000,10.000000,10.000000,NaN,NaN,133.000000,0.000000,NaN,NaN,NaN,NaN,16.232019,25.607286,-15.096422,-18.159712,NaN,NaN,NaN,
NaN,NaN,41.256001,83.916000,10.000000,10.000000,NaN,NaN,134.000000,0.000000,NaN,NaN,NaN,NaN,16.232019,25.607286,-15.096422,-18.159712,NaN,NaN,NaN,
NaN,NaN,41.256001,83.807999,10.000000,10.000000,NaN,NaN,135.000000,0.000000,NaN,NaN,NaN,NaN,16.340021,25.715288,-14.988420,-18.051710,NaN,NaN,NaN,
NaN,NaN,41.147999,83.699997,10.000000,10.000000,NaN,NaN,136.000000,0.000000,NaN,NaN,NaN,NaN,16.492758,25.868027,-14.835684,-17.898972,NaN,NaN,NaN,
NaN,NaN,41.147999,83.592003,10.000000,10.000000,NaN,NaN,137.000000,0.000000,NaN,NaN,NaN,NaN,16.600752,25.976021,-14.727690,-17.790977,NaN,NaN,NaN,
NaN,NaN,41.040001,83.484001,10.000000,10.000000,NaN,NaN,138.000000,0.000000,NaN,NaN,NaN,NaN,16.753487,26.128756,-14.574955,-17.638243,NaN,NaN,NaN,
NaN,NaN,40.931999,83.375999,9.000000,9.000000,NaN,NaN,139.000000,0.000000,NaN,NaN,NaN,NaN,16.906225,26.894150,-14.422216,-16.872849,NaN,NaN,NaN,
NaN,NaN,40.931999,83.267998,9.000000,9.000000,NaN,NaN,140.000000,0.000000,NaN,NaN,NaN,NaN,17.014227,27.002151,-14.314215,-16.764847,NaN,NaN,NaN,
NaN,NaN,40.931999,83.160004,9.000000,9.000000,NaN,NaN,141.000000,0.000000,NaN,NaN,NaN,NaN,17.122221,27.110146,-14.206221,-16.656853,NaN,NaN,NaN,
NaN,NaN,40.931999,83.052002,9.000000,9.000000,NaN,NaN,142.000000,0.000000,NaN,NaN,NaN,NaN,17.230223,27.218147,-14.098219,-16.548851,NaN,NaN,NaN,
NaN,NaN,40.824001,82.944000,9.000000,9.000000,NaN,NaN,143.000000,0.000000,NaN,NaN,NaN,NaN,17.382957,27.370882,-13.945484,-16.396116,NaN,NaN,NaN,
NaN,NaN,40.824001,82.835999,9.000000,9.000000,NaN,NaN,144.000000,0.000000,NaN,NaN,NaN,NaN,17.490959,27.478884,-13.837482,-16.288115,NaN,NaN,NaN,
NaN,NaN,40.824001,82.727997,9.000000,9.000000,NaN,NaN,145.000000,0.000000,NaN,NaN,NaN,NaN,17.598961,27.586885,-13.729481,-16.180113,NaN,NaN,NaN,
NaN,NaN,40.824001,82.620003,9.000000,9.000000,NaN,NaN,146.000000,0.000000,NaN,NaN,NaN,NaN,17.706955,27.694880,-13.621487,-16.072119,NaN,NaN,NaN,
NaN,NaN,40.824001,82.512001,9.000000,9.000000,NaN,NaN,147.000000,0.000000,NaN,NaN,NaN,NaN,17.814957,27.802881,-13.513485,-15.964117,NaN,NaN,NaN,
NaN,NaN,40.824001,82.403999,9.000000,9.000000,NaN,NaN,148.000000,0.000000,NaN,NaN,NaN,NaN,17.922958,27.910883,-13.405483,-15.856115,NaN,NaN,NaN,
NaN,NaN,40.824001,82.295998,9.000000,9.000000,NaN,NaN,149.000000,0.000000,NaN,NaN,NaN,NaN,18.030960,28.018885,-13.297482,-15.748114,NaN,NaN,NaN,
NaN,NaN,40.824001,82.188004,9.000000,9.000000,NaN,NaN,150.000000,0.000000,NaN,NaN,NaN,NaN,18.138954,28.126879,-13.189487,-15.640120,NaN,NaN,NaN,
NaN,NaN,40.716000,82.080002,9.000000,9.000000,NaN,NaN,151.000000,0.000000,NaN,NaN,NaN,NaN,18.291691,28.279615,-13.036751,-15.487383,NaN,NaN,NaN,
NaN,NaN,40.608002,81.972000,9.000000,9.000000,NaN,NaN,152.000000,0.000000,NaN,NaN,NaN,NaN,18.444426,28.432350,-12.884016,-15.334648,NaN,NaN,NaN,
NaN,NaN,40.500000,81.863998,10.000000,10.000000,NaN,NaN,153.000000,0.000000,NaN,NaN,NaN,NaN,18.597164,29.197744,-12.731277,-14.569254,NaN,NaN,NaN,
NaN,NaN,40.391998,81.755997,10.000000,10.000000,NaN,NaN,154.000000,0.000000,NaN,NaN,NaN,NaN,18.749901,29.350483,-12.578541,-14.416515,NaN,NaN,NaN,
NaN,NaN,40.284000,81.648003,10.000000,10.000000,NaN,NaN,155.000000,0.000000,NaN,NaN,NaN,NaN,18.902630,29.503212,-12.425812,-14.263786,NaN,NaN,NaN,
NaN,NaN,40.175999,81.540001,10.000000,10.000000,NaN,NaN,156.000000,0.000000,NaN,NaN,NaN,NaN,19.055368,29.655949,-12.273073,-14.111050,NaN,NaN,NaN,
NaN,NaN,40.175999,81.431999,10.000000,10.000000,NaN,NaN,157.000000,0.000000,NaN,NaN,NaN,NaN,19.163370,29.763950,-12.165071,-14.003048,NaN,NaN,NaN,
NaN,NaN,40.068001,81.323997,10.000000,10.000000,NaN,NaN,158.000000,0.000000,NaN,NaN,NaN,NaN,19.316105,29.916685,-12.012337,-13.850313,NaN,NaN,NaN,
NaN,NaN,40.068001,81.216003,10.000000,10.000000,NaN,NaN,159.000000,0.000000,NaN,NaN,NaN,NaN,19.424099,30.024679,-11.904343,-13.742319,NaN,NaN,NaN,
NaN,NaN,39.959999,81.108002,10.000000,10.000000,NaN,NaN,160.000000,0.000000,NaN,NaN,NaN,NaN,19.576836,30.177418,-11.751606,-13.589581,NaN,NaN,NaN,
NaN,NaN,39.959999,81.000000,10.000000,10.000000,NaN,NaN,161.000000,0.000000,NaN,NaN,NaN,NaN,19.684837,30.285419,-11.643604,-13.481579,NaN,NaN,NaN,
NaN,NaN,39.959999,80.891998,10.000000,10.000000,NaN,NaN,162.000000,0.000000,NaN,NaN,NaN,NaN,19.792839,30.393421,-11.535603,-13.373577,NaN,NaN,NaN,
NaN,NaN,39.959999,80.783997,10.000000,10.000000,NaN,NaN,163.000000,0.000000,NaN,NaN,NaN,NaN,19.900841,30.501423,-11.427601,-13.265575,NaN,NaN,NaN,
NaN,NaN,39.959999,80.676003,10.000000,10.000000,NaN,NaN,164.000000,0.000000,NaN,NaN,NaN,NaN,20.008835,30.609417,-11.319607,-13.157581,NaN,NaN,NaN,
NaN,NaN,39.959999,80.568001,10.000000,10.000000,NaN,NaN,165.000000,0.000000,NaN,NaN,NaN,NaN,20.116837,30.717419,-11.211605,-13.049580,NaN,NaN,NaN,
NaN,NaN,39.959999,80.459999,10.000000,10.000000,NaN,NaN,166.000000,0.000000,NaN,NaN,NaN,NaN,20.224838,30.825420,-11.103603,-12.941578,NaN,NaN,NaN,
NaN,NaN,39.959999,80.351997,10.000000,10.000000,NaN,NaN,167.000000,0.000000,NaN,NaN,NaN,NaN,20.332840,30.933422,-10.995602,-12.833576,NaN,NaN,NaN,
NaN,NaN,39.959999,80.244003,10.000000,10.000000,NaN,NaN,168.000000,0.000000,NaN,NaN,NaN,NaN,20.440834,31.041416,-10.887608,-12.725582,NaN,NaN,NaN,
NaN,NaN,39.959999,80.136002,10.000000,10.000000,NaN,NaN,169.000000,0.000000,NaN,NaN,NaN,NaN,20.548836,31.149418,-10.779606,-12.617580,NaN,NaN,NaN,
NaN,NaN,39.959999,80.028000,10.000000,10.000000,NaN,NaN,170.000000,0.000000,NaN,NaN,NaN,NaN,20.656837,31.257420,-10.671604,-12.509579,NaN,NaN,NaN,
NaN,NaN,39.959999,79.919998,10.000000,10.000000,NaN,NaN,171.000000,0.000000,NaN,NaN,NaN,NaN,20.764839,31.365421,-10.563602,-12.401577,NaN,NaN,NaN,
NaN,NaN,39.959999,79.919998,10.000000,10.000000,NaN,NaN,172.000000,0.000000,NaN,NaN,NaN,NaN,20.764839,31.365421,-10.563602,-12.401577,NaN,NaN,NaN,
NaN,NaN,39.852001,79.811996,10.000000,10.000000,NaN,NaN,173.000000,0.000000,NaN,NaN,NaN,NaN,20.917574,31.518156,-10.410868,-12.248842,NaN,NaN,NaN,
NaN,NaN,39.743999,79.704002,10.000000,10.000000,NaN,NaN,174.000000,0.000000,NaN,NaN,NaN,NaN,21.070307,31.670887,-10.258135,-12.096111,NaN,NaN,NaN,
NaN,NaN,39.636002,79.596001,10.000000,10.000000,NaN,NaN,175.000000,0.000000,NaN,NaN,NaN,NaN,21.223042,31.823622,-10.105400,-11.943377,NaN,NaN,NaN,
NaN,NaN,39.528000,79.487999,10.000000,10.000000,NaN,NaN,176.000000,0.000000,NaN,NaN,NaN,NaN,21.375778,31.976360,-9.952663,-11.790638,NaN,NaN,NaN,
NaN,NaN,39.419998,79.379997,10.000000,10.000000,NaN,NaN,177.000000,0.000000,NaN,NaN,NaN,NaN,21.528517,32.129097,-9.799925,-11.637901,NaN,NaN,NaN,
NaN,NaN,39.312000,79.272003,10.000000,10.000000,NaN,NaN,178.000000,0.000000,NaN,NaN,NaN,NaN,21.681246,32.281826,-9.647196,-11.485172,NaN,NaN,NaN,
NaN,NaN,39.203999,79.164001,10.000000,10.000000,NaN,NaN,179.000000,0.000000,NaN,NaN,NaN,NaN,21.833982,32.434563,-9.494459,-11.332436,NaN,NaN,NaN,
NaN,NaN,39.096001,79.056000,10.000000,10.000000,NaN,NaN,180.000000,0.000000,NaN,NaN,NaN,NaN,21.986717,32.587299,-9.341724,-11.179699,NaN,NaN,NaN,
NaN,NaN,38.987999,78.947998,10.000000,10.000000,NaN,NaN,181.000000,0.000000,NaN,NaN,NaN,NaN,22.139456,32.740036,-9.188986,-11.026962,NaN,NaN,NaN,
NaN,NaN,38.880001,78.839996,10.000000,10.000000,NaN,NaN,182.000000,0.000000,NaN,NaN,NaN,NaN,22.292191,32.892773,-9.036251,-10.874226,NaN,NaN,NaN,
NaN,NaN,38.880001,78.732002,10.000000,10.000000,NaN,NaN,183.000000,0.000000,NaN,NaN,NaN,NaN,22.400185,33.000767,-8.928257,-10.766232,NaN,NaN,NaN,
NaN,NaN,38.987999,78.624001,9.000000,9.000000,NaN,NaN,184.000000,0.000000,NaN,NaN,NaN,NaN,22.552919,33.766159,-8.775522,-10.000839,NaN,NaN,NaN,
NaN,NaN,38.880001,78.515999,9.000000,9.000000,NaN,NaN,185.000000,0.000000,NaN,NaN,NaN,NaN,22.705654,33.918896,-8.622787,-9.848103,NaN,NaN,NaN,
NaN,NaN,38.771999,78.407997,9.000000,9.000000,NaN,NaN,186.000000,0.000000,NaN,NaN,NaN,NaN,22.858391,34.071632,-8.470051,-9.695366,NaN,NaN,NaN,
NaN,NaN,38.771999,78.300003,9.000000,9.000000,NaN,NaN,187.000000,0.000000,NaN,NaN,NaN,NaN,22.966385,34.179626,-8.362057,-9.587372,NaN,NaN,NaN,
NaN,NaN,38.771999,78.192001,9.000000,9.000000,NaN,NaN,188.000000,0.000000,NaN,NaN,NaN,NaN,23.074387,34.287628,-8.254055,-9.479370,NaN,NaN,NaN,
NaN,NaN,38.771999,78.084000,9.000000,9.000000,NaN,NaN,189.000000,0.000000,NaN,NaN,NaN,NaN,23.182388,34.395630,-8.146053,-9.371368,NaN,NaN,NaN,
NaN,NaN,38.664001,77.975998,9.000000,9.000000,NaN,NaN,190.000000,0.000000,NaN,NaN,NaN,NaN,23.335123,34.548363,-7.993319,-9.218636,NaN,NaN,NaN,
NaN,NaN,38.556000,77.867996,9.000000,9.000000,NaN,NaN,191.000000,0.000000,NaN,NaN,NaN,NaN,23.487862,34.701103,-7.840580,-9.065895,NaN,NaN,NaN,
NaN,NaN,38.448002,77.760002,9.000000,9.000000,NaN,NaN,192.000000,0.000000,NaN,NaN,NaN,NaN,23.640591,34.853832,-7.687851,-8.913166,NaN,NaN,NaN,
NaN,NaN,38.340000,77.652000,9.000000,9.000000,NaN,NaN,193.000000,0.000000,NaN,NaN,NaN,NaN,23.793327,35.006569,-7.535114,-8.760429,NaN,NaN,NaN,
NaN,NaN,38.231998,77.543999,9.000000,9.000000,NaN,NaN,194.000000,0.000000,NaN,NaN,NaN,NaN,23.946066,35.159306,-7.382376,-8.607693,NaN,NaN,NaN,
NaN,NaN,38.231998,77.543999,9.000000,9.000000,NaN,NaN,195.000000,0.000000,NaN,NaN,NaN,NaN,23.946066,35.159306,-7.382376,-8.607693,NaN,NaN,NaN,
NaN,NaN,38.124001,77.435997,9.000000,9.000000,NaN,NaN,196.000000,0.000000,NaN,NaN,NaN,NaN,24.098801,35.312042,-7.229641,-8.454956,NaN,NaN,NaN,
NaN,NaN,38.124001,77.328003,9.000000,9.000000,NaN,NaN,197.000000,0.000000,NaN,NaN,NaN,NaN,24.206795,35.420036,-7.121647,-8.346962,NaN,NaN,NaN,
NaN,NaN,38.124001,77.220001,9.000000,9.000000,NaN,NaN,198.000000,0.000000,NaN,NaN,NaN,NaN,24.314796,35.528038,-7.013645,-8.238960,NaN,NaN,NaN,
NaN,NaN,38.015999,77.112000,9.000000,9.000000,NaN,NaN,199.000000,0.000000,NaN,NaN,NaN,NaN,24.467533,35.680775,-6.860909,-8.086224,NaN,NaN,NaN,
NaN,NaN,37.908001,77.003998,8.000000,8.000000,NaN,NaN,200.000000,0.000000,NaN,NaN,NaN,NaN,24.620268,36.446167,-6.708174,-7.320831,NaN,NaN,NaN,
NaN,NaN,37.799999,76.896004,8.000000,8.000000,NaN,NaN,201.000000,0.000000,NaN,NaN,NaN,NaN,24.773001,36.598900,-6.555441,-7.168098,NaN,NaN,NaN,
NaN,NaN,37.799999,76.788002,8.000000,8.000000,NaN,NaN,202.000000,0.000000,NaN,NaN,NaN,NaN,24.881002,36.706902,-6.447439,-7.060097,NaN,NaN,NaN,
NaN,NaN,37.692001,76.680000,8.000000,8.000000,NaN,NaN,203.000000,0.000000,NaN,NaN,NaN,NaN,25.033737,36.859638,-6.294704,-6.907360,NaN,NaN,NaN,
NaN,NaN,37.692001,76.571999,8.000000,8.000000,NaN,NaN,204.000000,0.000000,NaN,NaN,NaN,NaN,25.141739,36.967640,-6.186703,-6.799358,NaN,NaN,NaN,
NaN,NaN,37.584000,76.463997,8.000000,8.000000,NaN,NaN,205.000000,0.000000,NaN,NaN,NaN,NaN,25.294476,37.120377,-6.033966,-6.646622,NaN,NaN,NaN,
NaN,NaN,37.476002,76.356003,8.000000,8.000000,NaN,NaN,206.000000,0.000000,NaN,NaN,NaN,NaN,25.447205,37.273106,-5.881237,-6.493893,NaN,NaN,NaN,
NaN,NaN,37.476002,76.248001,8.000000,8.000000,NaN,NaN,207.000000,0.000000,NaN,NaN,NaN,NaN,25.555206,37.381107,-5.773235,-6.385891,NaN,NaN,NaN,
NaN,NaN,37.368000,76.139999,8.000000,8.000000,NaN,NaN,208.000000,0.000000,NaN,NaN,NaN,NaN,25.707945,37.533844,-5.620497,-6.233154,NaN,NaN,NaN,
NaN,NaN,37.368000,76.031998,8.000000,8.000000,NaN,NaN,209.000000,0.000000,NaN,NaN,NaN,NaN,25.815947,37.641846,-5.512495,-6.125153,NaN,NaN,NaN,
NaN,NaN,37.368000,75.924004,8.000000,8.000000,NaN,NaN,210.000000,0.000000,NaN,NaN,NaN,NaN,25.923941,37.749840,-5.404501,-6.017159,NaN,NaN,NaN,
NaN,NaN,37.259998,75.816002,8.000000,8.000000,NaN,NaN,211.000000,0.000000,NaN,NaN,NaN,NaN,26.076677,37.902576,-5.251764,-5.864422,NaN,NaN,NaN,
NaN,NaN,37.152000,75.708000,8.000000,8.000000,NaN,NaN,212.000000,0.000000,NaN,NaN,NaN,NaN,26.229412,38.055313,-5.099030,-5.711685,NaN,NaN,NaN,
NaN,NaN,37.043999,75.599998,9.000000,9.000000,NaN,NaN,213.000000,0.000000,NaN,NaN,NaN,NaN,26.382151,38.820705,-4.946291,-4.946293,NaN,NaN,NaN,
NaN,NaN,37.043999,75.491997,9.000000,9.000000,NaN,NaN,214.000000,0.000000,NaN,NaN,NaN,NaN,26.490152,38.928707,-4.838289,-4.838291,NaN,NaN,NaN,
NaN,NaN,37.043999,75.384003,9.000000,9.000000,NaN,NaN,215.000000,0.000000,NaN,NaN,NaN,NaN,26.598146,39.036701,-4.730295,-4.730297,NaN,NaN,NaN,
NaN,NaN,37.043999,75.276001,9.000000,9.000000,NaN,NaN,216.000000,0.000000,NaN,NaN,NaN,NaN,26.706148,39.144703,-4.622293,-4.622295,NaN,NaN,NaN,
NaN,NaN,37.043999,75.167999,9.000000,9.000000,NaN,NaN,217.000000,0.000000,NaN,NaN,NaN,NaN,26.814150,39.252705,-4.514292,-4.514294,NaN,NaN,NaN,
NaN,NaN,37.043999,75.059998,9.000000,9.000000,NaN,NaN,218.000000,0.000000,NaN,NaN,NaN,NaN,26.922152,39.360706,-4.406290,-4.406292,NaN,NaN,NaN,
NaN,NaN,37.043999,74.952003,9.000000,9.000000,NaN,NaN,219.000000,0.000000,NaN,NaN,NaN,NaN,27.030146,39.468700,-4.298296,-4.298298,NaN,NaN,NaN,
NaN,NaN,37.043999,74.952003,9.000000,9.000000,NaN,NaN,220.000000,0.000000,NaN,NaN,NaN,NaN,27.030146,39.468700,-4.298296,-4.298298,NaN,NaN,NaN,
NaN,NaN,37.043999,74.844002,9.000000,9.000000,NaN,NaN,221.000000,0.000000,NaN,NaN,NaN,NaN,27.138147,39.576702,-4.190294,-4.190296,NaN,NaN,NaN,
NaN,NaN,37.043999,74.736000,9.000000,9.000000,NaN,NaN,222.000000,0.000000,NaN,NaN,NaN,NaN,27.246149,39.684704,-4.082293,-4.082294,NaN,NaN,NaN,
NaN,NaN,37.043999,74.627998,9.000000,9.000000,NaN,NaN,223.000000,0.000000,NaN,NaN,NaN,NaN,27.354151,39.792706,-3.974291,-3.974293,NaN,NaN,NaN,
NaN,NaN,37.043999,74.519997,9.000000,9.000000,NaN,NaN,224.000000,0.000000,NaN,NaN,NaN,NaN,27.462152,39.900707,-3.866289,-3.866291,NaN,NaN,NaN,
NaN,NaN,37.043999,74.412003,9.000000,9.000000,NaN,NaN,225.000000,0.000000,NaN,NaN,NaN,NaN,27.570147,40.008701,-3.758295,-3.758297,NaN,NaN,NaN,
NaN,NaN,37.043999,74.304001,9.000000,9.000000,NaN,NaN,226.000000,0.000000,NaN,NaN,NaN,NaN,27.678148,40.116703,-3.650293,-3.650295,NaN,NaN,NaN,
NaN,NaN,37.043999,74.195999,9.000000,9.000000,NaN,NaN,227.000000,0.000000,NaN,NaN,NaN,NaN,27.786150,40.224705,-3.542292,-3.542294,NaN,NaN,NaN,
NaN,NaN,37.043999,74.087997,9.000000,9.000000,NaN,NaN,228.000000,0.000000,NaN,NaN,NaN,NaN,27.894152,40.332706,-3.434290,-3.434292,NaN,NaN,NaN,
NaN,NaN,37.043999,73.980003,9.000000,9.000000,NaN,NaN,229.000000,0.000000,NaN,NaN,NaN,NaN,28.002146,40.440701,-3.326296,-3.326298,NaN,NaN,NaN,
NaN,NaN,37.043999,73.872002,9.000000,9.000000,NaN,NaN,230.000000,0.000000,NaN,NaN,NaN,NaN,28.110147,40.548702,-3.218294,-3.218296,NaN,NaN,NaN,
NaN,NaN,37.043999,73.764000,9.000000,9.000000,NaN,NaN,231.000000,0.000000,NaN,NaN,NaN,NaN,28.218149,40.656704,-3.110292,-3.110294,NaN,NaN,NaN,
NaN,NaN,37.043999,73.655998,9.000000,9.000000,NaN,NaN,232.000000,0.000000,NaN,NaN,NaN,NaN,28.326151,40.764706,-3.002291,-3.002293,NaN,NaN,NaN,
NaN,NaN,37.043999,73.547997,9.000000,9.000000,NaN,NaN,233.000000,0.000000,NaN,NaN,NaN,NaN,28.434153,40.872707,-2.894289,-2.894291,NaN,NaN,NaN,
NaN,NaN,36.936001,73.440002,9.000000,9.000000,NaN,NaN,234.000000,0.000000,NaN,NaN,NaN,NaN,28.586882,41.025436,-2.741560,-2.741562,NaN,NaN,NaN,
NaN,NaN,36.827999,73.332001,9.000000,9.000000,NaN,NaN,235.000000,0.000000,NaN,NaN,NaN,NaN,28.739618,41.178177,-2.588823,-2.588821,NaN,NaN,NaN,
NaN,NaN,36.827999,73.223999,9.000000,9.000000,NaN,NaN,236.000000,0.000000,NaN,NaN,NaN,NaN,28.847620,41.286179,-2.480822,-2.480820,NaN,NaN,NaN,
NaN,NaN,36.827999,73.115997,9.000000,9.000000,NaN,NaN,237.000000,0.000000,NaN,NaN,NaN,NaN,28.955622,41.394180,-2.372820,-2.372818,NaN,NaN,NaN,
NaN,NaN,36.827999,73.008003,9.000000,9.000000,NaN,NaN,238.000000,0.000000,NaN,NaN,NaN,NaN,29.063616,41.502174,-2.264826,-2.264824,NaN,NaN,NaN,
NaN,NaN,36.827999,73.008003,9.000000,9.000000,NaN,NaN,239.000000,0.000000,NaN,NaN,NaN,NaN,29.063616,41.502174,-2.264826,-2.264824,NaN,NaN,NaN,
NaN,NaN,36.720001,72.900002,9.000000,9.000000,NaN,NaN,240.000000,0.000000,NaN,NaN,NaN,NaN,29.216351,41.654907,-2.112091,-2.112091,NaN,NaN,NaN,
NaN,NaN,36.612000,72.792000,9.000000,9.000000,NaN,NaN,241.000000,0.000000,NaN,NaN,NaN,NaN,29.369089,41.807644,-1.959352,-1.959354,NaN,NaN,NaN,
NaN,NaN,36.504002,72.683998,9.000000,9.000000,NaN,NaN,242.000000,0.000000,NaN,NaN,NaN,NaN,29.521824,41.960381,-1.806618,-1.806618,NaN,NaN,NaN,
NaN,NaN,36.396000,72.575996,9.000000,9.000000,NaN,NaN,243.000000,0.000000,NaN,NaN,NaN,NaN,29.674561,42.113117,-1.653881,-1.653881,NaN,NaN,NaN,
NaN,NaN,36.287998,72.468002,9.000000,9.000000,NaN,NaN,244.000000,0.000000,NaN,NaN,NaN,NaN,29.827293,42.265850,-1.501148,-1.501148,NaN,NaN,NaN,
NaN,NaN,36.180000,72.360001,9.000000,9.000000,NaN,NaN,245.000000,0.000000,NaN,NaN,NaN,NaN,29.980028,42.418583,-1.348413,-1.348415,NaN,NaN,NaN,
NaN,NaN,36.071999,72.251999,9.000000,9.000000,NaN,NaN,246.000000,0.000000,NaN,NaN,NaN,NaN,30.132765,42.571323,-1.195677,-1.195675,NaN,NaN,NaN,
NaN,NaN,36.071999,72.143997,9.000000,9.000000,NaN,NaN,247.000000,0.000000,NaN,NaN,NaN,NaN,30.240767,42.679325,-1.087675,-1.087673,NaN,NaN,NaN,
NaN,NaN,35.964001,72.036003,9.000000,9.000000,NaN,NaN,248.000000,0.000000,NaN,NaN,NaN,NaN,30.393496,42.832054,-0.934946,-0.934944,NaN,NaN,NaN,
NaN,NaN,35.964001,71.928001,9.000000,9.000000,NaN,NaN,249.000000,0.000000,NaN,NaN,NaN,NaN,30.501497,42.940056,-0.826944,-0.826942,NaN,NaN,NaN,
NaN,NaN,35.855999,71.820000,9.000000,9.000000,NaN,NaN,250.000000,0.000000,NaN,NaN,NaN,NaN,30.654236,43.092793,-0.674206,-0.674206,NaN,NaN,NaN,
NaN,NaN,35.855999,71.711998,9.000000,9.000000,NaN,NaN,251.000000,0.000000,NaN,NaN,NaN,NaN,30.762238,43.200794,-0.566204,-0.566204,NaN,NaN,NaN,
NaN,NaN,35.748001,71.603996,9.000000,9.000000,NaN,NaN,252.000000,0.000000,NaN,NaN,NaN,NaN,30.914972,43.353527,-0.413469,-0.413471,NaN,NaN,NaN,
NaN,NaN,35.639999,71.496002,9.000000,9.000000,NaN,NaN,253.000000,0.000000,NaN,NaN,NaN,NaN,31.067705,43.506260,-0.260736,-0.260738,NaN,NaN,NaN,
NaN,NaN,35.639999,71.388000,9.000000,9.000000,NaN,NaN,254.000000,0.000000,NaN,NaN,NaN,NaN,31.175707,43.614262,-0.152735,-0.152737,NaN,NaN,NaN,
NaN,NaN,35.532001,71.279999,9.000000,9.000000,NaN,NaN,255.000000,0.000000,NaN,NaN,NaN,NaN,31.328442,43.766998,0.000000,0.000000,NaN,NaN,NaN,
NaN,NaN,35.532001,71.171997,9.000000,9.000000,NaN,NaN,256.000000,0.000000,NaN,NaN,NaN,NaN,31.436443,43.875000,0.108002,0.108002,NaN,NaN,NaN,
NaN,NaN,35.424000,71.064003,9.000000,9.000000,NaN,NaN,257.000000,0.000000,NaN,NaN,NaN,NaN,31.589174,44.027733,0.260733,0.260735,NaN,NaN,NaN,
NaN,NaN,35.424000,70.956001,9.000000,9.000000,NaN,NaN,258.000000,0.000000,NaN,NaN,NaN,NaN,31.697176,44.135735,0.368734,0.368736,NaN,NaN,NaN,
NaN,NaN,35.424000,70.848000,9.000000,9.000000,NaN,NaN,259.000000,0.000000,NaN,NaN,NaN,NaN,31.805178,44.243736,0.476736,0.476738,NaN,NaN,NaN,
NaN,NaN,35.424000,70.739998,9.000000,9.000000,NaN,NaN,260.000000,0.000000,NaN,NaN,NaN,NaN,31.913179,44.351738,0.584738,0.584740,NaN,NaN,NaN,
NaN,NaN,35.424000,70.632004,9.000000,9.000000,NaN,NaN,261.000000,0.000000,NaN,NaN,NaN,NaN,32.021175,44.459732,0.692734,0.692734,NaN,NaN,NaN,
NaN,NaN,35.424000,70.524002,9.000000,9.000000,NaN,NaN,262.000000,0.000000,NaN,NaN,NaN,NaN,32.129177,44.567734,0.800735,0.800735,NaN,NaN,NaN,
NaN,NaN,35.424000,70.416000,9.000000,9.000000,NaN,NaN,263.000000,0.000000,NaN,NaN,NaN,NaN,32.237179,44.675735,0.908737,0.908737,NaN,NaN,NaN,
NaN,NaN,35.316002,70.307999,9.000000,9.000000,NaN,NaN,264.000000,0.000000,NaN,NaN,NaN,NaN,32.389912,44.828468,1.061470,1.061470,NaN,NaN,NaN,
NaN,NaN,35.208000,70.199997,9.000000,9.000000,NaN,NaN,265.000000,0.000000,NaN,NaN,NaN,NaN,32.542648,44.981205,1.214207,1.214207,NaN,NaN,NaN,
NaN,NaN,35.099998,70.092003,9.000000,9.000000,NaN,NaN,266.000000,0.000000,NaN,NaN,NaN,NaN,32.695381,45.133938,1.366940,1.366940,NaN,NaN,NaN,
