stack=THet2a_s13;stackdb=THet2a_s13_db2;saveTime=3577359595.571000;version=20151224;numHeaderRow=3;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs
,0,0,NaN,0,731,732,90,0,0.3,62,0,0,,,,
,1,1,NaN,732,1748,1017,131.4,29,0.3,62,0,0,,,,
,2,2,NaN,1749,2551,803,94,27,0.3,62,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,sDist3d,pDist,pDist3d,Filament,SetID,GroupID
NaN,NaN,44.928001,80.783997,8.000000,8.000000,NaN,NaN,130.000000,0.000000,NaN,NaN,NaN,NaN,15.434467,23.120068,-14.403687,-27.677361,NaN,NaN,NaN,
NaN,NaN,44.928001,80.676003,8.000000,8.000000,NaN,NaN,131.000000,0.000000,NaN,NaN,NaN,NaN,15.542461,23.228062,-14.295692,-27.569366,NaN,NaN,NaN,
NaN,NaN,44.928001,80.568001,8.000000,8.000000,NaN,NaN,132.000000,0.000000,NaN,NaN,NaN,NaN,15.650463,23.336063,-14.187691,-27.461365,NaN,NaN,NaN,
NaN,NaN,45.035999,80.459999,8.000000,8.000000,NaN,NaN,133.000000,0.000000,NaN,NaN,NaN,NaN,15.803198,23.488798,-14.034956,-27.308630,NaN,NaN,NaN,
NaN,NaN,45.035999,80.351997,8.000000,8.000000,NaN,NaN,134.000000,0.000000,NaN,NaN,NaN,NaN,15.911200,23.596800,-13.926954,-27.200628,NaN,NaN,NaN,
NaN,NaN,45.035999,80.244003,8.000000,8.000000,NaN,NaN,135.000000,0.000000,NaN,NaN,NaN,NaN,16.019194,23.704794,-13.818960,-27.092634,NaN,NaN,NaN,
NaN,NaN,45.035999,80.136002,8.000000,8.000000,NaN,NaN,136.000000,0.000000,NaN,NaN,NaN,NaN,16.127195,23.812796,-13.710958,-26.984632,NaN,NaN,NaN,
NaN,NaN,45.035999,80.028000,8.000000,8.000000,NaN,NaN,137.000000,0.000000,NaN,NaN,NaN,NaN,16.235197,23.920797,-13.602957,-26.876631,NaN,NaN,NaN,
NaN,NaN,45.035999,79.919998,8.000000,8.000000,NaN,NaN,138.000000,0.000000,NaN,NaN,NaN,NaN,16.343199,24.028799,-13.494955,-26.768629,NaN,NaN,NaN,
NaN,NaN,44.928001,79.811996,8.000000,8.000000,NaN,NaN,139.000000,0.000000,NaN,NaN,NaN,NaN,16.495934,24.181534,-13.342220,-26.615894,NaN,NaN,NaN,
NaN,NaN,44.928001,79.704002,8.000000,8.000000,NaN,NaN,140.000000,0.000000,NaN,NaN,NaN,NaN,16.603928,24.289528,-13.234226,-26.507900,NaN,NaN,NaN,
NaN,NaN,44.928001,79.596001,8.000000,8.000000,NaN,NaN,141.000000,0.000000,NaN,NaN,NaN,NaN,16.711929,24.397530,-13.126225,-26.399899,NaN,NaN,NaN,
NaN,NaN,44.928001,79.487999,8.000000,8.000000,NaN,NaN,142.000000,0.000000,NaN,NaN,NaN,NaN,16.819931,24.505531,-13.018223,-26.291897,NaN,NaN,NaN,
NaN,NaN,44.928001,79.379997,8.000000,8.000000,NaN,NaN,143.000000,0.000000,NaN,NaN,NaN,NaN,16.927933,24.613533,-12.910221,-26.183895,NaN,NaN,NaN,
NaN,NaN,44.928001,79.272003,8.000000,8.000000,NaN,NaN,144.000000,0.000000,NaN,NaN,NaN,NaN,17.035927,24.721527,-12.802227,-26.075901,NaN,NaN,NaN,
NaN,NaN,44.820000,79.164001,8.000000,8.000000,NaN,NaN,145.000000,0.000000,NaN,NaN,NaN,NaN,17.188663,24.874264,-12.649490,-25.923164,NaN,NaN,NaN,
NaN,NaN,44.712002,79.056000,9.000000,9.000000,NaN,NaN,146.000000,0.000000,NaN,NaN,NaN,NaN,17.341398,25.639658,-12.496756,-25.157770,NaN,NaN,NaN,
NaN,NaN,44.604000,78.947998,10.000000,10.000000,NaN,NaN,147.000000,0.000000,NaN,NaN,NaN,NaN,17.494137,26.405052,-12.344017,-24.392376,NaN,NaN,NaN,
NaN,NaN,44.604000,78.947998,10.000000,10.000000,NaN,NaN,148.000000,0.000000,NaN,NaN,NaN,NaN,17.494137,26.405052,-12.344017,-24.392376,NaN,NaN,NaN,
NaN,NaN,44.604000,78.839996,9.000000,9.000000,NaN,NaN,149.000000,0.000000,NaN,NaN,NaN,NaN,17.602139,27.162788,-12.236015,-23.634640,NaN,NaN,NaN,
NaN,NaN,44.604000,78.732002,9.000000,9.000000,NaN,NaN,150.000000,0.000000,NaN,NaN,NaN,NaN,17.710133,27.270782,-12.128021,-23.526646,NaN,NaN,NaN,
NaN,NaN,44.604000,78.624001,8.000000,8.000000,NaN,NaN,151.000000,0.000000,NaN,NaN,NaN,NaN,17.818134,28.028519,-12.020020,-22.768909,NaN,NaN,NaN,
NaN,NaN,44.604000,78.515999,8.000000,8.000000,NaN,NaN,152.000000,0.000000,NaN,NaN,NaN,NaN,17.926136,28.136520,-11.912018,-22.660908,NaN,NaN,NaN,
NaN,NaN,44.604000,78.407997,8.000000,8.000000,NaN,NaN,153.000000,0.000000,NaN,NaN,NaN,NaN,18.034138,28.244522,-11.804016,-22.552906,NaN,NaN,NaN,
NaN,NaN,44.604000,78.300003,8.000000,8.000000,NaN,NaN,154.000000,0.000000,NaN,NaN,NaN,NaN,18.142132,28.352516,-11.696022,-22.444912,NaN,NaN,NaN,
NaN,NaN,44.604000,78.192001,8.000000,8.000000,NaN,NaN,155.000000,0.000000,NaN,NaN,NaN,NaN,18.250134,28.460518,-11.588020,-22.336910,NaN,NaN,NaN,
NaN,NaN,44.604000,78.084000,7.000000,7.000000,NaN,NaN,156.000000,0.000000,NaN,NaN,NaN,NaN,18.358135,29.218256,-11.480019,-21.579172,NaN,NaN,NaN,
NaN,NaN,44.604000,77.975998,7.000000,7.000000,NaN,NaN,157.000000,0.000000,NaN,NaN,NaN,NaN,18.466137,29.326258,-11.372017,-21.471170,NaN,NaN,NaN,
NaN,NaN,44.604000,77.867996,7.000000,7.000000,NaN,NaN,158.000000,0.000000,NaN,NaN,NaN,NaN,18.574139,29.434259,-11.264015,-21.363169,NaN,NaN,NaN,
NaN,NaN,44.495998,77.760002,7.000000,7.000000,NaN,NaN,159.000000,0.000000,NaN,NaN,NaN,NaN,18.726870,29.586990,-11.111284,-21.210438,NaN,NaN,NaN,
NaN,NaN,44.495998,77.652000,7.000000,7.000000,NaN,NaN,160.000000,0.000000,NaN,NaN,NaN,NaN,18.834871,29.694992,-11.003283,-21.102436,NaN,NaN,NaN,
NaN,NaN,44.495998,77.543999,7.000000,7.000000,NaN,NaN,161.000000,0.000000,NaN,NaN,NaN,NaN,18.942873,29.802994,-10.895281,-20.994434,NaN,NaN,NaN,
NaN,NaN,44.495998,77.435997,7.000000,7.000000,NaN,NaN,162.000000,0.000000,NaN,NaN,NaN,NaN,19.050875,29.910995,-10.787279,-20.886433,NaN,NaN,NaN,
NaN,NaN,44.388000,77.328003,7.000000,7.000000,NaN,NaN,163.000000,0.000000,NaN,NaN,NaN,NaN,19.203606,30.063725,-10.634548,-20.733704,NaN,NaN,NaN,
NaN,NaN,44.388000,77.220001,7.000000,7.000000,NaN,NaN,164.000000,0.000000,NaN,NaN,NaN,NaN,19.311607,30.171726,-10.526546,-20.625702,NaN,NaN,NaN,
NaN,NaN,44.279999,77.112000,7.000000,7.000000,NaN,NaN,165.000000,0.000000,NaN,NaN,NaN,NaN,19.464344,30.324465,-10.373810,-20.472963,NaN,NaN,NaN,
NaN,NaN,44.172001,77.003998,8.000000,8.000000,NaN,NaN,166.000000,0.000000,NaN,NaN,NaN,NaN,19.617079,31.089859,-10.221075,-19.707569,NaN,NaN,NaN,
NaN,NaN,44.063999,76.896004,8.000000,8.000000,NaN,NaN,167.000000,0.000000,NaN,NaN,NaN,NaN,19.769812,31.242590,-10.068342,-19.554838,NaN,NaN,NaN,
NaN,NaN,44.063999,76.788002,8.000000,8.000000,NaN,NaN,168.000000,0.000000,NaN,NaN,NaN,NaN,19.877813,31.350592,-9.960340,-19.446836,NaN,NaN,NaN,
NaN,NaN,43.956001,76.680000,8.000000,8.000000,NaN,NaN,169.000000,0.000000,NaN,NaN,NaN,NaN,20.030548,31.503326,-9.807606,-19.294102,NaN,NaN,NaN,
NaN,NaN,43.848000,76.571999,8.000000,8.000000,NaN,NaN,170.000000,0.000000,NaN,NaN,NaN,NaN,20.183285,31.656065,-9.654869,-19.141363,NaN,NaN,NaN,
NaN,NaN,43.848000,76.463997,8.000000,8.000000,NaN,NaN,171.000000,0.000000,NaN,NaN,NaN,NaN,20.291286,31.764067,-9.546867,-19.033361,NaN,NaN,NaN,
NaN,NaN,43.740002,76.356003,8.000000,8.000000,NaN,NaN,172.000000,0.000000,NaN,NaN,NaN,NaN,20.444016,31.916796,-9.394138,-18.880632,NaN,NaN,NaN,
NaN,NaN,43.740002,76.248001,8.000000,8.000000,NaN,NaN,173.000000,0.000000,NaN,NaN,NaN,NaN,20.552017,32.024796,-9.286137,-18.772633,NaN,NaN,NaN,
NaN,NaN,43.740002,76.139999,8.000000,8.000000,NaN,NaN,174.000000,0.000000,NaN,NaN,NaN,NaN,20.660019,32.132797,-9.178135,-18.664631,NaN,NaN,NaN,
NaN,NaN,43.740002,76.031998,8.000000,8.000000,NaN,NaN,175.000000,0.000000,NaN,NaN,NaN,NaN,20.768021,32.240799,-9.070133,-18.556629,NaN,NaN,NaN,
NaN,NaN,43.632000,75.924004,8.000000,8.000000,NaN,NaN,176.000000,0.000000,NaN,NaN,NaN,NaN,20.920753,32.393532,-8.917400,-18.403896,NaN,NaN,NaN,
NaN,NaN,43.523998,75.816002,8.000000,8.000000,NaN,NaN,177.000000,0.000000,NaN,NaN,NaN,NaN,21.073490,32.546268,-8.764664,-18.251160,NaN,NaN,NaN,
NaN,NaN,43.523998,75.708000,8.000000,8.000000,NaN,NaN,178.000000,0.000000,NaN,NaN,NaN,NaN,21.181492,32.654270,-8.656662,-18.143158,NaN,NaN,NaN,
NaN,NaN,43.523998,75.599998,9.000000,9.000000,NaN,NaN,179.000000,0.000000,NaN,NaN,NaN,NaN,21.289494,33.412006,-8.548660,-17.385422,NaN,NaN,NaN,
NaN,NaN,43.523998,75.491997,10.000000,10.000000,NaN,NaN,180.000000,0.000000,NaN,NaN,NaN,NaN,21.397495,34.169746,-8.440659,-16.627682,NaN,NaN,NaN,
NaN,NaN,43.523998,75.491997,10.000000,10.000000,NaN,NaN,181.000000,0.000000,NaN,NaN,NaN,NaN,21.397495,34.169746,-8.440659,-16.627682,NaN,NaN,NaN,
NaN,NaN,43.416000,75.599998,9.000000,9.000000,NaN,NaN,182.000000,0.000000,NaN,NaN,NaN,NaN,21.550230,34.935139,-8.287924,-15.862289,NaN,NaN,NaN,
NaN,NaN,43.307999,75.599998,8.000000,8.000000,NaN,NaN,183.000000,0.000000,NaN,NaN,NaN,NaN,21.658232,35.692875,-8.179922,-15.104553,NaN,NaN,NaN,
NaN,NaN,43.200001,75.599998,8.000000,8.000000,NaN,NaN,184.000000,0.000000,NaN,NaN,NaN,NaN,21.766230,35.800873,-8.071924,-14.996555,NaN,NaN,NaN,
NaN,NaN,43.091999,75.491997,8.000000,8.000000,NaN,NaN,185.000000,0.000000,NaN,NaN,NaN,NaN,21.918968,35.953609,-7.919186,-14.843819,NaN,NaN,NaN,
NaN,NaN,42.984001,75.384003,8.000000,8.000000,NaN,NaN,186.000000,0.000000,NaN,NaN,NaN,NaN,22.071697,36.106339,-7.766457,-14.691090,NaN,NaN,NaN,
NaN,NaN,42.875999,75.276001,8.000000,8.000000,NaN,NaN,187.000000,0.000000,NaN,NaN,NaN,NaN,22.224434,36.259079,-7.613720,-14.538349,NaN,NaN,NaN,
NaN,NaN,42.875999,75.167999,8.000000,8.000000,NaN,NaN,188.000000,0.000000,NaN,NaN,NaN,NaN,22.332436,36.367081,-7.505718,-14.430347,NaN,NaN,NaN,
NaN,NaN,42.875999,75.059998,8.000000,8.000000,NaN,NaN,189.000000,0.000000,NaN,NaN,NaN,NaN,22.440437,36.475082,-7.397717,-14.322346,NaN,NaN,NaN,
NaN,NaN,42.875999,74.952003,8.000000,8.000000,NaN,NaN,190.000000,0.000000,NaN,NaN,NaN,NaN,22.548431,36.583076,-7.289722,-14.214352,NaN,NaN,NaN,
NaN,NaN,42.768002,74.844002,8.000000,8.000000,NaN,NaN,191.000000,0.000000,NaN,NaN,NaN,NaN,22.701166,36.735809,-7.136988,-14.061619,NaN,NaN,NaN,
NaN,NaN,42.660000,74.736000,8.000000,8.000000,NaN,NaN,192.000000,0.000000,NaN,NaN,NaN,NaN,22.853905,36.888546,-6.984249,-13.908882,NaN,NaN,NaN,
NaN,NaN,42.551998,74.627998,8.000000,8.000000,NaN,NaN,193.000000,0.000000,NaN,NaN,NaN,NaN,23.006641,37.041283,-6.831512,-13.756145,NaN,NaN,NaN,
NaN,NaN,42.444000,74.519997,8.000000,8.000000,NaN,NaN,194.000000,0.000000,NaN,NaN,NaN,NaN,23.159376,37.194019,-6.678778,-13.603409,NaN,NaN,NaN,
NaN,NaN,42.335999,74.412003,8.000000,8.000000,NaN,NaN,195.000000,0.000000,NaN,NaN,NaN,NaN,23.312109,37.346752,-6.526045,-13.450676,NaN,NaN,NaN,
NaN,NaN,42.228001,74.304001,8.000000,8.000000,NaN,NaN,196.000000,0.000000,NaN,NaN,NaN,NaN,23.464844,37.499485,-6.373310,-13.297943,NaN,NaN,NaN,
NaN,NaN,42.119999,74.195999,8.000000,8.000000,NaN,NaN,197.000000,0.000000,NaN,NaN,NaN,NaN,23.617580,37.652222,-6.220573,-13.145206,NaN,NaN,NaN,
NaN,NaN,42.012001,74.195999,9.000000,9.000000,NaN,NaN,198.000000,0.000000,NaN,NaN,NaN,NaN,23.725578,38.409958,-6.112576,-12.387470,NaN,NaN,NaN,
NaN,NaN,42.119999,74.087997,10.000000,10.000000,NaN,NaN,199.000000,0.000000,NaN,NaN,NaN,NaN,23.878313,39.175354,-5.959841,-11.622074,NaN,NaN,NaN,
NaN,NaN,42.119999,73.980003,10.000000,10.000000,NaN,NaN,200.000000,0.000000,NaN,NaN,NaN,NaN,23.986307,39.283348,-5.851847,-11.514080,NaN,NaN,NaN,
NaN,NaN,42.119999,73.980003,10.000000,10.000000,NaN,NaN,201.000000,0.000000,NaN,NaN,NaN,NaN,23.986307,39.283348,-5.851847,-11.514080,NaN,NaN,NaN,
NaN,NaN,42.012001,73.980003,10.000000,10.000000,NaN,NaN,202.000000,0.000000,NaN,NaN,NaN,NaN,24.094305,39.391346,-5.743849,-11.406082,NaN,NaN,NaN,
NaN,NaN,41.903999,73.872002,10.000000,10.000000,NaN,NaN,203.000000,0.000000,NaN,NaN,NaN,NaN,24.247044,39.544083,-5.591110,-11.253345,NaN,NaN,NaN,
NaN,NaN,41.796001,73.764000,10.000000,10.000000,NaN,NaN,204.000000,0.000000,NaN,NaN,NaN,NaN,24.399778,39.696819,-5.438375,-11.100609,NaN,NaN,NaN,
NaN,NaN,41.688000,73.655998,9.000000,9.000000,NaN,NaN,205.000000,0.000000,NaN,NaN,NaN,NaN,24.552515,40.462212,-5.285639,-10.335217,NaN,NaN,NaN,
NaN,NaN,41.580002,73.547997,8.000000,8.000000,NaN,NaN,206.000000,0.000000,NaN,NaN,NaN,NaN,24.705250,41.227608,-5.132904,-9.569820,NaN,NaN,NaN,
NaN,NaN,41.580002,73.440002,8.000000,8.000000,NaN,NaN,207.000000,0.000000,NaN,NaN,NaN,NaN,24.813244,41.335602,-5.024910,-9.461826,NaN,NaN,NaN,
NaN,NaN,41.472000,73.332001,8.000000,8.000000,NaN,NaN,208.000000,0.000000,NaN,NaN,NaN,NaN,24.965982,41.488338,-4.872171,-9.309090,NaN,NaN,NaN,
NaN,NaN,41.363998,73.223999,8.000000,8.000000,NaN,NaN,209.000000,0.000000,NaN,NaN,NaN,NaN,25.118719,41.641075,-4.719435,-9.156353,NaN,NaN,NaN,
NaN,NaN,41.256001,73.115997,8.000000,8.000000,NaN,NaN,210.000000,0.000000,NaN,NaN,NaN,NaN,25.271454,41.793808,-4.566700,-9.003620,NaN,NaN,NaN,
NaN,NaN,41.147999,73.008003,8.000000,8.000000,NaN,NaN,211.000000,0.000000,NaN,NaN,NaN,NaN,25.424187,41.946541,-4.413967,-8.850887,NaN,NaN,NaN,
NaN,NaN,41.040001,72.900002,8.000000,8.000000,NaN,NaN,212.000000,0.000000,NaN,NaN,NaN,NaN,25.576921,42.099277,-4.261232,-8.698151,NaN,NaN,NaN,
NaN,NaN,40.931999,72.792000,8.000000,8.000000,NaN,NaN,213.000000,0.000000,NaN,NaN,NaN,NaN,25.729658,42.252014,-4.108496,-8.545414,NaN,NaN,NaN,
NaN,NaN,40.824001,72.683998,8.000000,8.000000,NaN,NaN,214.000000,0.000000,NaN,NaN,NaN,NaN,25.882393,42.404751,-3.955761,-8.392677,NaN,NaN,NaN,
NaN,NaN,40.716000,72.575996,8.000000,8.000000,NaN,NaN,215.000000,0.000000,NaN,NaN,NaN,NaN,26.035131,42.557487,-3.803022,-8.239941,NaN,NaN,NaN,
NaN,NaN,40.608002,72.468002,8.000000,8.000000,NaN,NaN,216.000000,0.000000,NaN,NaN,NaN,NaN,26.187860,42.710217,-3.650293,-8.087212,NaN,NaN,NaN,
NaN,NaN,40.500000,72.360001,8.000000,8.000000,NaN,NaN,217.000000,0.000000,NaN,NaN,NaN,NaN,26.340597,42.862953,-3.497557,-7.934475,NaN,NaN,NaN,
NaN,NaN,40.500000,72.251999,8.000000,8.000000,NaN,NaN,218.000000,0.000000,NaN,NaN,NaN,NaN,26.448599,42.970955,-3.389555,-7.826473,NaN,NaN,NaN,
NaN,NaN,40.500000,72.143997,8.000000,8.000000,NaN,NaN,219.000000,0.000000,NaN,NaN,NaN,NaN,26.556601,43.078957,-3.281553,-7.718472,NaN,NaN,NaN,
NaN,NaN,40.500000,72.036003,8.000000,8.000000,NaN,NaN,220.000000,0.000000,NaN,NaN,NaN,NaN,26.664595,43.186951,-3.173559,-7.610477,NaN,NaN,NaN,
NaN,NaN,40.500000,71.928001,9.000000,9.000000,NaN,NaN,221.000000,0.000000,NaN,NaN,NaN,NaN,26.772596,43.944687,-3.065557,-6.852741,NaN,NaN,NaN,
NaN,NaN,40.500000,71.820000,9.000000,9.000000,NaN,NaN,222.000000,0.000000,NaN,NaN,NaN,NaN,26.880598,44.052689,-2.957556,-6.744740,NaN,NaN,NaN,
NaN,NaN,40.391998,71.711998,9.000000,9.000000,NaN,NaN,223.000000,0.000000,NaN,NaN,NaN,NaN,27.033337,44.205425,-2.804817,-6.592003,NaN,NaN,NaN,
NaN,NaN,40.284000,71.603996,10.000000,10.000000,NaN,NaN,224.000000,0.000000,NaN,NaN,NaN,NaN,27.186071,44.970821,-2.652082,-5.826607,NaN,NaN,NaN,
NaN,NaN,40.284000,71.603996,10.000000,10.000000,NaN,NaN,225.000000,0.000000,NaN,NaN,NaN,NaN,27.186071,44.970821,-2.652082,-5.826607,NaN,NaN,NaN,
NaN,NaN,40.284000,71.496002,9.000000,9.000000,NaN,NaN,226.000000,0.000000,NaN,NaN,NaN,NaN,27.294065,45.728554,-2.544088,-5.068874,NaN,NaN,NaN,
NaN,NaN,40.284000,71.388000,9.000000,9.000000,NaN,NaN,227.000000,0.000000,NaN,NaN,NaN,NaN,27.402067,45.836555,-2.436087,-4.960873,NaN,NaN,NaN,
NaN,NaN,40.284000,71.279999,9.000000,9.000000,NaN,NaN,228.000000,0.000000,NaN,NaN,NaN,NaN,27.510069,45.944557,-2.328085,-4.852871,NaN,NaN,NaN,
NaN,NaN,40.175999,71.171997,9.000000,9.000000,NaN,NaN,229.000000,0.000000,NaN,NaN,NaN,NaN,27.662806,46.097298,-2.175348,-4.700130,NaN,NaN,NaN,
NaN,NaN,40.068001,71.064003,9.000000,9.000000,NaN,NaN,230.000000,0.000000,NaN,NaN,NaN,NaN,27.815535,46.250027,-2.022619,-4.547401,NaN,NaN,NaN,
NaN,NaN,39.959999,70.956001,9.000000,9.000000,NaN,NaN,231.000000,0.000000,NaN,NaN,NaN,NaN,27.968273,46.402763,-1.869881,-4.394665,NaN,NaN,NaN,
NaN,NaN,39.959999,70.848000,8.000000,8.000000,NaN,NaN,232.000000,0.000000,NaN,NaN,NaN,NaN,28.076275,47.160500,-1.761879,-3.636929,NaN,NaN,NaN,
NaN,NaN,39.852001,70.739998,9.000000,9.000000,NaN,NaN,233.000000,0.000000,NaN,NaN,NaN,NaN,28.229010,47.925892,-1.609144,-2.871536,NaN,NaN,NaN,
NaN,NaN,39.852001,70.632004,9.000000,9.000000,NaN,NaN,234.000000,0.000000,NaN,NaN,NaN,NaN,28.337004,48.033886,-1.501150,-2.763542,NaN,NaN,NaN,
NaN,NaN,39.852001,70.524002,9.000000,9.000000,NaN,NaN,235.000000,0.000000,NaN,NaN,NaN,NaN,28.445005,48.141888,-1.393148,-2.655540,NaN,NaN,NaN,
NaN,NaN,39.743999,70.416000,9.000000,9.000000,NaN,NaN,236.000000,0.000000,NaN,NaN,NaN,NaN,28.597742,48.294628,-1.240412,-2.502800,NaN,NaN,NaN,
NaN,NaN,39.743999,70.307999,9.000000,9.000000,NaN,NaN,237.000000,0.000000,NaN,NaN,NaN,NaN,28.705744,48.402630,-1.132410,-2.394798,NaN,NaN,NaN,
NaN,NaN,39.636002,70.199997,9.000000,9.000000,NaN,NaN,238.000000,0.000000,NaN,NaN,NaN,NaN,28.858479,48.555363,-0.979675,-2.242065,NaN,NaN,NaN,
NaN,NaN,39.528000,70.092003,9.000000,9.000000,NaN,NaN,239.000000,0.000000,NaN,NaN,NaN,NaN,29.011211,48.708096,-0.826942,-2.089333,NaN,NaN,NaN,
NaN,NaN,39.528000,69.984001,9.000000,9.000000,NaN,NaN,240.000000,0.000000,NaN,NaN,NaN,NaN,29.119213,48.816097,-0.718941,-1.981331,NaN,NaN,NaN,
NaN,NaN,39.528000,69.875999,10.000000,10.000000,NaN,NaN,241.000000,0.000000,NaN,NaN,NaN,NaN,29.227215,49.573833,-0.610939,-1.223595,NaN,NaN,NaN,
NaN,NaN,39.528000,69.875999,10.000000,10.000000,NaN,NaN,242.000000,0.000000,NaN,NaN,NaN,NaN,29.227215,49.573833,-0.610939,-1.223595,NaN,NaN,NaN,
NaN,NaN,39.419998,69.767998,9.000000,9.000000,NaN,NaN,243.000000,0.000000,NaN,NaN,NaN,NaN,29.379951,50.339230,-0.458202,-0.458199,NaN,NaN,NaN,
NaN,NaN,39.312000,69.660004,9.000000,9.000000,NaN,NaN,244.000000,0.000000,NaN,NaN,NaN,NaN,29.532681,50.491959,-0.305473,-0.305470,NaN,NaN,NaN,
NaN,NaN,39.203999,69.552002,9.000000,9.000000,NaN,NaN,245.000000,0.000000,NaN,NaN,NaN,NaN,29.685419,50.644695,-0.152735,-0.152733,NaN,NaN,NaN,
NaN,NaN,39.096001,69.444000,9.000000,9.000000,NaN,NaN,246.000000,0.000000,NaN,NaN,NaN,NaN,29.838154,50.797428,0.000000,0.000000,NaN,NaN,NaN,
NaN,NaN,38.987999,69.335999,9.000000,9.000000,NaN,NaN,247.000000,0.000000,NaN,NaN,NaN,NaN,29.990891,50.950169,0.152737,0.152740,NaN,NaN,NaN,
NaN,NaN,38.880001,69.227997,9.000000,9.000000,NaN,NaN,248.000000,0.000000,NaN,NaN,NaN,NaN,30.143625,51.102901,0.305471,0.305473,NaN,NaN,NaN,
NaN,NaN,38.771999,69.120003,9.000000,9.000000,NaN,NaN,249.000000,0.000000,NaN,NaN,NaN,NaN,30.296358,51.255634,0.458204,0.458206,NaN,NaN,NaN,
NaN,NaN,38.664001,69.012001,9.000000,9.000000,NaN,NaN,250.000000,0.000000,NaN,NaN,NaN,NaN,30.449093,51.408367,0.610939,0.610939,NaN,NaN,NaN,
NaN,NaN,38.556000,68.903999,9.000000,9.000000,NaN,NaN,251.000000,0.000000,NaN,NaN,NaN,NaN,30.601830,51.561108,0.763676,0.763680,NaN,NaN,NaN,
NaN,NaN,38.448002,68.795998,9.000000,9.000000,NaN,NaN,252.000000,0.000000,NaN,NaN,NaN,NaN,30.754564,51.713840,0.916410,0.916412,NaN,NaN,NaN,
NaN,NaN,38.340000,68.688004,9.000000,9.000000,NaN,NaN,253.000000,0.000000,NaN,NaN,NaN,NaN,30.907297,51.866573,1.069143,1.069145,NaN,NaN,NaN,
NaN,NaN,38.231998,68.580002,9.000000,9.000000,NaN,NaN,254.000000,0.000000,NaN,NaN,NaN,NaN,31.060034,52.019310,1.221880,1.221882,NaN,NaN,NaN,
NaN,NaN,38.231998,68.472000,9.000000,9.000000,NaN,NaN,255.000000,0.000000,NaN,NaN,NaN,NaN,31.168036,52.127312,1.329882,1.329884,NaN,NaN,NaN,
NaN,NaN,38.231998,68.363998,9.000000,9.000000,NaN,NaN,256.000000,0.000000,NaN,NaN,NaN,NaN,31.276037,52.235313,1.437883,1.437885,NaN,NaN,NaN,
NaN,NaN,38.124001,68.255997,9.000000,9.000000,NaN,NaN,257.000000,0.000000,NaN,NaN,NaN,NaN,31.428772,52.388050,1.590618,1.590622,NaN,NaN,NaN,
NaN,NaN,38.124001,68.148003,9.000000,9.000000,NaN,NaN,258.000000,0.000000,NaN,NaN,NaN,NaN,31.536766,52.496044,1.698612,1.698616,NaN,NaN,NaN,
NaN,NaN,38.124001,68.040001,9.000000,9.000000,NaN,NaN,259.000000,0.000000,NaN,NaN,NaN,NaN,31.644768,52.604046,1.806614,1.806618,NaN,NaN,NaN,
NaN,NaN,38.124001,67.931999,9.000000,9.000000,NaN,NaN,260.000000,0.000000,NaN,NaN,NaN,NaN,31.752769,52.712048,1.914616,1.914619,NaN,NaN,NaN,
NaN,NaN,38.124001,67.823997,9.000000,9.000000,NaN,NaN,261.000000,0.000000,NaN,NaN,NaN,NaN,31.860771,52.820049,2.022617,2.022621,NaN,NaN,NaN,
NaN,NaN,38.124001,67.716003,9.000000,9.000000,NaN,NaN,262.000000,0.000000,NaN,NaN,NaN,NaN,31.968765,52.928043,2.130611,2.130615,NaN,NaN,NaN,
NaN,NaN,38.124001,67.608002,9.000000,9.000000,NaN,NaN,263.000000,0.000000,NaN,NaN,NaN,NaN,32.076767,53.036045,2.238613,2.238617,NaN,NaN,NaN,
NaN,NaN,38.015999,67.500000,10.000000,10.000000,NaN,NaN,264.000000,0.000000,NaN,NaN,NaN,NaN,32.229504,53.801437,2.391350,3.004009,NaN,NaN,NaN,
NaN,NaN,38.015999,67.500000,10.000000,10.000000,NaN,NaN,265.000000,0.000000,NaN,NaN,NaN,NaN,32.229504,53.801437,2.391350,3.004009,NaN,NaN,NaN,
NaN,NaN,38.015999,67.391998,9.000000,9.000000,NaN,NaN,266.000000,0.000000,NaN,NaN,NaN,NaN,32.337505,54.559174,2.499352,3.761745,NaN,NaN,NaN,
NaN,NaN,38.015999,67.283997,9.000000,9.000000,NaN,NaN,267.000000,0.000000,NaN,NaN,NaN,NaN,32.445507,54.667175,2.607353,3.869747,NaN,NaN,NaN,
NaN,NaN,38.015999,67.176003,9.000000,9.000000,NaN,NaN,268.000000,0.000000,NaN,NaN,NaN,NaN,32.553501,54.775169,2.715347,3.977741,NaN,NaN,NaN,
NaN,NaN,38.015999,67.068001,9.000000,9.000000,NaN,NaN,269.000000,0.000000,NaN,NaN,NaN,NaN,32.661503,54.883171,2.823349,4.085743,NaN,NaN,NaN,
NaN,NaN,38.124001,66.959999,9.000000,9.000000,NaN,NaN,270.000000,0.000000,NaN,NaN,NaN,NaN,32.814243,55.035908,2.976089,4.238480,NaN,NaN,NaN,
