stack=F27A_1_s6;stackdb=F27A_1_s6_db2;saveTime=3544528990.246000;version=20151224;numHeaderRow=6;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs
,0,0,NaN,0,576,577,75.5,0,0.3,62,0,0,,,,
,1,1,NaN,577,950,374,43.1,0,0.3,62,0,0,,,,
,2,2,NaN,951,1208,258,36.4,0,0.3,62,0,0,,,,
,3,3,NaN,1209,1467,259,30.1,0,0.3,62,0,0,,,,
,4,4,NaN,1468,1904,437,51,0,0.3,62,0,0,,,,
,5,5,NaN,1905,2045,141,19.5,0,0.3,62,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,sDist3d,pDist,pDist3d,Filament,SetID,GroupID,
NaN,NaN,88.344002,11.988000,37.000000,37.000000,NaN,NaN,527.000000,0.000000,NaN,NaN,NaN,NaN,68.909500,111.930489,68.909500,111.930489,NaN,NaN,NaN,
NaN,NaN,88.452003,11.988000,37.000000,37.000000,NaN,NaN,528.000000,0.000000,NaN,NaN,NaN,NaN,69.017502,112.038490,69.017502,112.038490,NaN,NaN,NaN,
NaN,NaN,88.559998,11.988000,37.000000,37.000000,NaN,NaN,529.000000,0.000000,NaN,NaN,NaN,NaN,69.125496,112.146484,69.125496,112.146484,NaN,NaN,NaN,
NaN,NaN,88.667999,11.880000,37.000000,37.000000,NaN,NaN,530.000000,0.000000,NaN,NaN,NaN,NaN,69.278236,112.299217,69.278236,112.299217,NaN,NaN,NaN,
NaN,NaN,88.776001,11.880000,37.000000,37.000000,NaN,NaN,531.000000,0.000000,NaN,NaN,NaN,NaN,69.386238,112.407219,69.386238,112.407219,NaN,NaN,NaN,
NaN,NaN,88.884003,11.880000,37.000000,37.000000,NaN,NaN,532.000000,0.000000,NaN,NaN,NaN,NaN,69.494240,112.515221,69.494240,112.515221,NaN,NaN,NaN,
NaN,NaN,88.991997,11.772000,36.000000,36.000000,NaN,NaN,533.000000,0.000000,NaN,NaN,NaN,NaN,69.646965,113.526817,69.646965,113.526817,NaN,NaN,NaN,
NaN,NaN,89.099998,11.772000,36.000000,36.000000,NaN,NaN,534.000000,0.000000,NaN,NaN,NaN,NaN,69.754967,113.634819,69.754967,113.634819,NaN,NaN,NaN,
NaN,NaN,89.208000,11.772000,36.000000,36.000000,NaN,NaN,535.000000,0.000000,NaN,NaN,NaN,NaN,69.862968,113.742821,69.862968,113.742821,NaN,NaN,NaN,
NaN,NaN,89.316002,11.772000,36.000000,36.000000,NaN,NaN,536.000000,0.000000,NaN,NaN,NaN,NaN,69.970970,113.850822,69.970970,113.850822,NaN,NaN,NaN,
NaN,NaN,89.424004,11.772000,36.000000,36.000000,NaN,NaN,537.000000,0.000000,NaN,NaN,NaN,NaN,70.078972,113.958824,70.078972,113.958824,NaN,NaN,NaN,
NaN,NaN,89.531998,11.772000,37.000000,37.000000,NaN,NaN,538.000000,0.000000,NaN,NaN,NaN,NaN,70.186966,114.964638,70.186966,114.964638,NaN,NaN,NaN,
NaN,NaN,89.639999,11.772000,37.000000,37.000000,NaN,NaN,539.000000,0.000000,NaN,NaN,NaN,NaN,70.294968,115.072639,70.294968,115.072639,NaN,NaN,NaN,
NaN,NaN,89.748001,11.772000,37.000000,37.000000,NaN,NaN,540.000000,0.000000,NaN,NaN,NaN,NaN,70.402969,115.180641,70.402969,115.180641,NaN,NaN,NaN,
NaN,NaN,89.856003,11.664000,37.000000,37.000000,NaN,NaN,541.000000,0.000000,NaN,NaN,NaN,NaN,70.555710,115.333382,70.555710,115.333382,NaN,NaN,NaN,
NaN,NaN,89.963997,11.556000,37.000000,37.000000,NaN,NaN,542.000000,0.000000,NaN,NaN,NaN,NaN,70.708435,115.486107,70.708435,115.486107,NaN,NaN,NaN,
NaN,NaN,90.071999,11.448000,37.000000,37.000000,NaN,NaN,543.000000,0.000000,NaN,NaN,NaN,NaN,70.861176,115.638847,70.861176,115.638847,NaN,NaN,NaN,
NaN,NaN,90.180000,11.340000,37.000000,37.000000,NaN,NaN,544.000000,0.000000,NaN,NaN,NaN,NaN,71.013908,115.791580,71.013908,115.791580,NaN,NaN,NaN,
NaN,NaN,90.288002,11.232000,37.000000,37.000000,NaN,NaN,545.000000,0.000000,NaN,NaN,NaN,NaN,71.166649,115.944321,71.166649,115.944321,NaN,NaN,NaN,
NaN,NaN,90.396004,11.232000,37.000000,37.000000,NaN,NaN,546.000000,0.000000,NaN,NaN,NaN,NaN,71.274651,116.052322,71.274651,116.052322,NaN,NaN,NaN,
NaN,NaN,90.503998,11.124000,37.000000,37.000000,NaN,NaN,547.000000,0.000000,NaN,NaN,NaN,NaN,71.427383,116.205048,71.427383,116.205048,NaN,NaN,NaN,
NaN,NaN,90.612000,11.016000,37.000000,37.000000,NaN,NaN,548.000000,0.000000,NaN,NaN,NaN,NaN,71.580116,116.357788,71.580116,116.357788,NaN,NaN,NaN,
NaN,NaN,90.720001,10.908000,37.000000,37.000000,NaN,NaN,549.000000,0.000000,NaN,NaN,NaN,NaN,71.732849,116.510521,71.732849,116.510521,NaN,NaN,NaN,
NaN,NaN,90.828003,10.908000,37.000000,37.000000,NaN,NaN,550.000000,0.000000,NaN,NaN,NaN,NaN,71.840851,116.618523,71.840851,116.618523,NaN,NaN,NaN,
NaN,NaN,90.935997,10.800000,37.000000,37.000000,NaN,NaN,551.000000,0.000000,NaN,NaN,NaN,NaN,71.993584,116.771255,71.993584,116.771255,NaN,NaN,NaN,
NaN,NaN,91.043999,10.692000,37.000000,37.000000,NaN,NaN,552.000000,0.000000,NaN,NaN,NaN,NaN,72.146324,116.923988,72.146324,116.923988,NaN,NaN,NaN,
NaN,NaN,91.152000,10.584000,37.000000,37.000000,NaN,NaN,553.000000,0.000000,NaN,NaN,NaN,NaN,72.299057,117.076729,72.299057,117.076729,NaN,NaN,NaN,
NaN,NaN,91.260002,10.476000,38.000000,38.000000,NaN,NaN,554.000000,0.000000,NaN,NaN,NaN,NaN,72.451797,118.088326,72.451797,118.088326,NaN,NaN,NaN,
NaN,NaN,91.367996,10.476000,38.000000,38.000000,NaN,NaN,555.000000,0.000000,NaN,NaN,NaN,NaN,72.559792,118.196320,72.559792,118.196320,NaN,NaN,NaN,
NaN,NaN,91.475998,10.368000,38.000000,38.000000,NaN,NaN,556.000000,0.000000,NaN,NaN,NaN,NaN,72.712524,118.349052,72.712524,118.349052,NaN,NaN,NaN,
NaN,NaN,91.584000,10.260000,38.000000,38.000000,NaN,NaN,557.000000,0.000000,NaN,NaN,NaN,NaN,72.865257,118.501793,72.865257,118.501793,NaN,NaN,NaN,
NaN,NaN,91.692001,10.152000,38.000000,38.000000,NaN,NaN,558.000000,0.000000,NaN,NaN,NaN,NaN,73.017998,118.654526,73.017998,118.654526,NaN,NaN,NaN,
NaN,NaN,91.800003,10.044000,38.000000,38.000000,NaN,NaN,559.000000,0.000000,NaN,NaN,NaN,NaN,73.170731,118.807266,73.170731,118.807266,NaN,NaN,NaN,
NaN,NaN,91.907997,9.936000,38.000000,38.000000,NaN,NaN,560.000000,0.000000,NaN,NaN,NaN,NaN,73.323463,118.959991,73.323463,118.959991,NaN,NaN,NaN,
NaN,NaN,92.015999,9.828000,38.000000,38.000000,NaN,NaN,561.000000,0.000000,NaN,NaN,NaN,NaN,73.476204,119.112732,73.476204,119.112732,NaN,NaN,NaN,
NaN,NaN,92.124001,9.720000,37.000000,37.000000,NaN,NaN,562.000000,0.000000,NaN,NaN,NaN,NaN,73.628937,120.124329,73.628937,120.124329,NaN,NaN,NaN,
NaN,NaN,92.232002,9.612000,37.000000,37.000000,NaN,NaN,563.000000,0.000000,NaN,NaN,NaN,NaN,73.781670,120.277061,73.781670,120.277061,NaN,NaN,NaN,
NaN,NaN,92.339996,9.504000,37.000000,37.000000,NaN,NaN,564.000000,0.000000,NaN,NaN,NaN,NaN,73.934402,120.429794,73.934402,120.429794,NaN,NaN,NaN,
NaN,NaN,92.447998,9.396000,37.000000,37.000000,NaN,NaN,565.000000,0.000000,NaN,NaN,NaN,NaN,74.087143,120.582535,74.087143,120.582535,NaN,NaN,NaN,
NaN,NaN,92.556000,9.288000,37.000000,37.000000,NaN,NaN,566.000000,0.000000,NaN,NaN,NaN,NaN,74.239876,120.735268,74.239876,120.735268,NaN,NaN,NaN,
NaN,NaN,92.664001,9.180000,37.000000,37.000000,NaN,NaN,567.000000,0.000000,NaN,NaN,NaN,NaN,74.392609,120.888000,74.392609,120.888000,NaN,NaN,NaN,
NaN,NaN,92.664001,9.072000,37.000000,37.000000,NaN,NaN,568.000000,0.000000,NaN,NaN,NaN,NaN,74.500610,120.996002,74.500610,120.996002,NaN,NaN,NaN,
NaN,NaN,92.772003,8.964000,37.000000,37.000000,NaN,NaN,569.000000,0.000000,NaN,NaN,NaN,NaN,74.653351,121.148743,74.653351,121.148743,NaN,NaN,NaN,
NaN,NaN,92.879997,8.856000,37.000000,37.000000,NaN,NaN,570.000000,0.000000,NaN,NaN,NaN,NaN,74.806084,121.301468,74.806084,121.301468,NaN,NaN,NaN,
NaN,NaN,92.987999,8.748000,37.000000,37.000000,NaN,NaN,571.000000,0.000000,NaN,NaN,NaN,NaN,74.958817,121.454208,74.958817,121.454208,NaN,NaN,NaN,
NaN,NaN,93.096001,8.640000,37.000000,37.000000,NaN,NaN,572.000000,0.000000,NaN,NaN,NaN,NaN,75.111549,121.606941,75.111549,121.606941,NaN,NaN,NaN,
NaN,NaN,93.204002,8.532000,37.000000,37.000000,NaN,NaN,573.000000,0.000000,NaN,NaN,NaN,NaN,75.264290,121.759682,75.264290,121.759682,NaN,NaN,NaN,
NaN,NaN,93.311996,8.532000,37.000000,37.000000,NaN,NaN,574.000000,0.000000,NaN,NaN,NaN,NaN,75.372284,121.867676,75.372284,121.867676,NaN,NaN,NaN,
NaN,NaN,93.419998,8.424000,37.000000,37.000000,NaN,NaN,575.000000,0.000000,NaN,NaN,NaN,NaN,75.525017,122.020409,75.525017,122.020409,NaN,NaN,NaN,
NaN,NaN,104.435997,186.516006,24.000000,24.000000,NaN,NaN,-1.000000,1.000000,NaN,NaN,NaN,NaN,0.000000,0.000000,0.000000,0.000000,NaN,NaN,NaN,
NaN,NaN,104.435997,186.408005,25.000000,25.000000,NaN,NaN,577.000000,1.000000,NaN,NaN,NaN,NaN,0.108002,1.005815,0.108002,1.005815,NaN,NaN,NaN,
NaN,NaN,104.435997,186.300003,25.000000,25.000000,NaN,NaN,578.000000,1.000000,NaN,NaN,NaN,NaN,0.216003,1.113817,0.216003,1.113817,NaN,NaN,NaN,
NaN,NaN,104.435997,186.192001,25.000000,25.000000,NaN,NaN,579.000000,1.000000,NaN,NaN,NaN,NaN,0.324005,1.221819,0.324005,1.221819,NaN,NaN,NaN,
NaN,NaN,104.435997,186.084000,25.000000,25.000000,NaN,NaN,580.000000,1.000000,NaN,NaN,NaN,NaN,0.432007,1.329820,0.432007,1.329820,NaN,NaN,NaN,
NaN,NaN,104.435997,185.975998,25.000000,25.000000,NaN,NaN,581.000000,1.000000,NaN,NaN,NaN,NaN,0.540009,1.437822,0.540009,1.437822,NaN,NaN,NaN,
NaN,NaN,104.435997,185.867996,25.000000,25.000000,NaN,NaN,582.000000,1.000000,NaN,NaN,NaN,NaN,0.648010,1.545824,0.648010,1.545824,NaN,NaN,NaN,
NaN,NaN,104.435997,185.759995,25.000000,25.000000,NaN,NaN,583.000000,1.000000,NaN,NaN,NaN,NaN,0.756012,1.653826,0.756012,1.653826,NaN,NaN,NaN,
NaN,NaN,104.435997,185.651993,25.000000,25.000000,NaN,NaN,584.000000,1.000000,NaN,NaN,NaN,NaN,0.864014,1.761827,0.864014,1.761827,NaN,NaN,NaN,
NaN,NaN,104.435997,185.544006,25.000000,25.000000,NaN,NaN,585.000000,1.000000,NaN,NaN,NaN,NaN,0.972000,1.869814,0.972000,1.869814,NaN,NaN,NaN,
NaN,NaN,104.543999,185.436005,25.000000,25.000000,NaN,NaN,586.000000,1.000000,NaN,NaN,NaN,NaN,1.124738,2.022551,1.124738,2.022551,NaN,NaN,NaN,
NaN,NaN,104.543999,185.328003,25.000000,25.000000,NaN,NaN,587.000000,1.000000,NaN,NaN,NaN,NaN,1.232739,2.130553,1.232739,2.130553,NaN,NaN,NaN,
NaN,NaN,104.543999,185.220001,25.000000,25.000000,NaN,NaN,588.000000,1.000000,NaN,NaN,NaN,NaN,1.340741,2.238554,1.340741,2.238554,NaN,NaN,NaN,
NaN,NaN,104.543999,185.112000,24.000000,24.000000,NaN,NaN,589.000000,1.000000,NaN,NaN,NaN,NaN,1.448743,3.244370,1.448743,3.244370,NaN,NaN,NaN,
NaN,NaN,104.543999,185.003998,24.000000,24.000000,NaN,NaN,590.000000,1.000000,NaN,NaN,NaN,NaN,1.556744,3.352371,1.556744,3.352371,NaN,NaN,NaN,
NaN,NaN,104.543999,184.895996,24.000000,24.000000,NaN,NaN,591.000000,1.000000,NaN,NaN,NaN,NaN,1.664746,3.460373,1.664746,3.460373,NaN,NaN,NaN,
NaN,NaN,104.543999,184.787994,24.000000,24.000000,NaN,NaN,592.000000,1.000000,NaN,NaN,NaN,NaN,1.772748,3.568375,1.772748,3.568375,NaN,NaN,NaN,
NaN,NaN,104.543999,184.679993,24.000000,24.000000,NaN,NaN,593.000000,1.000000,NaN,NaN,NaN,NaN,1.880750,3.676377,1.880750,3.676377,NaN,NaN,NaN,
NaN,NaN,104.543999,184.572006,24.000000,24.000000,NaN,NaN,594.000000,1.000000,NaN,NaN,NaN,NaN,1.988736,3.784363,1.988736,3.784363,NaN,NaN,NaN,
NaN,NaN,104.543999,184.464005,24.000000,24.000000,NaN,NaN,595.000000,1.000000,NaN,NaN,NaN,NaN,2.096738,3.892365,2.096738,3.892365,NaN,NaN,NaN,
NaN,NaN,104.543999,184.356003,24.000000,24.000000,NaN,NaN,596.000000,1.000000,NaN,NaN,NaN,NaN,2.204739,4.000367,2.204739,4.000367,NaN,NaN,NaN,
NaN,NaN,104.543999,184.248001,24.000000,24.000000,NaN,NaN,597.000000,1.000000,NaN,NaN,NaN,NaN,2.312741,4.108368,2.312741,4.108368,NaN,NaN,NaN,
NaN,NaN,104.652000,184.139999,24.000000,24.000000,NaN,NaN,598.000000,1.000000,NaN,NaN,NaN,NaN,2.465479,4.261106,2.465479,4.261106,NaN,NaN,NaN,
NaN,NaN,104.652000,184.031998,24.000000,24.000000,NaN,NaN,599.000000,1.000000,NaN,NaN,NaN,NaN,2.573480,4.369107,2.573480,4.369107,NaN,NaN,NaN,
NaN,NaN,104.652000,183.923996,24.000000,24.000000,NaN,NaN,600.000000,1.000000,NaN,NaN,NaN,NaN,2.681482,4.477109,2.681482,4.477109,NaN,NaN,NaN,
NaN,NaN,104.652000,183.815994,24.000000,24.000000,NaN,NaN,601.000000,1.000000,NaN,NaN,NaN,NaN,2.789484,4.585111,2.789484,4.585111,NaN,NaN,NaN,
NaN,NaN,104.652000,183.707993,24.000000,24.000000,NaN,NaN,602.000000,1.000000,NaN,NaN,NaN,NaN,2.897485,4.693112,2.897485,4.693112,NaN,NaN,NaN,
NaN,NaN,104.652000,183.600006,24.000000,24.000000,NaN,NaN,603.000000,1.000000,NaN,NaN,NaN,NaN,3.005472,4.801099,3.005472,4.801099,NaN,NaN,NaN,
NaN,NaN,104.652000,183.492004,24.000000,24.000000,NaN,NaN,604.000000,1.000000,NaN,NaN,NaN,NaN,3.113474,4.909101,3.113474,4.909101,NaN,NaN,NaN,
NaN,NaN,104.652000,183.384003,24.000000,24.000000,NaN,NaN,605.000000,1.000000,NaN,NaN,NaN,NaN,3.221475,5.017102,3.221475,5.017102,NaN,NaN,NaN,
NaN,NaN,104.652000,183.276001,24.000000,24.000000,NaN,NaN,606.000000,1.000000,NaN,NaN,NaN,NaN,3.329477,5.125104,3.329477,5.125104,NaN,NaN,NaN,
NaN,NaN,104.652000,183.167999,24.000000,24.000000,NaN,NaN,607.000000,1.000000,NaN,NaN,NaN,NaN,3.437479,5.233106,3.437479,5.233106,NaN,NaN,NaN,
NaN,NaN,104.652000,183.059998,24.000000,24.000000,NaN,NaN,608.000000,1.000000,NaN,NaN,NaN,NaN,3.545480,5.341107,3.545480,5.341107,NaN,NaN,NaN,
NaN,NaN,104.652000,182.951996,24.000000,24.000000,NaN,NaN,609.000000,1.000000,NaN,NaN,NaN,NaN,3.653482,5.449109,3.653482,5.449109,NaN,NaN,NaN,
NaN,NaN,104.760002,182.843994,24.000000,24.000000,NaN,NaN,610.000000,1.000000,NaN,NaN,NaN,NaN,3.806220,5.601847,3.806220,5.601847,NaN,NaN,NaN,
NaN,NaN,104.760002,182.735992,24.000000,24.000000,NaN,NaN,611.000000,1.000000,NaN,NaN,NaN,NaN,3.914221,5.709848,3.914221,5.709848,NaN,NaN,NaN,
NaN,NaN,104.760002,182.628006,24.000000,24.000000,NaN,NaN,612.000000,1.000000,NaN,NaN,NaN,NaN,4.022208,5.817835,4.022208,5.817835,NaN,NaN,NaN,
NaN,NaN,104.760002,182.520004,24.000000,24.000000,NaN,NaN,613.000000,1.000000,NaN,NaN,NaN,NaN,4.130209,5.925837,4.130209,5.925837,NaN,NaN,NaN,
NaN,NaN,104.760002,182.412003,24.000000,24.000000,NaN,NaN,614.000000,1.000000,NaN,NaN,NaN,NaN,4.238211,6.033838,4.238211,6.033838,NaN,NaN,NaN,
NaN,NaN,104.760002,182.304001,24.000000,24.000000,NaN,NaN,615.000000,1.000000,NaN,NaN,NaN,NaN,4.346213,6.141840,4.346213,6.141840,NaN,NaN,NaN,
NaN,NaN,104.760002,182.195999,24.000000,24.000000,NaN,NaN,616.000000,1.000000,NaN,NaN,NaN,NaN,4.454215,6.249842,4.454215,6.249842,NaN,NaN,NaN,
NaN,NaN,104.760002,182.087997,24.000000,24.000000,NaN,NaN,617.000000,1.000000,NaN,NaN,NaN,NaN,4.562216,6.357843,4.562216,6.357843,NaN,NaN,NaN,
NaN,NaN,104.760002,181.979996,24.000000,24.000000,NaN,NaN,618.000000,1.000000,NaN,NaN,NaN,NaN,4.670218,6.465845,4.670218,6.465845,NaN,NaN,NaN,
NaN,NaN,104.760002,181.871994,24.000000,24.000000,NaN,NaN,619.000000,1.000000,NaN,NaN,NaN,NaN,4.778220,6.573847,4.778220,6.573847,NaN,NaN,NaN,
NaN,NaN,104.760002,181.764008,24.000000,24.000000,NaN,NaN,620.000000,1.000000,NaN,NaN,NaN,NaN,4.886206,6.681833,4.886206,6.681833,NaN,NaN,NaN,
NaN,NaN,104.760002,181.656006,24.000000,24.000000,NaN,NaN,621.000000,1.000000,NaN,NaN,NaN,NaN,4.994208,6.789835,4.994208,6.789835,NaN,NaN,NaN,
NaN,NaN,104.760002,181.548004,24.000000,24.000000,NaN,NaN,622.000000,1.000000,NaN,NaN,NaN,NaN,5.102210,6.897837,5.102210,6.897837,NaN,NaN,NaN,
NaN,NaN,104.760002,181.440002,24.000000,24.000000,NaN,NaN,623.000000,1.000000,NaN,NaN,NaN,NaN,5.210211,7.005838,5.210211,7.005838,NaN,NaN,NaN,
NaN,NaN,104.867996,181.332001,24.000000,24.000000,NaN,NaN,624.000000,1.000000,NaN,NaN,NaN,NaN,5.362944,7.158571,5.362944,7.158571,NaN,NaN,NaN,
NaN,NaN,104.867996,181.223999,24.000000,24.000000,NaN,NaN,625.000000,1.000000,NaN,NaN,NaN,NaN,5.470945,7.266572,5.470945,7.266572,NaN,NaN,NaN,
NaN,NaN,104.867996,181.115997,24.000000,24.000000,NaN,NaN,626.000000,1.000000,NaN,NaN,NaN,NaN,5.578947,7.374574,5.578947,7.374574,NaN,NaN,NaN,
NaN,NaN,104.975998,181.007996,23.000000,23.000000,NaN,NaN,627.000000,1.000000,NaN,NaN,NaN,NaN,5.731684,8.386171,5.731684,8.386171,NaN,NaN,NaN,
NaN,NaN,104.975998,180.899994,23.000000,23.000000,NaN,NaN,628.000000,1.000000,NaN,NaN,NaN,NaN,5.839686,8.494173,5.839686,8.494173,NaN,NaN,NaN,
NaN,NaN,104.975998,180.792007,23.000000,23.000000,NaN,NaN,629.000000,1.000000,NaN,NaN,NaN,NaN,5.947672,8.602160,5.947672,8.602160,NaN,NaN,NaN,
NaN,NaN,104.975998,180.684006,23.000000,23.000000,NaN,NaN,630.000000,1.000000,NaN,NaN,NaN,NaN,6.055674,8.710161,6.055674,8.710161,NaN,NaN,NaN,
NaN,NaN,105.084000,180.576004,24.000000,24.000000,NaN,NaN,631.000000,1.000000,NaN,NaN,NaN,NaN,6.208412,9.721758,6.208412,9.721758,NaN,NaN,NaN,
NaN,NaN,105.084000,180.468002,24.000000,24.000000,NaN,NaN,632.000000,1.000000,NaN,NaN,NaN,NaN,6.316413,9.829760,6.316413,9.829760,NaN,NaN,NaN,
NaN,NaN,105.084000,180.360001,24.000000,24.000000,NaN,NaN,633.000000,1.000000,NaN,NaN,NaN,NaN,6.424415,9.937761,6.424415,9.937761,NaN,NaN,NaN,
NaN,NaN,105.084000,180.251999,24.000000,24.000000,NaN,NaN,634.000000,1.000000,NaN,NaN,NaN,NaN,6.532417,10.045763,6.532417,10.045763,NaN,NaN,NaN,
NaN,NaN,105.192001,180.143997,24.000000,24.000000,NaN,NaN,635.000000,1.000000,NaN,NaN,NaN,NaN,6.685154,10.198501,6.685154,10.198501,NaN,NaN,NaN,
NaN,NaN,105.192001,180.035995,24.000000,24.000000,NaN,NaN,636.000000,1.000000,NaN,NaN,NaN,NaN,6.793156,10.306502,6.793156,10.306502,NaN,NaN,NaN,
NaN,NaN,105.300003,179.927994,24.000000,24.000000,NaN,NaN,637.000000,1.000000,NaN,NaN,NaN,NaN,6.945893,10.459240,6.945893,10.459240,NaN,NaN,NaN,
NaN,NaN,105.300003,179.820007,24.000000,24.000000,NaN,NaN,638.000000,1.000000,NaN,NaN,NaN,NaN,7.053880,10.567226,7.053880,10.567226,NaN,NaN,NaN,
NaN,NaN,105.407997,179.712006,25.000000,25.000000,NaN,NaN,639.000000,1.000000,NaN,NaN,NaN,NaN,7.206612,11.578823,7.206612,11.578823,NaN,NaN,NaN,
NaN,NaN,105.407997,179.604004,25.000000,25.000000,NaN,NaN,640.000000,1.000000,NaN,NaN,NaN,NaN,7.314614,11.686825,7.314614,11.686825,NaN,NaN,NaN,
NaN,NaN,105.407997,179.496002,25.000000,25.000000,NaN,NaN,641.000000,1.000000,NaN,NaN,NaN,NaN,7.422616,11.794827,7.422616,11.794827,NaN,NaN,NaN,
NaN,NaN,105.407997,179.388000,25.000000,25.000000,NaN,NaN,642.000000,1.000000,NaN,NaN,NaN,NaN,7.530617,11.902828,7.530617,11.902828,NaN,NaN,NaN,
NaN,NaN,105.407997,179.279999,25.000000,25.000000,NaN,NaN,643.000000,1.000000,NaN,NaN,NaN,NaN,7.638619,12.010830,7.638619,12.010830,NaN,NaN,NaN,
NaN,NaN,105.407997,179.171997,25.000000,25.000000,NaN,NaN,644.000000,1.000000,NaN,NaN,NaN,NaN,7.746621,12.118832,7.746621,12.118832,NaN,NaN,NaN,
NaN,NaN,105.407997,179.063995,25.000000,25.000000,NaN,NaN,645.000000,1.000000,NaN,NaN,NaN,NaN,7.854622,12.226833,7.854622,12.226833,NaN,NaN,NaN,
NaN,NaN,105.407997,178.955994,24.000000,24.000000,NaN,NaN,646.000000,1.000000,NaN,NaN,NaN,NaN,7.962624,13.232648,7.962624,13.232648,NaN,NaN,NaN,
NaN,NaN,105.407997,178.848007,24.000000,24.000000,NaN,NaN,647.000000,1.000000,NaN,NaN,NaN,NaN,8.070610,13.340634,8.070610,13.340634,NaN,NaN,NaN,
NaN,NaN,105.407997,178.740005,24.000000,24.000000,NaN,NaN,648.000000,1.000000,NaN,NaN,NaN,NaN,8.178612,13.448636,8.178612,13.448636,NaN,NaN,NaN,
NaN,NaN,105.407997,178.632004,24.000000,24.000000,NaN,NaN,649.000000,1.000000,NaN,NaN,NaN,NaN,8.286613,13.556638,8.286613,13.556638,NaN,NaN,NaN,
NaN,NaN,105.407997,178.524002,24.000000,24.000000,NaN,NaN,650.000000,1.000000,NaN,NaN,NaN,NaN,8.394615,13.664639,8.394615,13.664639,NaN,NaN,NaN,
NaN,NaN,105.407997,178.416000,24.000000,24.000000,NaN,NaN,651.000000,1.000000,NaN,NaN,NaN,NaN,8.502617,13.772641,8.502617,13.772641,NaN,NaN,NaN,
NaN,NaN,105.407997,178.307999,24.000000,24.000000,NaN,NaN,652.000000,1.000000,NaN,NaN,NaN,NaN,8.610619,13.880643,8.610619,13.880643,NaN,NaN,NaN,
NaN,NaN,105.515999,178.199997,24.000000,24.000000,NaN,NaN,653.000000,1.000000,NaN,NaN,NaN,NaN,8.763356,14.033381,8.763356,14.033381,NaN,NaN,NaN,
NaN,NaN,105.515999,178.091995,24.000000,24.000000,NaN,NaN,654.000000,1.000000,NaN,NaN,NaN,NaN,8.871358,14.141382,8.871358,14.141382,NaN,NaN,NaN,
NaN,NaN,105.515999,177.983994,24.000000,24.000000,NaN,NaN,655.000000,1.000000,NaN,NaN,NaN,NaN,8.979360,14.249384,8.979360,14.249384,NaN,NaN,NaN,
NaN,NaN,105.624001,177.876007,24.000000,24.000000,NaN,NaN,656.000000,1.000000,NaN,NaN,NaN,NaN,9.132087,14.402111,9.132087,14.402111,NaN,NaN,NaN,
NaN,NaN,105.732002,177.768005,24.000000,24.000000,NaN,NaN,657.000000,1.000000,NaN,NaN,NaN,NaN,9.284824,14.554849,9.284824,14.554849,NaN,NaN,NaN,
NaN,NaN,105.839996,177.660004,23.000000,23.000000,NaN,NaN,658.000000,1.000000,NaN,NaN,NaN,NaN,9.437556,15.566444,9.437556,15.566444,NaN,NaN,NaN,
NaN,NaN,105.839996,177.552002,23.000000,23.000000,NaN,NaN,659.000000,1.000000,NaN,NaN,NaN,NaN,9.545558,15.674446,9.545558,15.674446,NaN,NaN,NaN,
NaN,NaN,105.839996,177.444000,23.000000,23.000000,NaN,NaN,660.000000,1.000000,NaN,NaN,NaN,NaN,9.653560,15.782448,9.653560,15.782448,NaN,NaN,NaN,
NaN,NaN,105.947998,177.335999,24.000000,24.000000,NaN,NaN,661.000000,1.000000,NaN,NaN,NaN,NaN,9.806297,16.794044,9.806297,16.794044,NaN,NaN,NaN,
NaN,NaN,105.947998,177.227997,24.000000,24.000000,NaN,NaN,662.000000,1.000000,NaN,NaN,NaN,NaN,9.914299,16.902046,9.914299,16.902046,NaN,NaN,NaN,
NaN,NaN,106.056000,177.119995,24.000000,24.000000,NaN,NaN,663.000000,1.000000,NaN,NaN,NaN,NaN,10.067037,17.054785,10.067037,17.054785,NaN,NaN,NaN,
NaN,NaN,106.056000,177.011993,24.000000,24.000000,NaN,NaN,664.000000,1.000000,NaN,NaN,NaN,NaN,10.175038,17.162786,10.175038,17.162786,NaN,NaN,NaN,
NaN,NaN,106.056000,176.904007,24.000000,24.000000,NaN,NaN,665.000000,1.000000,NaN,NaN,NaN,NaN,10.283025,17.270773,10.283025,17.270773,NaN,NaN,NaN,
NaN,NaN,106.056000,176.796005,24.000000,24.000000,NaN,NaN,666.000000,1.000000,NaN,NaN,NaN,NaN,10.391026,17.378775,10.391026,17.378775,NaN,NaN,NaN,
NaN,NaN,106.056000,176.688004,24.000000,24.000000,NaN,NaN,667.000000,1.000000,NaN,NaN,NaN,NaN,10.499028,17.486776,10.499028,17.486776,NaN,NaN,NaN,
NaN,NaN,106.164001,176.580002,24.000000,24.000000,NaN,NaN,668.000000,1.000000,NaN,NaN,NaN,NaN,10.651765,17.639513,10.651765,17.639513,NaN,NaN,NaN,
NaN,NaN,106.164001,176.472000,24.000000,24.000000,NaN,NaN,669.000000,1.000000,NaN,NaN,NaN,NaN,10.759767,17.747515,10.759767,17.747515,NaN,NaN,NaN,
