stack=THet2a_s11;stackdb=THet2a_s11_db2;saveTime=3576577618.925000;version=20151224;numHeaderRow=3;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs
,0,0,NaN,0,727,728,89.8,19,0.3,62,0,0,,,,
,1,1,NaN,728,1707,980,129,31,0.3,62,0,0,,,,
,2,2,NaN,1708,2487,780,91.3,0,0.3,62,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,sDist3d,pDist,pDist3d,Filament,SetID,GroupID
NaN,NaN,54.756001,15.552000,14.000000,14.000000,NaN,NaN,2041.000000,2.000000,NaN,NaN,NaN,NaN,38.991951,50.279339,10.614700,11.914169,NaN,NaN,NaN,
NaN,NaN,54.647999,15.444000,14.000000,14.000000,NaN,NaN,2042.000000,2.000000,NaN,NaN,NaN,NaN,39.144688,50.432076,10.767437,12.066906,NaN,NaN,NaN,
NaN,NaN,54.647999,15.444000,14.000000,14.000000,NaN,NaN,2043.000000,2.000000,NaN,NaN,NaN,NaN,39.144688,50.432076,10.767437,12.066906,NaN,NaN,NaN,
NaN,NaN,54.540001,15.444000,14.000000,14.000000,NaN,NaN,2044.000000,2.000000,NaN,NaN,NaN,NaN,39.252686,50.540073,10.875435,12.174904,NaN,NaN,NaN,
NaN,NaN,54.431999,15.444000,14.000000,14.000000,NaN,NaN,2045.000000,2.000000,NaN,NaN,NaN,NaN,39.360687,50.648075,10.983437,12.282906,NaN,NaN,NaN,
NaN,NaN,54.324001,15.444000,14.000000,14.000000,NaN,NaN,2046.000000,2.000000,NaN,NaN,NaN,NaN,39.468685,50.756073,11.091434,12.390903,NaN,NaN,NaN,
NaN,NaN,54.216000,15.444000,14.000000,14.000000,NaN,NaN,2047.000000,2.000000,NaN,NaN,NaN,NaN,39.576687,50.864075,11.199436,12.498905,NaN,NaN,NaN,
NaN,NaN,54.108002,15.444000,14.000000,14.000000,NaN,NaN,2048.000000,2.000000,NaN,NaN,NaN,NaN,39.684685,50.972073,11.307434,12.606903,NaN,NaN,NaN,
NaN,NaN,54.000000,15.336000,14.000000,14.000000,NaN,NaN,2049.000000,2.000000,NaN,NaN,NaN,NaN,39.837421,51.124809,11.460171,12.759640,NaN,NaN,NaN,
NaN,NaN,53.891998,15.336000,14.000000,14.000000,NaN,NaN,2050.000000,2.000000,NaN,NaN,NaN,NaN,39.945423,51.232811,11.568172,12.867641,NaN,NaN,NaN,
NaN,NaN,53.784000,15.228000,15.000000,15.000000,NaN,NaN,2051.000000,2.000000,NaN,NaN,NaN,NaN,40.098160,51.998203,11.720909,13.633034,NaN,NaN,NaN,
NaN,NaN,53.675999,15.228000,15.000000,15.000000,NaN,NaN,2052.000000,2.000000,NaN,NaN,NaN,NaN,40.206161,52.106205,11.828911,13.741035,NaN,NaN,NaN,
NaN,NaN,53.568001,15.228000,15.000000,15.000000,NaN,NaN,2053.000000,2.000000,NaN,NaN,NaN,NaN,40.314159,52.214203,11.936909,13.849033,NaN,NaN,NaN,
NaN,NaN,53.459999,15.120000,16.000000,16.000000,NaN,NaN,2054.000000,2.000000,NaN,NaN,NaN,NaN,40.466892,52.979599,12.089642,14.614429,NaN,NaN,NaN,
NaN,NaN,53.352001,15.012000,16.000000,16.000000,NaN,NaN,2055.000000,2.000000,NaN,NaN,NaN,NaN,40.619629,53.132332,12.242378,14.767162,NaN,NaN,NaN,
NaN,NaN,53.243999,15.012000,16.000000,16.000000,NaN,NaN,2056.000000,2.000000,NaN,NaN,NaN,NaN,40.727631,53.240334,12.350380,14.875164,NaN,NaN,NaN,
NaN,NaN,53.136002,15.012000,16.000000,16.000000,NaN,NaN,2057.000000,2.000000,NaN,NaN,NaN,NaN,40.835629,53.348331,12.458378,14.983162,NaN,NaN,NaN,
NaN,NaN,53.028000,14.904000,16.000000,16.000000,NaN,NaN,2058.000000,2.000000,NaN,NaN,NaN,NaN,40.988361,53.501068,12.611111,15.135899,NaN,NaN,NaN,
NaN,NaN,52.919998,14.904000,16.000000,16.000000,NaN,NaN,2059.000000,2.000000,NaN,NaN,NaN,NaN,41.096363,53.609070,12.719112,15.243900,NaN,NaN,NaN,
NaN,NaN,52.812000,14.796000,16.000000,16.000000,NaN,NaN,2060.000000,2.000000,NaN,NaN,NaN,NaN,41.249100,53.761803,12.871849,15.396633,NaN,NaN,NaN,
NaN,NaN,52.703999,14.796000,16.000000,16.000000,NaN,NaN,2061.000000,2.000000,NaN,NaN,NaN,NaN,41.357101,53.869804,12.979851,15.504635,NaN,NaN,NaN,
NaN,NaN,52.596001,14.796000,16.000000,16.000000,NaN,NaN,2062.000000,2.000000,NaN,NaN,NaN,NaN,41.465099,53.977802,13.087849,15.612633,NaN,NaN,NaN,
NaN,NaN,52.487999,14.796000,16.000000,16.000000,NaN,NaN,2063.000000,2.000000,NaN,NaN,NaN,NaN,41.573101,54.085804,13.195850,15.720634,NaN,NaN,NaN,
NaN,NaN,52.380001,14.796000,16.000000,16.000000,NaN,NaN,2064.000000,2.000000,NaN,NaN,NaN,NaN,41.681099,54.193802,13.303848,15.828632,NaN,NaN,NaN,
NaN,NaN,52.271999,14.688000,16.000000,16.000000,NaN,NaN,2065.000000,2.000000,NaN,NaN,NaN,NaN,41.833836,54.346539,13.456585,15.981369,NaN,NaN,NaN,
NaN,NaN,52.164001,14.580000,16.000000,16.000000,NaN,NaN,2066.000000,2.000000,NaN,NaN,NaN,NaN,41.986568,54.499271,13.609318,16.134102,NaN,NaN,NaN,
NaN,NaN,52.056000,14.472000,15.000000,15.000000,NaN,NaN,2067.000000,2.000000,NaN,NaN,NaN,NaN,42.139305,55.264668,13.762054,16.899498,NaN,NaN,NaN,
NaN,NaN,51.948002,14.472000,15.000000,15.000000,NaN,NaN,2068.000000,2.000000,NaN,NaN,NaN,NaN,42.247303,55.372665,13.870052,17.007496,NaN,NaN,NaN,
NaN,NaN,51.840000,14.472000,15.000000,15.000000,NaN,NaN,2069.000000,2.000000,NaN,NaN,NaN,NaN,42.355305,55.480667,13.978054,17.115498,NaN,NaN,NaN,
NaN,NaN,51.731998,14.472000,15.000000,15.000000,NaN,NaN,2070.000000,2.000000,NaN,NaN,NaN,NaN,42.463306,55.588669,14.086056,17.223499,NaN,NaN,NaN,
NaN,NaN,51.624001,14.472000,15.000000,15.000000,NaN,NaN,2071.000000,2.000000,NaN,NaN,NaN,NaN,42.571304,55.696667,14.194054,17.331497,NaN,NaN,NaN,
NaN,NaN,51.515999,14.364000,15.000000,15.000000,NaN,NaN,2072.000000,2.000000,NaN,NaN,NaN,NaN,42.724037,55.849403,14.346786,17.484234,NaN,NaN,NaN,
NaN,NaN,51.408001,14.256000,15.000000,15.000000,NaN,NaN,2073.000000,2.000000,NaN,NaN,NaN,NaN,42.876774,56.002136,14.499523,17.636967,NaN,NaN,NaN,
NaN,NaN,51.299999,14.148000,15.000000,15.000000,NaN,NaN,2074.000000,2.000000,NaN,NaN,NaN,NaN,43.029510,56.154873,14.652260,17.789703,NaN,NaN,NaN,
NaN,NaN,51.192001,14.148000,15.000000,15.000000,NaN,NaN,2075.000000,2.000000,NaN,NaN,NaN,NaN,43.137508,56.262871,14.760258,17.897701,NaN,NaN,NaN,
NaN,NaN,51.084000,14.040000,15.000000,15.000000,NaN,NaN,2076.000000,2.000000,NaN,NaN,NaN,NaN,43.290245,56.415607,14.912994,18.050438,NaN,NaN,NaN,
NaN,NaN,50.976002,14.040000,15.000000,15.000000,NaN,NaN,2077.000000,2.000000,NaN,NaN,NaN,NaN,43.398243,56.523605,15.020992,18.158436,NaN,NaN,NaN,
NaN,NaN,50.868000,13.932000,15.000000,15.000000,NaN,NaN,2078.000000,2.000000,NaN,NaN,NaN,NaN,43.550976,56.676342,15.173725,18.311172,NaN,NaN,NaN,
NaN,NaN,50.759998,13.932000,15.000000,15.000000,NaN,NaN,2079.000000,2.000000,NaN,NaN,NaN,NaN,43.658978,56.784344,15.281727,18.419174,NaN,NaN,NaN,
NaN,NaN,50.652000,13.932000,15.000000,15.000000,NaN,NaN,2080.000000,2.000000,NaN,NaN,NaN,NaN,43.766975,56.892342,15.389725,18.527172,NaN,NaN,NaN,
NaN,NaN,50.543999,13.932000,15.000000,15.000000,NaN,NaN,2081.000000,2.000000,NaN,NaN,NaN,NaN,43.874977,57.000343,15.497726,18.635174,NaN,NaN,NaN,
NaN,NaN,50.436001,13.932000,15.000000,15.000000,NaN,NaN,2082.000000,2.000000,NaN,NaN,NaN,NaN,43.982975,57.108341,15.605724,18.743172,NaN,NaN,NaN,
NaN,NaN,50.327999,13.824000,15.000000,15.000000,NaN,NaN,2083.000000,2.000000,NaN,NaN,NaN,NaN,44.135712,57.261074,15.758461,18.895905,NaN,NaN,NaN,
NaN,NaN,50.220001,13.716000,15.000000,15.000000,NaN,NaN,2084.000000,2.000000,NaN,NaN,NaN,NaN,44.288448,57.413811,15.911198,19.048641,NaN,NaN,NaN,
NaN,NaN,50.112000,13.608000,14.000000,14.000000,NaN,NaN,2085.000000,2.000000,NaN,NaN,NaN,NaN,44.441181,58.179203,16.063931,19.814034,NaN,NaN,NaN,
NaN,NaN,50.112000,13.608000,14.000000,14.000000,NaN,NaN,2086.000000,2.000000,NaN,NaN,NaN,NaN,44.441181,58.179203,16.063931,19.814034,NaN,NaN,NaN,
NaN,NaN,50.004002,13.608000,15.000000,15.000000,NaN,NaN,2087.000000,2.000000,NaN,NaN,NaN,NaN,44.549179,58.936939,16.171928,20.571770,NaN,NaN,NaN,
NaN,NaN,49.896000,13.608000,15.000000,15.000000,NaN,NaN,2088.000000,2.000000,NaN,NaN,NaN,NaN,44.657181,59.044941,16.279930,20.679771,NaN,NaN,NaN,
NaN,NaN,49.787998,13.608000,15.000000,15.000000,NaN,NaN,2089.000000,2.000000,NaN,NaN,NaN,NaN,44.765182,59.152943,16.387932,20.787773,NaN,NaN,NaN,
NaN,NaN,49.680000,13.608000,15.000000,15.000000,NaN,NaN,2090.000000,2.000000,NaN,NaN,NaN,NaN,44.873180,59.260941,16.495930,20.895771,NaN,NaN,NaN,
NaN,NaN,49.571999,13.608000,15.000000,15.000000,NaN,NaN,2091.000000,2.000000,NaN,NaN,NaN,NaN,44.981182,59.368942,16.603931,21.003773,NaN,NaN,NaN,
NaN,NaN,49.464001,13.608000,15.000000,15.000000,NaN,NaN,2092.000000,2.000000,NaN,NaN,NaN,NaN,45.089180,59.476940,16.711929,21.111771,NaN,NaN,NaN,
NaN,NaN,49.355999,13.608000,15.000000,15.000000,NaN,NaN,2093.000000,2.000000,NaN,NaN,NaN,NaN,45.197182,59.584942,16.819931,21.219772,NaN,NaN,NaN,
NaN,NaN,49.248001,13.608000,16.000000,16.000000,NaN,NaN,2094.000000,2.000000,NaN,NaN,NaN,NaN,45.305180,60.342678,16.927929,21.977509,NaN,NaN,NaN,
NaN,NaN,49.139999,13.608000,16.000000,16.000000,NaN,NaN,2095.000000,2.000000,NaN,NaN,NaN,NaN,45.413181,60.450680,17.035931,22.085510,NaN,NaN,NaN,
NaN,NaN,49.032001,13.500000,16.000000,16.000000,NaN,NaN,2096.000000,2.000000,NaN,NaN,NaN,NaN,45.565918,60.603413,17.188667,22.238243,NaN,NaN,NaN,
NaN,NaN,48.924000,13.500000,16.000000,16.000000,NaN,NaN,2097.000000,2.000000,NaN,NaN,NaN,NaN,45.673920,60.711414,17.296669,22.346245,NaN,NaN,NaN,
NaN,NaN,48.816002,13.392000,16.000000,16.000000,NaN,NaN,2098.000000,2.000000,NaN,NaN,NaN,NaN,45.826653,60.864147,17.449402,22.498978,NaN,NaN,NaN,
NaN,NaN,48.708000,13.392000,16.000000,16.000000,NaN,NaN,2099.000000,2.000000,NaN,NaN,NaN,NaN,45.934654,60.972149,17.557404,22.606979,NaN,NaN,NaN,
NaN,NaN,48.599998,13.284000,17.000000,17.000000,NaN,NaN,2100.000000,2.000000,NaN,NaN,NaN,NaN,46.087391,61.737545,17.710140,23.372375,NaN,NaN,NaN,
NaN,NaN,48.492001,13.176000,17.000000,17.000000,NaN,NaN,2101.000000,2.000000,NaN,NaN,NaN,NaN,46.240124,61.890278,17.862873,23.525108,NaN,NaN,NaN,
NaN,NaN,48.383999,13.068000,17.000000,17.000000,NaN,NaN,2102.000000,2.000000,NaN,NaN,NaN,NaN,46.392860,62.043015,18.015610,23.677845,NaN,NaN,NaN,
NaN,NaN,48.276001,13.068000,17.000000,17.000000,NaN,NaN,2103.000000,2.000000,NaN,NaN,NaN,NaN,46.500858,62.151012,18.123608,23.785843,NaN,NaN,NaN,
NaN,NaN,48.167999,13.068000,17.000000,17.000000,NaN,NaN,2104.000000,2.000000,NaN,NaN,NaN,NaN,46.608860,62.259014,18.231609,23.893845,NaN,NaN,NaN,
NaN,NaN,48.060001,13.068000,17.000000,17.000000,NaN,NaN,2105.000000,2.000000,NaN,NaN,NaN,NaN,46.716858,62.367012,18.339607,24.001842,NaN,NaN,NaN,
NaN,NaN,47.952000,13.068000,17.000000,17.000000,NaN,NaN,2106.000000,2.000000,NaN,NaN,NaN,NaN,46.824860,62.475014,18.447609,24.109844,NaN,NaN,NaN,
NaN,NaN,47.844002,13.068000,17.000000,17.000000,NaN,NaN,2107.000000,2.000000,NaN,NaN,NaN,NaN,46.932858,62.583012,18.555607,24.217842,NaN,NaN,NaN,
NaN,NaN,47.736000,13.068000,17.000000,17.000000,NaN,NaN,2108.000000,2.000000,NaN,NaN,NaN,NaN,47.040859,62.691013,18.663609,24.325844,NaN,NaN,NaN,
NaN,NaN,47.627998,13.068000,17.000000,17.000000,NaN,NaN,2109.000000,2.000000,NaN,NaN,NaN,NaN,47.148861,62.799015,18.771610,24.433846,NaN,NaN,NaN,
NaN,NaN,47.520000,13.068000,17.000000,17.000000,NaN,NaN,2110.000000,2.000000,NaN,NaN,NaN,NaN,47.256859,62.907013,18.879608,24.541843,NaN,NaN,NaN,
NaN,NaN,47.411999,13.068000,17.000000,17.000000,NaN,NaN,2111.000000,2.000000,NaN,NaN,NaN,NaN,47.364861,63.015015,18.987610,24.649845,NaN,NaN,NaN,
NaN,NaN,47.304001,13.068000,17.000000,17.000000,NaN,NaN,2112.000000,2.000000,NaN,NaN,NaN,NaN,47.472858,63.123013,19.095608,24.757843,NaN,NaN,NaN,
NaN,NaN,47.195999,13.068000,17.000000,17.000000,NaN,NaN,2113.000000,2.000000,NaN,NaN,NaN,NaN,47.580860,63.231014,19.203609,24.865845,NaN,NaN,NaN,
NaN,NaN,47.088001,13.068000,17.000000,17.000000,NaN,NaN,2114.000000,2.000000,NaN,NaN,NaN,NaN,47.688858,63.339012,19.311607,24.973843,NaN,NaN,NaN,
NaN,NaN,46.980000,13.068000,17.000000,17.000000,NaN,NaN,2115.000000,2.000000,NaN,NaN,NaN,NaN,47.796860,63.447014,19.419609,25.081844,NaN,NaN,NaN,
NaN,NaN,46.872002,13.068000,17.000000,17.000000,NaN,NaN,2116.000000,2.000000,NaN,NaN,NaN,NaN,47.904858,63.555012,19.527607,25.189842,NaN,NaN,NaN,
NaN,NaN,46.764000,13.068000,17.000000,17.000000,NaN,NaN,2117.000000,2.000000,NaN,NaN,NaN,NaN,48.012859,63.663013,19.635609,25.297844,NaN,NaN,NaN,
NaN,NaN,46.655998,13.068000,17.000000,17.000000,NaN,NaN,2118.000000,2.000000,NaN,NaN,NaN,NaN,48.120861,63.771015,19.743610,25.405846,NaN,NaN,NaN,
NaN,NaN,46.655998,13.068000,17.000000,17.000000,NaN,NaN,2119.000000,2.000000,NaN,NaN,NaN,NaN,48.120861,63.771015,19.743610,25.405846,NaN,NaN,NaN,
NaN,NaN,46.655998,12.960000,17.000000,17.000000,NaN,NaN,2120.000000,2.000000,NaN,NaN,NaN,NaN,48.228859,63.879017,19.851608,25.513847,NaN,NaN,NaN,
NaN,NaN,46.548000,12.852000,18.000000,18.000000,NaN,NaN,2121.000000,2.000000,NaN,NaN,NaN,NaN,48.381592,64.644409,20.004341,26.279240,NaN,NaN,NaN,
NaN,NaN,46.439999,12.744000,19.000000,19.000000,NaN,NaN,2122.000000,2.000000,NaN,NaN,NaN,NaN,48.534328,65.409805,20.157078,27.044636,NaN,NaN,NaN,
NaN,NaN,46.332001,12.636000,19.000000,19.000000,NaN,NaN,2123.000000,2.000000,NaN,NaN,NaN,NaN,48.687065,65.562538,20.309814,27.197369,NaN,NaN,NaN,
NaN,NaN,46.223999,12.528000,20.000000,20.000000,NaN,NaN,2124.000000,2.000000,NaN,NaN,NaN,NaN,48.839798,66.327934,20.462547,27.962765,NaN,NaN,NaN,
NaN,NaN,46.116001,12.528000,20.000000,20.000000,NaN,NaN,2125.000000,2.000000,NaN,NaN,NaN,NaN,48.947796,66.435928,20.570545,28.070759,NaN,NaN,NaN,
NaN,NaN,46.007999,12.528000,20.000000,20.000000,NaN,NaN,2126.000000,2.000000,NaN,NaN,NaN,NaN,49.055798,66.543930,20.678547,28.178761,NaN,NaN,NaN,
NaN,NaN,45.900002,12.528000,20.000000,20.000000,NaN,NaN,2127.000000,2.000000,NaN,NaN,NaN,NaN,49.163795,66.651932,20.786545,28.286762,NaN,NaN,NaN,
NaN,NaN,45.792000,12.528000,20.000000,20.000000,NaN,NaN,2128.000000,2.000000,NaN,NaN,NaN,NaN,49.271797,66.759933,20.894547,28.394764,NaN,NaN,NaN,
NaN,NaN,45.683998,12.528000,20.000000,20.000000,NaN,NaN,2129.000000,2.000000,NaN,NaN,NaN,NaN,49.379799,66.867935,21.002548,28.502766,NaN,NaN,NaN,
NaN,NaN,45.576000,12.420000,20.000000,20.000000,NaN,NaN,2130.000000,2.000000,NaN,NaN,NaN,NaN,49.532536,67.020668,21.155285,28.655499,NaN,NaN,NaN,
NaN,NaN,45.467999,12.420000,20.000000,20.000000,NaN,NaN,2131.000000,2.000000,NaN,NaN,NaN,NaN,49.640537,67.128670,21.263287,28.763500,NaN,NaN,NaN,
NaN,NaN,45.360001,12.420000,20.000000,20.000000,NaN,NaN,2132.000000,2.000000,NaN,NaN,NaN,NaN,49.748535,67.236664,21.371284,28.871494,NaN,NaN,NaN,
NaN,NaN,45.251999,12.420000,20.000000,20.000000,NaN,NaN,2133.000000,2.000000,NaN,NaN,NaN,NaN,49.856537,67.344666,21.479286,28.979496,NaN,NaN,NaN,
NaN,NaN,45.144001,12.420000,20.000000,20.000000,NaN,NaN,2134.000000,2.000000,NaN,NaN,NaN,NaN,49.964535,67.452667,21.587284,29.087498,NaN,NaN,NaN,
NaN,NaN,45.035999,12.420000,20.000000,20.000000,NaN,NaN,2135.000000,2.000000,NaN,NaN,NaN,NaN,50.072536,67.560669,21.695286,29.195499,NaN,NaN,NaN,
NaN,NaN,44.928001,12.420000,20.000000,20.000000,NaN,NaN,2136.000000,2.000000,NaN,NaN,NaN,NaN,50.180534,67.668663,21.803284,29.303493,NaN,NaN,NaN,
NaN,NaN,44.820000,12.312000,20.000000,20.000000,NaN,NaN,2137.000000,2.000000,NaN,NaN,NaN,NaN,50.333271,67.821404,21.956020,29.456234,NaN,NaN,NaN,
NaN,NaN,44.712002,12.312000,20.000000,20.000000,NaN,NaN,2138.000000,2.000000,NaN,NaN,NaN,NaN,50.441269,67.929398,22.064018,29.564228,NaN,NaN,NaN,
NaN,NaN,44.604000,12.312000,20.000000,20.000000,NaN,NaN,2139.000000,2.000000,NaN,NaN,NaN,NaN,50.549271,68.037399,22.172020,29.672230,NaN,NaN,NaN,
NaN,NaN,44.495998,12.312000,20.000000,20.000000,NaN,NaN,2140.000000,2.000000,NaN,NaN,NaN,NaN,50.657272,68.145401,22.280022,29.780231,NaN,NaN,NaN,
NaN,NaN,44.388000,12.312000,20.000000,20.000000,NaN,NaN,2141.000000,2.000000,NaN,NaN,NaN,NaN,50.765270,68.253403,22.388020,29.888233,NaN,NaN,NaN,
NaN,NaN,44.279999,12.312000,20.000000,20.000000,NaN,NaN,2142.000000,2.000000,NaN,NaN,NaN,NaN,50.873272,68.361404,22.496021,29.996235,NaN,NaN,NaN,
NaN,NaN,44.172001,12.312000,21.000000,21.000000,NaN,NaN,2143.000000,2.000000,NaN,NaN,NaN,NaN,50.981270,69.119141,22.604019,30.753971,NaN,NaN,NaN,
NaN,NaN,44.063999,12.312000,21.000000,21.000000,NaN,NaN,2144.000000,2.000000,NaN,NaN,NaN,NaN,51.089272,69.227142,22.712021,30.861973,NaN,NaN,NaN,
NaN,NaN,43.956001,12.312000,21.000000,21.000000,NaN,NaN,2145.000000,2.000000,NaN,NaN,NaN,NaN,51.197269,69.335136,22.820019,30.969967,NaN,NaN,NaN,
NaN,NaN,43.848000,12.312000,21.000000,21.000000,NaN,NaN,2146.000000,2.000000,NaN,NaN,NaN,NaN,51.305271,69.443138,22.928020,31.077969,NaN,NaN,NaN,
NaN,NaN,43.740002,12.312000,21.000000,21.000000,NaN,NaN,2147.000000,2.000000,NaN,NaN,NaN,NaN,51.413269,69.551140,23.036018,31.185970,NaN,NaN,NaN,
NaN,NaN,43.632000,12.312000,21.000000,21.000000,NaN,NaN,2148.000000,2.000000,NaN,NaN,NaN,NaN,51.521271,69.659142,23.144020,31.293972,NaN,NaN,NaN,
NaN,NaN,43.523998,12.312000,21.000000,21.000000,NaN,NaN,2149.000000,2.000000,NaN,NaN,NaN,NaN,51.629272,69.767143,23.252022,31.401974,NaN,NaN,NaN,
NaN,NaN,43.416000,12.312000,21.000000,21.000000,NaN,NaN,2150.000000,2.000000,NaN,NaN,NaN,NaN,51.737270,69.875137,23.360020,31.509968,NaN,NaN,NaN,
NaN,NaN,43.307999,12.312000,21.000000,21.000000,NaN,NaN,2151.000000,2.000000,NaN,NaN,NaN,NaN,51.845272,69.983139,23.468021,31.617970,NaN,NaN,NaN,
NaN,NaN,43.200001,12.312000,21.000000,21.000000,NaN,NaN,2152.000000,2.000000,NaN,NaN,NaN,NaN,51.953270,70.091141,23.576019,31.725971,NaN,NaN,NaN,
NaN,NaN,43.091999,12.312000,21.000000,21.000000,NaN,NaN,2153.000000,2.000000,NaN,NaN,NaN,NaN,52.061272,70.199142,23.684021,31.833973,NaN,NaN,NaN,
NaN,NaN,42.984001,12.312000,21.000000,21.000000,NaN,NaN,2154.000000,2.000000,NaN,NaN,NaN,NaN,52.169270,70.307137,23.792019,31.941967,NaN,NaN,NaN,
NaN,NaN,42.875999,12.204000,21.000000,21.000000,NaN,NaN,2155.000000,2.000000,NaN,NaN,NaN,NaN,52.322002,70.459877,23.944752,32.094707,NaN,NaN,NaN,
NaN,NaN,42.875999,12.204000,21.000000,21.000000,NaN,NaN,2156.000000,2.000000,NaN,NaN,NaN,NaN,52.322002,70.459877,23.944752,32.094707,NaN,NaN,NaN,
NaN,NaN,42.768002,12.204000,21.000000,21.000000,NaN,NaN,2157.000000,2.000000,NaN,NaN,NaN,NaN,52.430000,70.567871,24.052750,32.202702,NaN,NaN,NaN,
NaN,NaN,42.660000,12.204000,21.000000,21.000000,NaN,NaN,2158.000000,2.000000,NaN,NaN,NaN,NaN,52.538002,70.675873,24.160751,32.310703,NaN,NaN,NaN,
NaN,NaN,42.551998,12.312000,21.000000,21.000000,NaN,NaN,2159.000000,2.000000,NaN,NaN,NaN,NaN,52.690739,70.828606,24.313488,32.463436,NaN,NaN,NaN,
NaN,NaN,42.444000,12.312000,21.000000,21.000000,NaN,NaN,2160.000000,2.000000,NaN,NaN,NaN,NaN,52.798737,70.936607,24.421486,32.571438,NaN,NaN,NaN,
NaN,NaN,42.335999,12.312000,21.000000,21.000000,NaN,NaN,2161.000000,2.000000,NaN,NaN,NaN,NaN,52.906738,71.044609,24.529488,32.679440,NaN,NaN,NaN,
NaN,NaN,42.228001,12.312000,21.000000,21.000000,NaN,NaN,2162.000000,2.000000,NaN,NaN,NaN,NaN,53.014736,71.152603,24.637486,32.787434,NaN,NaN,NaN,
NaN,NaN,42.119999,12.312000,21.000000,21.000000,NaN,NaN,2163.000000,2.000000,NaN,NaN,NaN,NaN,53.122738,71.260605,24.745487,32.895435,NaN,NaN,NaN,
NaN,NaN,42.012001,12.312000,21.000000,21.000000,NaN,NaN,2164.000000,2.000000,NaN,NaN,NaN,NaN,53.230736,71.368607,24.853485,33.003437,NaN,NaN,NaN,
NaN,NaN,41.903999,12.312000,21.000000,21.000000,NaN,NaN,2165.000000,2.000000,NaN,NaN,NaN,NaN,53.338737,71.476608,24.961487,33.111439,NaN,NaN,NaN,
NaN,NaN,41.796001,12.312000,21.000000,21.000000,NaN,NaN,2166.000000,2.000000,NaN,NaN,NaN,NaN,53.446735,71.584602,25.069485,33.219433,NaN,NaN,NaN,
NaN,NaN,41.688000,12.312000,21.000000,21.000000,NaN,NaN,2167.000000,2.000000,NaN,NaN,NaN,NaN,53.554737,71.692604,25.177486,33.327435,NaN,NaN,NaN,
NaN,NaN,41.580002,12.312000,21.000000,21.000000,NaN,NaN,2168.000000,2.000000,NaN,NaN,NaN,NaN,53.662735,71.800606,25.285484,33.435436,NaN,NaN,NaN,
NaN,NaN,41.472000,12.312000,21.000000,21.000000,NaN,NaN,2169.000000,2.000000,NaN,NaN,NaN,NaN,53.770737,71.908607,25.393486,33.543438,NaN,NaN,NaN,
NaN,NaN,41.363998,12.312000,21.000000,21.000000,NaN,NaN,2170.000000,2.000000,NaN,NaN,NaN,NaN,53.878738,72.016609,25.501488,33.651440,NaN,NaN,NaN,
NaN,NaN,41.256001,12.312000,21.000000,21.000000,NaN,NaN,2171.000000,2.000000,NaN,NaN,NaN,NaN,53.986736,72.124603,25.609486,33.759434,NaN,NaN,NaN,
NaN,NaN,41.147999,12.312000,21.000000,21.000000,NaN,NaN,2172.000000,2.000000,NaN,NaN,NaN,NaN,54.094738,72.232605,25.717487,33.867435,NaN,NaN,NaN,
NaN,NaN,41.040001,12.312000,21.000000,21.000000,NaN,NaN,2173.000000,2.000000,NaN,NaN,NaN,NaN,54.202736,72.340607,25.825485,33.975437,NaN,NaN,NaN,
NaN,NaN,40.931999,12.312000,21.000000,21.000000,NaN,NaN,2174.000000,2.000000,NaN,NaN,NaN,NaN,54.310738,72.448608,25.933487,34.083439,NaN,NaN,NaN,
NaN,NaN,40.824001,12.312000,21.000000,21.000000,NaN,NaN,2175.000000,2.000000,NaN,NaN,NaN,NaN,54.418736,72.556602,26.041485,34.191433,NaN,NaN,NaN,
NaN,NaN,40.716000,12.312000,21.000000,21.000000,NaN,NaN,2176.000000,2.000000,NaN,NaN,NaN,NaN,54.526737,72.664604,26.149487,34.299435,NaN,NaN,NaN,
NaN,NaN,40.608002,12.312000,21.000000,21.000000,NaN,NaN,2177.000000,2.000000,NaN,NaN,NaN,NaN,54.634735,72.772606,26.257484,34.407436,NaN,NaN,NaN,
NaN,NaN,40.500000,12.312000,21.000000,21.000000,NaN,NaN,2178.000000,2.000000,NaN,NaN,NaN,NaN,54.742737,72.880608,26.365486,34.515438,NaN,NaN,NaN,
NaN,NaN,40.391998,12.312000,21.000000,21.000000,NaN,NaN,2179.000000,2.000000,NaN,NaN,NaN,NaN,54.850739,72.988609,26.473488,34.623440,NaN,NaN,NaN,
NaN,NaN,40.284000,12.312000,21.000000,21.000000,NaN,NaN,2180.000000,2.000000,NaN,NaN,NaN,NaN,54.958736,73.096603,26.581486,34.731434,NaN,NaN,NaN,
NaN,NaN,40.175999,12.312000,21.000000,21.000000,NaN,NaN,2181.000000,2.000000,NaN,NaN,NaN,NaN,55.066738,73.204605,26.689487,34.839436,NaN,NaN,NaN,
NaN,NaN,40.068001,12.312000,21.000000,21.000000,NaN,NaN,2182.000000,2.000000,NaN,NaN,NaN,NaN,55.174736,73.312607,26.797485,34.947437,NaN,NaN,NaN,
