stack=THet2a_s5;stackdb=THet2a_s5_db2;saveTime=3574341881.691000;version=20151224;numHeaderRow=3;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs,
,0,0,NaN,0,730,731,90.4,29,0.3,62,0,0,,,,
,1,1,NaN,731,1648,918,122,31,0.3,62,0,0,,,,
,2,2,NaN,1649,2436,788,91.3,26,0.3,62,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,sDist3d,pDist,pDist3d,Filament,SetID,GroupID,
NaN,NaN,56.591999,61.127998,22.000000,22.000000,NaN,NaN,1266.000000,1.000000,NaN,NaN,NaN,NaN,69.241196,75.516090,-28.641930,-29.254585,NaN,NaN,NaN,
NaN,NaN,56.484001,61.020000,22.000000,22.000000,NaN,NaN,1267.000000,1.000000,NaN,NaN,NaN,NaN,69.393929,75.668823,-28.489197,-29.101852,NaN,NaN,NaN,
NaN,NaN,56.375999,60.911999,22.000000,22.000000,NaN,NaN,1268.000000,1.000000,NaN,NaN,NaN,NaN,69.546661,75.821556,-28.336464,-28.949120,NaN,NaN,NaN,
NaN,NaN,56.268002,60.804001,22.000000,22.000000,NaN,NaN,1269.000000,1.000000,NaN,NaN,NaN,NaN,69.699394,75.974289,-28.183731,-28.796387,NaN,NaN,NaN,
NaN,NaN,56.160000,60.695999,22.000000,22.000000,NaN,NaN,1270.000000,1.000000,NaN,NaN,NaN,NaN,69.852135,76.127029,-28.030991,-28.643646,NaN,NaN,NaN,
NaN,NaN,56.051998,60.588001,22.000000,22.000000,NaN,NaN,1271.000000,1.000000,NaN,NaN,NaN,NaN,70.004868,76.279762,-27.878258,-28.490913,NaN,NaN,NaN,
NaN,NaN,55.944000,60.480000,22.000000,22.000000,NaN,NaN,1272.000000,1.000000,NaN,NaN,NaN,NaN,70.157600,76.432495,-27.725525,-28.338181,NaN,NaN,NaN,
NaN,NaN,55.835999,60.372002,22.000000,22.000000,NaN,NaN,1273.000000,1.000000,NaN,NaN,NaN,NaN,70.310341,76.585236,-27.572784,-28.185440,NaN,NaN,NaN,
NaN,NaN,55.835999,60.372002,22.000000,22.000000,NaN,NaN,1274.000000,1.000000,NaN,NaN,NaN,NaN,70.310341,76.585236,-27.572784,-28.185440,NaN,NaN,NaN,
NaN,NaN,55.728001,60.264000,22.000000,22.000000,NaN,NaN,1275.000000,1.000000,NaN,NaN,NaN,NaN,70.463074,76.737968,-27.420052,-28.032707,NaN,NaN,NaN,
NaN,NaN,55.619999,60.155998,22.000000,22.000000,NaN,NaN,1276.000000,1.000000,NaN,NaN,NaN,NaN,70.615814,76.890701,-27.267311,-27.879974,NaN,NaN,NaN,
NaN,NaN,55.512001,60.048000,22.000000,22.000000,NaN,NaN,1277.000000,1.000000,NaN,NaN,NaN,NaN,70.768539,77.043434,-27.114586,-27.727242,NaN,NaN,NaN,
NaN,NaN,55.403999,59.939999,22.000000,22.000000,NaN,NaN,1278.000000,1.000000,NaN,NaN,NaN,NaN,70.921280,77.196175,-26.961845,-27.574501,NaN,NaN,NaN,
NaN,NaN,55.296001,59.832001,22.000000,22.000000,NaN,NaN,1279.000000,1.000000,NaN,NaN,NaN,NaN,71.074013,77.348907,-26.809113,-27.421768,NaN,NaN,NaN,
NaN,NaN,55.188000,59.723999,22.000000,22.000000,NaN,NaN,1280.000000,1.000000,NaN,NaN,NaN,NaN,71.226753,77.501640,-26.656372,-27.269035,NaN,NaN,NaN,
NaN,NaN,55.080002,59.616001,22.000000,22.000000,NaN,NaN,1281.000000,1.000000,NaN,NaN,NaN,NaN,71.379478,77.654373,-26.503647,-27.116302,NaN,NaN,NaN,
NaN,NaN,55.080002,59.507999,22.000000,22.000000,NaN,NaN,1282.000000,1.000000,NaN,NaN,NaN,NaN,71.487480,77.762375,-26.395645,-27.008301,NaN,NaN,NaN,
NaN,NaN,55.080002,59.400002,22.000000,22.000000,NaN,NaN,1283.000000,1.000000,NaN,NaN,NaN,NaN,71.595482,77.870377,-26.287643,-26.900299,NaN,NaN,NaN,
NaN,NaN,55.080002,59.292000,22.000000,22.000000,NaN,NaN,1284.000000,1.000000,NaN,NaN,NaN,NaN,71.703484,77.978378,-26.179642,-26.792297,NaN,NaN,NaN,
NaN,NaN,55.188000,59.183998,22.000000,22.000000,NaN,NaN,1285.000000,1.000000,NaN,NaN,NaN,NaN,71.856216,78.131111,-26.026909,-26.639565,NaN,NaN,NaN,
NaN,NaN,55.188000,59.076000,22.000000,22.000000,NaN,NaN,1286.000000,1.000000,NaN,NaN,NaN,NaN,71.964218,78.239113,-25.918907,-26.531563,NaN,NaN,NaN,
NaN,NaN,55.188000,58.967999,22.000000,22.000000,NaN,NaN,1287.000000,1.000000,NaN,NaN,NaN,NaN,72.072220,78.347115,-25.810905,-26.423561,NaN,NaN,NaN,
NaN,NaN,55.080002,58.860001,22.000000,22.000000,NaN,NaN,1288.000000,1.000000,NaN,NaN,NaN,NaN,72.224953,78.499840,-25.658173,-26.270836,NaN,NaN,NaN,
NaN,NaN,55.080002,58.751999,22.000000,22.000000,NaN,NaN,1289.000000,1.000000,NaN,NaN,NaN,NaN,72.332954,78.607841,-25.550171,-26.162834,NaN,NaN,NaN,
NaN,NaN,54.972000,58.644001,22.000000,22.000000,NaN,NaN,1290.000000,1.000000,NaN,NaN,NaN,NaN,72.485687,78.760582,-25.397438,-26.010094,NaN,NaN,NaN,
NaN,NaN,54.863998,58.535999,22.000000,22.000000,NaN,NaN,1291.000000,1.000000,NaN,NaN,NaN,NaN,72.638420,78.913315,-25.244705,-25.857361,NaN,NaN,NaN,
NaN,NaN,54.756001,58.428001,22.000000,22.000000,NaN,NaN,1292.000000,1.000000,NaN,NaN,NaN,NaN,72.791153,79.066048,-25.091972,-25.704628,NaN,NaN,NaN,
NaN,NaN,54.647999,58.320000,22.000000,22.000000,NaN,NaN,1293.000000,1.000000,NaN,NaN,NaN,NaN,72.943893,79.218788,-24.939232,-25.551888,NaN,NaN,NaN,
NaN,NaN,54.540001,58.212002,22.000000,22.000000,NaN,NaN,1294.000000,1.000000,NaN,NaN,NaN,NaN,73.096626,79.371521,-24.786499,-25.399155,NaN,NaN,NaN,
NaN,NaN,54.431999,58.104000,22.000000,22.000000,NaN,NaN,1295.000000,1.000000,NaN,NaN,NaN,NaN,73.249359,79.524254,-24.633766,-25.246422,NaN,NaN,NaN,
NaN,NaN,54.324001,57.995998,22.000000,22.000000,NaN,NaN,1296.000000,1.000000,NaN,NaN,NaN,NaN,73.402100,79.676994,-24.481026,-25.093681,NaN,NaN,NaN,
NaN,NaN,54.216000,57.888000,22.000000,22.000000,NaN,NaN,1297.000000,1.000000,NaN,NaN,NaN,NaN,73.554832,79.829727,-24.328293,-24.940948,NaN,NaN,NaN,
NaN,NaN,54.108002,57.779999,22.000000,22.000000,NaN,NaN,1298.000000,1.000000,NaN,NaN,NaN,NaN,73.707565,79.982460,-24.175560,-24.788216,NaN,NaN,NaN,
NaN,NaN,54.108002,57.779999,22.000000,22.000000,NaN,NaN,1299.000000,1.000000,NaN,NaN,NaN,NaN,73.707565,79.982460,-24.175560,-24.788216,NaN,NaN,NaN,
NaN,NaN,54.000000,57.672001,22.000000,22.000000,NaN,NaN,1300.000000,1.000000,NaN,NaN,NaN,NaN,73.860298,80.135193,-24.022827,-24.635483,NaN,NaN,NaN,
NaN,NaN,53.891998,57.563999,22.000000,22.000000,NaN,NaN,1301.000000,1.000000,NaN,NaN,NaN,NaN,74.013039,80.287933,-23.870087,-24.482742,NaN,NaN,NaN,
NaN,NaN,53.784000,57.456001,22.000000,22.000000,NaN,NaN,1302.000000,1.000000,NaN,NaN,NaN,NaN,74.165771,80.440666,-23.717354,-24.330009,NaN,NaN,NaN,
NaN,NaN,53.675999,57.348000,22.000000,22.000000,NaN,NaN,1303.000000,1.000000,NaN,NaN,NaN,NaN,74.318512,80.593399,-23.564613,-24.177277,NaN,NaN,NaN,
NaN,NaN,53.568001,57.240002,22.000000,22.000000,NaN,NaN,1304.000000,1.000000,NaN,NaN,NaN,NaN,74.471245,80.746132,-23.411880,-24.024544,NaN,NaN,NaN,
NaN,NaN,53.459999,57.132000,22.000000,22.000000,NaN,NaN,1305.000000,1.000000,NaN,NaN,NaN,NaN,74.623978,80.898872,-23.259148,-23.871803,NaN,NaN,NaN,
NaN,NaN,53.352001,57.023998,22.000000,22.000000,NaN,NaN,1306.000000,1.000000,NaN,NaN,NaN,NaN,74.776711,81.051605,-23.106415,-23.719070,NaN,NaN,NaN,
NaN,NaN,53.243999,56.916000,22.000000,22.000000,NaN,NaN,1307.000000,1.000000,NaN,NaN,NaN,NaN,74.929451,81.204338,-22.953674,-23.566338,NaN,NaN,NaN,
NaN,NaN,53.136002,56.807999,22.000000,22.000000,NaN,NaN,1308.000000,1.000000,NaN,NaN,NaN,NaN,75.082184,81.357079,-22.800941,-23.413597,NaN,NaN,NaN,
NaN,NaN,53.028000,56.700001,22.000000,22.000000,NaN,NaN,1309.000000,1.000000,NaN,NaN,NaN,NaN,75.234917,81.509811,-22.648209,-23.260864,NaN,NaN,NaN,
NaN,NaN,52.919998,56.591999,22.000000,22.000000,NaN,NaN,1310.000000,1.000000,NaN,NaN,NaN,NaN,75.387657,81.662552,-22.495468,-23.108124,NaN,NaN,NaN,
NaN,NaN,52.812000,56.484001,22.000000,22.000000,NaN,NaN,1311.000000,1.000000,NaN,NaN,NaN,NaN,75.540390,81.815285,-22.342735,-22.955391,NaN,NaN,NaN,
NaN,NaN,52.703999,56.375999,22.000000,22.000000,NaN,NaN,1312.000000,1.000000,NaN,NaN,NaN,NaN,75.693123,81.968018,-22.190002,-22.802658,NaN,NaN,NaN,
NaN,NaN,52.596001,56.268002,22.000000,22.000000,NaN,NaN,1313.000000,1.000000,NaN,NaN,NaN,NaN,75.845856,82.120750,-22.037270,-22.649925,NaN,NaN,NaN,
NaN,NaN,52.487999,56.160000,22.000000,22.000000,NaN,NaN,1314.000000,1.000000,NaN,NaN,NaN,NaN,75.998596,82.273491,-21.884529,-22.497185,NaN,NaN,NaN,
NaN,NaN,52.380001,56.051998,22.000000,22.000000,NaN,NaN,1315.000000,1.000000,NaN,NaN,NaN,NaN,76.151329,82.426224,-21.731796,-22.344452,NaN,NaN,NaN,
NaN,NaN,52.380001,55.944000,22.000000,22.000000,NaN,NaN,1316.000000,1.000000,NaN,NaN,NaN,NaN,76.259331,82.534218,-21.623795,-22.236458,NaN,NaN,NaN,
NaN,NaN,52.380001,55.835999,22.000000,22.000000,NaN,NaN,1317.000000,1.000000,NaN,NaN,NaN,NaN,76.367332,82.642220,-21.515793,-22.128456,NaN,NaN,NaN,
NaN,NaN,52.487999,55.728001,22.000000,22.000000,NaN,NaN,1318.000000,1.000000,NaN,NaN,NaN,NaN,76.520058,82.794952,-21.363068,-21.975723,NaN,NaN,NaN,
NaN,NaN,52.380001,55.619999,22.000000,22.000000,NaN,NaN,1319.000000,1.000000,NaN,NaN,NaN,NaN,76.672798,82.947693,-21.210327,-21.822983,NaN,NaN,NaN,
NaN,NaN,52.271999,55.512001,22.000000,22.000000,NaN,NaN,1320.000000,1.000000,NaN,NaN,NaN,NaN,76.825531,83.100426,-21.057594,-21.670250,NaN,NaN,NaN,
NaN,NaN,52.164001,55.403999,22.000000,22.000000,NaN,NaN,1321.000000,1.000000,NaN,NaN,NaN,NaN,76.978264,83.253159,-20.904861,-21.517517,NaN,NaN,NaN,
NaN,NaN,52.056000,55.296001,22.000000,22.000000,NaN,NaN,1322.000000,1.000000,NaN,NaN,NaN,NaN,77.130997,83.405891,-20.752129,-21.364784,NaN,NaN,NaN,
NaN,NaN,52.056000,55.188000,22.000000,22.000000,NaN,NaN,1323.000000,1.000000,NaN,NaN,NaN,NaN,77.238998,83.513893,-20.644127,-21.256783,NaN,NaN,NaN,
NaN,NaN,52.056000,55.080002,22.000000,22.000000,NaN,NaN,1324.000000,1.000000,NaN,NaN,NaN,NaN,77.347000,83.621895,-20.536125,-21.148781,NaN,NaN,NaN,
NaN,NaN,51.948002,54.972000,22.000000,22.000000,NaN,NaN,1325.000000,1.000000,NaN,NaN,NaN,NaN,77.499733,83.774628,-20.383392,-20.996048,NaN,NaN,NaN,
NaN,NaN,51.948002,54.863998,22.000000,22.000000,NaN,NaN,1326.000000,1.000000,NaN,NaN,NaN,NaN,77.607735,83.882629,-20.275391,-20.888046,NaN,NaN,NaN,
NaN,NaN,51.948002,54.756001,22.000000,22.000000,NaN,NaN,1327.000000,1.000000,NaN,NaN,NaN,NaN,77.715736,83.990631,-20.167389,-20.780045,NaN,NaN,NaN,
NaN,NaN,51.840000,54.647999,22.000000,22.000000,NaN,NaN,1328.000000,1.000000,NaN,NaN,NaN,NaN,77.868469,84.143364,-20.014656,-20.627312,NaN,NaN,NaN,
NaN,NaN,51.731998,54.540001,22.000000,22.000000,NaN,NaN,1329.000000,1.000000,NaN,NaN,NaN,NaN,78.021210,84.296097,-19.861916,-20.474579,NaN,NaN,NaN,
NaN,NaN,51.624001,54.431999,22.000000,22.000000,NaN,NaN,1330.000000,1.000000,NaN,NaN,NaN,NaN,78.173943,84.448837,-19.709183,-20.321838,NaN,NaN,NaN,
NaN,NaN,51.515999,54.324001,22.000000,22.000000,NaN,NaN,1331.000000,1.000000,NaN,NaN,NaN,NaN,78.326675,84.601570,-19.556450,-20.169106,NaN,NaN,NaN,
NaN,NaN,51.408001,54.216000,22.000000,22.000000,NaN,NaN,1332.000000,1.000000,NaN,NaN,NaN,NaN,78.479408,84.754303,-19.403717,-20.016373,NaN,NaN,NaN,
NaN,NaN,51.408001,54.216000,22.000000,22.000000,NaN,NaN,1333.000000,1.000000,NaN,NaN,NaN,NaN,78.479408,84.754303,-19.403717,-20.016373,NaN,NaN,NaN,
NaN,NaN,51.299999,54.108002,22.000000,22.000000,NaN,NaN,1334.000000,1.000000,NaN,NaN,NaN,NaN,78.632149,84.907036,-19.250977,-19.863640,NaN,NaN,NaN,
NaN,NaN,51.192001,54.000000,22.000000,22.000000,NaN,NaN,1335.000000,1.000000,NaN,NaN,NaN,NaN,78.784882,85.059776,-19.098244,-19.710899,NaN,NaN,NaN,
NaN,NaN,51.084000,53.891998,22.000000,22.000000,NaN,NaN,1336.000000,1.000000,NaN,NaN,NaN,NaN,78.937614,85.212509,-18.945511,-19.558167,NaN,NaN,NaN,
NaN,NaN,50.976002,53.784000,22.000000,22.000000,NaN,NaN,1337.000000,1.000000,NaN,NaN,NaN,NaN,79.090347,85.365242,-18.792778,-19.405434,NaN,NaN,NaN,
NaN,NaN,50.868000,53.675999,22.000000,22.000000,NaN,NaN,1338.000000,1.000000,NaN,NaN,NaN,NaN,79.243088,85.517982,-18.640038,-19.252693,NaN,NaN,NaN,
NaN,NaN,50.759998,53.568001,22.000000,22.000000,NaN,NaN,1339.000000,1.000000,NaN,NaN,NaN,NaN,79.395821,85.670715,-18.487305,-19.099960,NaN,NaN,NaN,
NaN,NaN,50.652000,53.459999,22.000000,22.000000,NaN,NaN,1340.000000,1.000000,NaN,NaN,NaN,NaN,79.548553,85.823448,-18.334572,-18.947227,NaN,NaN,NaN,
NaN,NaN,50.543999,53.352001,22.000000,22.000000,NaN,NaN,1341.000000,1.000000,NaN,NaN,NaN,NaN,79.701294,85.976189,-18.181831,-18.794487,NaN,NaN,NaN,
NaN,NaN,50.436001,53.243999,22.000000,22.000000,NaN,NaN,1342.000000,1.000000,NaN,NaN,NaN,NaN,79.854027,86.128922,-18.029099,-18.641754,NaN,NaN,NaN,
NaN,NaN,50.436001,53.136002,22.000000,22.000000,NaN,NaN,1343.000000,1.000000,NaN,NaN,NaN,NaN,79.962021,86.236916,-17.921104,-18.533760,NaN,NaN,NaN,
NaN,NaN,50.436001,53.028000,22.000000,22.000000,NaN,NaN,1344.000000,1.000000,NaN,NaN,NaN,NaN,80.070023,86.344917,-17.813103,-18.425758,NaN,NaN,NaN,
NaN,NaN,50.436001,52.919998,22.000000,22.000000,NaN,NaN,1345.000000,1.000000,NaN,NaN,NaN,NaN,80.178024,86.452919,-17.705101,-18.317757,NaN,NaN,NaN,
NaN,NaN,50.543999,52.812000,22.000000,22.000000,NaN,NaN,1346.000000,1.000000,NaN,NaN,NaN,NaN,80.330757,86.605652,-17.552368,-18.165024,NaN,NaN,NaN,
NaN,NaN,50.543999,52.703999,22.000000,22.000000,NaN,NaN,1347.000000,1.000000,NaN,NaN,NaN,NaN,80.438759,86.713654,-17.444366,-18.057022,NaN,NaN,NaN,
NaN,NaN,50.543999,52.596001,22.000000,22.000000,NaN,NaN,1348.000000,1.000000,NaN,NaN,NaN,NaN,80.546761,86.821655,-17.336365,-17.949020,NaN,NaN,NaN,
NaN,NaN,50.543999,52.487999,22.000000,22.000000,NaN,NaN,1349.000000,1.000000,NaN,NaN,NaN,NaN,80.654762,86.929657,-17.228363,-17.841019,NaN,NaN,NaN,
NaN,NaN,50.543999,52.380001,22.000000,22.000000,NaN,NaN,1350.000000,1.000000,NaN,NaN,NaN,NaN,80.762756,87.037651,-17.120369,-17.733025,NaN,NaN,NaN,
NaN,NaN,50.436001,52.271999,22.000000,22.000000,NaN,NaN,1351.000000,1.000000,NaN,NaN,NaN,NaN,80.915497,87.190384,-16.967628,-17.580292,NaN,NaN,NaN,
NaN,NaN,50.327999,52.164001,22.000000,22.000000,NaN,NaN,1352.000000,1.000000,NaN,NaN,NaN,NaN,81.068230,87.343124,-16.814896,-17.427551,NaN,NaN,NaN,
NaN,NaN,50.220001,52.056000,22.000000,22.000000,NaN,NaN,1353.000000,1.000000,NaN,NaN,NaN,NaN,81.220963,87.495857,-16.662163,-17.274818,NaN,NaN,NaN,
NaN,NaN,50.112000,51.948002,22.000000,22.000000,NaN,NaN,1354.000000,1.000000,NaN,NaN,NaN,NaN,81.373695,87.648590,-16.509430,-17.122086,NaN,NaN,NaN,
NaN,NaN,50.004002,51.840000,22.000000,22.000000,NaN,NaN,1355.000000,1.000000,NaN,NaN,NaN,NaN,81.526436,87.801323,-16.356689,-16.969353,NaN,NaN,NaN,
NaN,NaN,49.896000,51.731998,22.000000,22.000000,NaN,NaN,1356.000000,1.000000,NaN,NaN,NaN,NaN,81.679169,87.954063,-16.203957,-16.816612,NaN,NaN,NaN,
NaN,NaN,49.787998,51.624001,22.000000,22.000000,NaN,NaN,1357.000000,1.000000,NaN,NaN,NaN,NaN,81.831902,88.106796,-16.051224,-16.663879,NaN,NaN,NaN,
NaN,NaN,49.680000,51.515999,22.000000,22.000000,NaN,NaN,1358.000000,1.000000,NaN,NaN,NaN,NaN,81.984642,88.259537,-15.898483,-16.511139,NaN,NaN,NaN,
NaN,NaN,49.571999,51.408001,22.000000,22.000000,NaN,NaN,1359.000000,1.000000,NaN,NaN,NaN,NaN,82.137375,88.412270,-15.745750,-16.358406,NaN,NaN,NaN,
NaN,NaN,49.571999,51.408001,22.000000,22.000000,NaN,NaN,1360.000000,1.000000,NaN,NaN,NaN,NaN,82.137375,88.412270,-15.745750,-16.358406,NaN,NaN,NaN,
NaN,NaN,49.464001,51.299999,22.000000,22.000000,NaN,NaN,1361.000000,1.000000,NaN,NaN,NaN,NaN,82.290108,88.565002,-15.593018,-16.205673,NaN,NaN,NaN,
NaN,NaN,49.355999,51.192001,22.000000,22.000000,NaN,NaN,1362.000000,1.000000,NaN,NaN,NaN,NaN,82.442841,88.717735,-15.440285,-16.052940,NaN,NaN,NaN,
NaN,NaN,49.248001,51.084000,22.000000,22.000000,NaN,NaN,1363.000000,1.000000,NaN,NaN,NaN,NaN,82.595581,88.870476,-15.287544,-15.900200,NaN,NaN,NaN,
NaN,NaN,49.139999,50.976002,22.000000,22.000000,NaN,NaN,1364.000000,1.000000,NaN,NaN,NaN,NaN,82.748314,89.023209,-15.134811,-15.747467,NaN,NaN,NaN,
NaN,NaN,49.032001,50.868000,22.000000,22.000000,NaN,NaN,1365.000000,1.000000,NaN,NaN,NaN,NaN,82.901047,89.175941,-14.982079,-15.594734,NaN,NaN,NaN,
NaN,NaN,48.924000,50.759998,22.000000,22.000000,NaN,NaN,1366.000000,1.000000,NaN,NaN,NaN,NaN,83.053787,89.328682,-14.829338,-15.441994,NaN,NaN,NaN,
NaN,NaN,48.816002,50.759998,22.000000,22.000000,NaN,NaN,1367.000000,1.000000,NaN,NaN,NaN,NaN,83.161781,89.436676,-14.721344,-15.334000,NaN,NaN,NaN,
NaN,NaN,48.708000,50.652000,22.000000,22.000000,NaN,NaN,1368.000000,1.000000,NaN,NaN,NaN,NaN,83.314522,89.589409,-14.568604,-15.181267,NaN,NaN,NaN,
NaN,NaN,48.599998,50.543999,22.000000,22.000000,NaN,NaN,1369.000000,1.000000,NaN,NaN,NaN,NaN,83.467255,89.742149,-14.415871,-15.028526,NaN,NaN,NaN,
NaN,NaN,48.492001,50.436001,22.000000,22.000000,NaN,NaN,1370.000000,1.000000,NaN,NaN,NaN,NaN,83.619987,89.894882,-14.263138,-14.875793,NaN,NaN,NaN,
NaN,NaN,48.383999,50.327999,22.000000,22.000000,NaN,NaN,1371.000000,1.000000,NaN,NaN,NaN,NaN,83.772728,90.047623,-14.110397,-14.723053,NaN,NaN,NaN,
NaN,NaN,48.276001,50.327999,22.000000,22.000000,NaN,NaN,1372.000000,1.000000,NaN,NaN,NaN,NaN,83.880722,90.155617,-14.002403,-14.615059,NaN,NaN,NaN,
NaN,NaN,48.167999,50.220001,22.000000,22.000000,NaN,NaN,1373.000000,1.000000,NaN,NaN,NaN,NaN,84.033455,90.308350,-13.849670,-14.462326,NaN,NaN,NaN,
NaN,NaN,48.060001,50.112000,22.000000,22.000000,NaN,NaN,1374.000000,1.000000,NaN,NaN,NaN,NaN,84.186195,90.461090,-13.696930,-14.309586,NaN,NaN,NaN,
NaN,NaN,47.952000,50.112000,22.000000,22.000000,NaN,NaN,1375.000000,1.000000,NaN,NaN,NaN,NaN,84.294197,90.569092,-13.588928,-14.201584,NaN,NaN,NaN,
NaN,NaN,47.844002,50.004002,22.000000,22.000000,NaN,NaN,1376.000000,1.000000,NaN,NaN,NaN,NaN,84.446930,90.721817,-13.436195,-14.048859,NaN,NaN,NaN,
NaN,NaN,47.736000,49.896000,22.000000,22.000000,NaN,NaN,1377.000000,1.000000,NaN,NaN,NaN,NaN,84.599663,90.874557,-13.283463,-13.896118,NaN,NaN,NaN,
NaN,NaN,47.627998,49.787998,22.000000,22.000000,NaN,NaN,1378.000000,1.000000,NaN,NaN,NaN,NaN,84.752403,91.027298,-13.130722,-13.743378,NaN,NaN,NaN,
NaN,NaN,47.520000,49.680000,22.000000,22.000000,NaN,NaN,1379.000000,1.000000,NaN,NaN,NaN,NaN,84.905136,91.180031,-12.977989,-13.590645,NaN,NaN,NaN,
NaN,NaN,47.411999,49.571999,22.000000,22.000000,NaN,NaN,1380.000000,1.000000,NaN,NaN,NaN,NaN,85.057869,91.332764,-12.825256,-13.437912,NaN,NaN,NaN,
NaN,NaN,47.304001,49.464001,22.000000,22.000000,NaN,NaN,1381.000000,1.000000,NaN,NaN,NaN,NaN,85.210602,91.485497,-12.672523,-13.285179,NaN,NaN,NaN,
NaN,NaN,47.195999,49.355999,22.000000,22.000000,NaN,NaN,1382.000000,1.000000,NaN,NaN,NaN,NaN,85.363342,91.638237,-12.519783,-13.132439,NaN,NaN,NaN,
NaN,NaN,47.088001,49.248001,22.000000,22.000000,NaN,NaN,1383.000000,1.000000,NaN,NaN,NaN,NaN,85.516075,91.790970,-12.367050,-12.979706,NaN,NaN,NaN,
NaN,NaN,46.980000,49.139999,22.000000,22.000000,NaN,NaN,1384.000000,1.000000,NaN,NaN,NaN,NaN,85.668808,91.943703,-12.214317,-12.826973,NaN,NaN,NaN,
NaN,NaN,46.872002,49.032001,22.000000,22.000000,NaN,NaN,1385.000000,1.000000,NaN,NaN,NaN,NaN,85.821541,92.096436,-12.061584,-12.674240,NaN,NaN,NaN,
NaN,NaN,46.764000,48.924000,22.000000,22.000000,NaN,NaN,1386.000000,1.000000,NaN,NaN,NaN,NaN,85.974281,92.249176,-11.908844,-12.521500,NaN,NaN,NaN,
NaN,NaN,46.655998,48.816002,22.000000,22.000000,NaN,NaN,1387.000000,1.000000,NaN,NaN,NaN,NaN,86.127014,92.401909,-11.756111,-12.368767,NaN,NaN,NaN,
NaN,NaN,46.548000,48.708000,22.000000,22.000000,NaN,NaN,1388.000000,1.000000,NaN,NaN,NaN,NaN,86.279747,92.554642,-11.603378,-12.216034,NaN,NaN,NaN,
NaN,NaN,46.439999,48.599998,22.000000,22.000000,NaN,NaN,1389.000000,1.000000,NaN,NaN,NaN,NaN,86.432487,92.707382,-11.450638,-12.063293,NaN,NaN,NaN,
NaN,NaN,46.332001,48.492001,22.000000,22.000000,NaN,NaN,1390.000000,1.000000,NaN,NaN,NaN,NaN,86.585220,92.860115,-11.297905,-11.910561,NaN,NaN,NaN,
NaN,NaN,46.223999,48.383999,22.000000,22.000000,NaN,NaN,1391.000000,1.000000,NaN,NaN,NaN,NaN,86.737953,93.012848,-11.145172,-11.757828,NaN,NaN,NaN,
NaN,NaN,46.116001,48.276001,22.000000,22.000000,NaN,NaN,1392.000000,1.000000,NaN,NaN,NaN,NaN,86.890686,93.165581,-10.992439,-11.605095,NaN,NaN,NaN,
NaN,NaN,46.116001,48.276001,22.000000,22.000000,NaN,NaN,1393.000000,1.000000,NaN,NaN,NaN,NaN,86.890686,93.165581,-10.992439,-11.605095,NaN,NaN,NaN,
NaN,NaN,46.007999,48.167999,22.000000,22.000000,NaN,NaN,1394.000000,1.000000,NaN,NaN,NaN,NaN,87.043427,93.318321,-10.839699,-11.452354,NaN,NaN,NaN,
NaN,NaN,45.900002,48.060001,22.000000,22.000000,NaN,NaN,1395.000000,1.000000,NaN,NaN,NaN,NaN,87.196159,93.471054,-10.686966,-11.299622,NaN,NaN,NaN,
NaN,NaN,45.792000,47.952000,22.000000,22.000000,NaN,NaN,1396.000000,1.000000,NaN,NaN,NaN,NaN,87.348900,93.623787,-10.534225,-11.146889,NaN,NaN,NaN,
NaN,NaN,45.683998,47.844002,22.000000,22.000000,NaN,NaN,1397.000000,1.000000,NaN,NaN,NaN,NaN,87.501633,93.776527,-10.381493,-10.994148,NaN,NaN,NaN,
NaN,NaN,45.576000,47.736000,22.000000,22.000000,NaN,NaN,1398.000000,1.000000,NaN,NaN,NaN,NaN,87.654366,93.929260,-10.228760,-10.841415,NaN,NaN,NaN,
NaN,NaN,45.467999,47.627998,22.000000,22.000000,NaN,NaN,1399.000000,1.000000,NaN,NaN,NaN,NaN,87.807106,94.081993,-10.076019,-10.688683,NaN,NaN,NaN,
NaN,NaN,45.467999,47.520000,22.000000,22.000000,NaN,NaN,1400.000000,1.000000,NaN,NaN,NaN,NaN,87.915100,94.189995,-9.968025,-10.580681,NaN,NaN,NaN,
NaN,NaN,45.576000,47.411999,21.000000,21.000000,NaN,NaN,1401.000000,1.000000,NaN,NaN,NaN,NaN,88.067841,94.955391,-9.815285,-9.815285,NaN,NaN,NaN,
NaN,NaN,45.467999,47.304001,21.000000,21.000000,NaN,NaN,1402.000000,1.000000,NaN,NaN,NaN,NaN,88.220573,95.108124,-9.662552,-9.662552,NaN,NaN,NaN,
NaN,NaN,45.360001,47.195999,21.000000,21.000000,NaN,NaN,1403.000000,1.000000,NaN,NaN,NaN,NaN,88.373306,95.260857,-9.509819,-9.509819,NaN,NaN,NaN,
NaN,NaN,45.251999,47.088001,21.000000,21.000000,NaN,NaN,1404.000000,1.000000,NaN,NaN,NaN,NaN,88.526039,95.413597,-9.357086,-9.357079,NaN,NaN,NaN,
