stack=rr30a_s0;stackdb=rr30a_s0_db2;saveTime=3590469145.375000;version=20151224;numHeaderRow=5;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs,
,0,0,NaN,0,694,695,85.3,51,0.35,57,0,0,,,,
,1,1,NaN,695,1123,429,57,25,0.35,57,0,0,,,,
,2,2,NaN,1124,1681,558,72.6,37,0.35,57,0,0,,,,
,3,3,NaN,1682,1871,190,23.7,11,0.3,57,0,0,,,,
,4,4,NaN,1872,2120,249,32,15,0.3,57,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,pDist,Filament,SetID,GroupID,sDist3d,pDist3d
NaN,NaN,97.680000,25.799999,29.000000,29.000000,NaN,NaN,477.000000,0.000000,NaN,NaN,NaN,NaN,58.004097,16.606171,NaN,NaN,NaN,61.382465,19.139950,
NaN,NaN,97.680000,25.799999,29.000000,29.000000,NaN,NaN,478.000000,0.000000,NaN,NaN,NaN,NaN,58.004097,16.606171,NaN,NaN,NaN,61.382465,19.139950,
NaN,NaN,97.800003,25.799999,29.000000,29.000000,NaN,NaN,479.000000,0.000000,NaN,NaN,NaN,NaN,58.124100,16.726173,NaN,NaN,NaN,61.502468,19.259953,
NaN,NaN,97.919998,25.799999,29.000000,29.000000,NaN,NaN,480.000000,0.000000,NaN,NaN,NaN,NaN,58.244095,16.846169,NaN,NaN,NaN,61.622463,19.379948,
NaN,NaN,98.040001,25.799999,29.000000,29.000000,NaN,NaN,481.000000,0.000000,NaN,NaN,NaN,NaN,58.364098,16.966171,NaN,NaN,NaN,61.742466,19.499950,
NaN,NaN,98.160004,25.799999,29.000000,29.000000,NaN,NaN,482.000000,0.000000,NaN,NaN,NaN,NaN,58.484100,17.086174,NaN,NaN,NaN,61.862469,19.619953,
NaN,NaN,98.279999,25.799999,29.000000,29.000000,NaN,NaN,483.000000,0.000000,NaN,NaN,NaN,NaN,58.604095,17.206169,NaN,NaN,NaN,61.982464,19.739948,
NaN,NaN,98.400002,25.799999,29.000000,29.000000,NaN,NaN,484.000000,0.000000,NaN,NaN,NaN,NaN,58.724098,17.326172,NaN,NaN,NaN,62.102467,19.859951,
NaN,NaN,98.519997,25.799999,29.000000,29.000000,NaN,NaN,485.000000,0.000000,NaN,NaN,NaN,NaN,58.844093,17.446167,NaN,NaN,NaN,62.222462,19.979946,
NaN,NaN,98.639999,25.920000,29.000000,29.000000,NaN,NaN,486.000000,0.000000,NaN,NaN,NaN,NaN,59.013802,17.615875,NaN,NaN,NaN,62.392170,20.149654,
NaN,NaN,98.760002,25.920000,29.000000,29.000000,NaN,NaN,487.000000,0.000000,NaN,NaN,NaN,NaN,59.133804,17.735878,NaN,NaN,NaN,62.512173,20.269657,
NaN,NaN,98.879997,26.040001,29.000000,29.000000,NaN,NaN,488.000000,0.000000,NaN,NaN,NaN,NaN,59.303509,17.905582,NaN,NaN,NaN,62.681877,20.439362,
NaN,NaN,99.000000,26.040001,29.000000,29.000000,NaN,NaN,489.000000,0.000000,NaN,NaN,NaN,NaN,59.423512,18.025585,NaN,NaN,NaN,62.801880,20.559364,
NaN,NaN,99.120003,26.160000,29.000000,29.000000,NaN,NaN,490.000000,0.000000,NaN,NaN,NaN,NaN,59.593220,18.195293,NaN,NaN,NaN,62.971584,20.729069,
NaN,NaN,99.239998,26.280001,29.000000,29.000000,NaN,NaN,491.000000,0.000000,NaN,NaN,NaN,NaN,59.762920,18.364994,NaN,NaN,NaN,63.141289,20.898773,
NaN,NaN,99.360001,26.400000,29.000000,29.000000,NaN,NaN,492.000000,0.000000,NaN,NaN,NaN,NaN,59.932629,18.534702,NaN,NaN,NaN,63.310997,21.068481,
NaN,NaN,99.480003,26.400000,29.000000,29.000000,NaN,NaN,493.000000,0.000000,NaN,NaN,NaN,NaN,60.052631,18.654705,NaN,NaN,NaN,63.431000,21.188484,
NaN,NaN,99.599998,26.400000,29.000000,29.000000,NaN,NaN,494.000000,0.000000,NaN,NaN,NaN,NaN,60.172626,18.774700,NaN,NaN,NaN,63.550995,21.308479,
NaN,NaN,99.720001,26.400000,29.000000,29.000000,NaN,NaN,495.000000,0.000000,NaN,NaN,NaN,NaN,60.292629,18.894703,NaN,NaN,NaN,63.670998,21.428482,
NaN,NaN,99.839996,26.400000,29.000000,29.000000,NaN,NaN,496.000000,0.000000,NaN,NaN,NaN,NaN,60.412624,19.014698,NaN,NaN,NaN,63.790993,21.548477,
NaN,NaN,99.959999,26.400000,29.000000,29.000000,NaN,NaN,497.000000,0.000000,NaN,NaN,NaN,NaN,60.532627,19.134701,NaN,NaN,NaN,63.910995,21.668480,
NaN,NaN,100.080002,26.520000,29.000000,29.000000,NaN,NaN,498.000000,0.000000,NaN,NaN,NaN,NaN,60.702335,19.304409,NaN,NaN,NaN,64.080704,21.838188,
NaN,NaN,100.199997,26.520000,29.000000,29.000000,NaN,NaN,499.000000,0.000000,NaN,NaN,NaN,NaN,60.822330,19.424404,NaN,NaN,NaN,64.200699,21.958183,
NaN,NaN,100.320000,26.520000,29.000000,29.000000,NaN,NaN,500.000000,0.000000,NaN,NaN,NaN,NaN,60.942333,19.544407,NaN,NaN,NaN,64.320702,22.078186,
NaN,NaN,100.320000,26.520000,29.000000,29.000000,NaN,NaN,501.000000,0.000000,NaN,NaN,NaN,NaN,60.942333,19.544407,NaN,NaN,NaN,64.320702,22.078186,
NaN,NaN,100.440002,26.520000,29.000000,29.000000,NaN,NaN,502.000000,0.000000,NaN,NaN,NaN,NaN,61.062336,19.664410,NaN,NaN,NaN,64.440704,22.198189,
NaN,NaN,100.559998,26.520000,29.000000,29.000000,NaN,NaN,503.000000,0.000000,NaN,NaN,NaN,NaN,61.182331,19.784405,NaN,NaN,NaN,64.560699,22.318184,
NaN,NaN,100.680000,26.520000,29.000000,29.000000,NaN,NaN,504.000000,0.000000,NaN,NaN,NaN,NaN,61.302334,19.904408,NaN,NaN,NaN,64.680702,22.438187,
NaN,NaN,100.800003,26.520000,29.000000,29.000000,NaN,NaN,505.000000,0.000000,NaN,NaN,NaN,NaN,61.422337,20.024410,NaN,NaN,NaN,64.800705,22.558189,
NaN,NaN,100.919998,26.520000,29.000000,29.000000,NaN,NaN,506.000000,0.000000,NaN,NaN,NaN,NaN,61.542332,20.144405,NaN,NaN,NaN,64.920700,22.678185,
NaN,NaN,101.040001,26.520000,29.000000,29.000000,NaN,NaN,507.000000,0.000000,NaN,NaN,NaN,NaN,61.662334,20.264408,NaN,NaN,NaN,65.040703,22.798187,
NaN,NaN,101.160004,26.520000,29.000000,29.000000,NaN,NaN,508.000000,0.000000,NaN,NaN,NaN,NaN,61.782337,20.384411,NaN,NaN,NaN,65.160706,22.918190,
NaN,NaN,101.279999,26.520000,29.000000,29.000000,NaN,NaN,509.000000,0.000000,NaN,NaN,NaN,NaN,61.902332,20.504406,NaN,NaN,NaN,65.280701,23.038185,
NaN,NaN,101.400002,26.520000,29.000000,29.000000,NaN,NaN,510.000000,0.000000,NaN,NaN,NaN,NaN,62.022335,20.624409,NaN,NaN,NaN,65.400703,23.158188,
NaN,NaN,101.519997,26.520000,29.000000,29.000000,NaN,NaN,511.000000,0.000000,NaN,NaN,NaN,NaN,62.142330,20.744404,NaN,NaN,NaN,65.520699,23.278183,
NaN,NaN,101.639999,26.639999,29.000000,29.000000,NaN,NaN,512.000000,0.000000,NaN,NaN,NaN,NaN,62.312035,20.914108,NaN,NaN,NaN,65.690407,23.447891,
NaN,NaN,101.760002,26.760000,29.000000,29.000000,NaN,NaN,513.000000,0.000000,NaN,NaN,NaN,NaN,62.481743,21.083817,NaN,NaN,NaN,65.860115,23.617599,
NaN,NaN,101.879997,26.879999,28.000000,28.000000,NaN,NaN,514.000000,0.000000,NaN,NaN,NaN,NaN,62.651447,21.253521,NaN,NaN,NaN,66.874413,24.631897,
NaN,NaN,102.000000,26.879999,28.000000,28.000000,NaN,NaN,515.000000,0.000000,NaN,NaN,NaN,NaN,62.771450,21.373524,NaN,NaN,NaN,66.994415,24.751900,
NaN,NaN,102.120003,26.879999,28.000000,28.000000,NaN,NaN,516.000000,0.000000,NaN,NaN,NaN,NaN,62.891453,21.493526,NaN,NaN,NaN,67.114418,24.871902,
NaN,NaN,102.239998,26.879999,28.000000,28.000000,NaN,NaN,517.000000,0.000000,NaN,NaN,NaN,NaN,63.011448,21.613522,NaN,NaN,NaN,67.234413,24.991898,
NaN,NaN,102.360001,27.000000,28.000000,28.000000,NaN,NaN,518.000000,0.000000,NaN,NaN,NaN,NaN,63.181152,21.783226,NaN,NaN,NaN,67.404121,25.161606,
NaN,NaN,102.480003,27.000000,28.000000,28.000000,NaN,NaN,519.000000,0.000000,NaN,NaN,NaN,NaN,63.301155,21.903229,NaN,NaN,NaN,67.524124,25.281609,
NaN,NaN,102.599998,27.120001,28.000000,28.000000,NaN,NaN,520.000000,0.000000,NaN,NaN,NaN,NaN,63.470860,22.072933,NaN,NaN,NaN,67.693825,25.451309,
NaN,NaN,102.720001,27.120001,28.000000,28.000000,NaN,NaN,521.000000,0.000000,NaN,NaN,NaN,NaN,63.590862,22.192936,NaN,NaN,NaN,67.813828,25.571312,
NaN,NaN,102.839996,27.120001,28.000000,28.000000,NaN,NaN,522.000000,0.000000,NaN,NaN,NaN,NaN,63.710857,22.312931,NaN,NaN,NaN,67.933823,25.691307,
NaN,NaN,102.959999,27.120001,28.000000,28.000000,NaN,NaN,523.000000,0.000000,NaN,NaN,NaN,NaN,63.830860,22.432934,NaN,NaN,NaN,68.053825,25.811310,
NaN,NaN,103.080002,27.120001,28.000000,28.000000,NaN,NaN,524.000000,0.000000,NaN,NaN,NaN,NaN,63.950863,22.552937,NaN,NaN,NaN,68.173828,25.931313,
NaN,NaN,103.199997,27.120001,28.000000,28.000000,NaN,NaN,525.000000,0.000000,NaN,NaN,NaN,NaN,64.070862,22.672935,NaN,NaN,NaN,68.293823,26.051308,
NaN,NaN,103.320000,27.120001,28.000000,28.000000,NaN,NaN,526.000000,0.000000,NaN,NaN,NaN,NaN,64.190865,22.792938,NaN,NaN,NaN,68.413826,26.171310,
NaN,NaN,103.440002,27.240000,28.000000,28.000000,NaN,NaN,527.000000,0.000000,NaN,NaN,NaN,NaN,64.360565,22.962639,NaN,NaN,NaN,68.583534,26.341019,
NaN,NaN,103.440002,27.240000,28.000000,28.000000,NaN,NaN,528.000000,0.000000,NaN,NaN,NaN,NaN,64.360565,22.962639,NaN,NaN,NaN,68.583534,26.341019,
NaN,NaN,103.559998,27.240000,28.000000,28.000000,NaN,NaN,529.000000,0.000000,NaN,NaN,NaN,NaN,64.480560,23.082634,NaN,NaN,NaN,68.703529,26.461014,
NaN,NaN,103.680000,27.240000,28.000000,28.000000,NaN,NaN,530.000000,0.000000,NaN,NaN,NaN,NaN,64.600563,23.202637,NaN,NaN,NaN,68.823532,26.581017,
NaN,NaN,103.800003,27.240000,28.000000,28.000000,NaN,NaN,531.000000,0.000000,NaN,NaN,NaN,NaN,64.720566,23.322639,NaN,NaN,NaN,68.943535,26.701019,
NaN,NaN,103.919998,27.240000,28.000000,28.000000,NaN,NaN,532.000000,0.000000,NaN,NaN,NaN,NaN,64.840561,23.442635,NaN,NaN,NaN,69.063530,26.821014,
NaN,NaN,104.040001,27.360001,28.000000,28.000000,NaN,NaN,533.000000,0.000000,NaN,NaN,NaN,NaN,65.010269,23.612343,NaN,NaN,NaN,69.233238,26.990723,
NaN,NaN,104.160004,27.480000,28.000000,28.000000,NaN,NaN,534.000000,0.000000,NaN,NaN,NaN,NaN,65.179977,23.782051,NaN,NaN,NaN,69.402939,27.160423,
NaN,NaN,104.279999,27.600000,28.000000,28.000000,NaN,NaN,535.000000,0.000000,NaN,NaN,NaN,NaN,65.349678,23.951752,NaN,NaN,NaN,69.572647,27.330132,
NaN,NaN,104.400002,27.600000,28.000000,28.000000,NaN,NaN,536.000000,0.000000,NaN,NaN,NaN,NaN,65.469681,24.071754,NaN,NaN,NaN,69.692650,27.450134,
NaN,NaN,104.519997,27.600000,28.000000,28.000000,NaN,NaN,537.000000,0.000000,NaN,NaN,NaN,NaN,65.589676,24.191750,NaN,NaN,NaN,69.812645,27.570129,
NaN,NaN,104.639999,27.600000,28.000000,28.000000,NaN,NaN,538.000000,0.000000,NaN,NaN,NaN,NaN,65.709679,24.311752,NaN,NaN,NaN,69.932648,27.690132,
NaN,NaN,104.760002,27.600000,28.000000,28.000000,NaN,NaN,539.000000,0.000000,NaN,NaN,NaN,NaN,65.829681,24.431755,NaN,NaN,NaN,70.052650,27.810135,
NaN,NaN,104.879997,27.719999,28.000000,28.000000,NaN,NaN,540.000000,0.000000,NaN,NaN,NaN,NaN,65.999390,24.601463,NaN,NaN,NaN,70.222351,27.979836,
NaN,NaN,105.000000,27.719999,28.000000,28.000000,NaN,NaN,541.000000,0.000000,NaN,NaN,NaN,NaN,66.119392,24.721466,NaN,NaN,NaN,70.342354,28.099838,
NaN,NaN,105.120003,27.840000,28.000000,28.000000,NaN,NaN,542.000000,0.000000,NaN,NaN,NaN,NaN,66.289101,24.891174,NaN,NaN,NaN,70.512062,28.269547,
NaN,NaN,105.239998,27.959999,28.000000,28.000000,NaN,NaN,543.000000,0.000000,NaN,NaN,NaN,NaN,66.458801,25.060875,NaN,NaN,NaN,70.681763,28.439247,
NaN,NaN,105.360001,28.080000,28.000000,28.000000,NaN,NaN,544.000000,0.000000,NaN,NaN,NaN,NaN,66.628510,25.230583,NaN,NaN,NaN,70.851471,28.608955,
NaN,NaN,105.480003,28.200001,28.000000,28.000000,NaN,NaN,545.000000,0.000000,NaN,NaN,NaN,NaN,66.798218,25.400291,NaN,NaN,NaN,71.021179,28.778664,
NaN,NaN,105.599998,28.200001,28.000000,28.000000,NaN,NaN,546.000000,0.000000,NaN,NaN,NaN,NaN,66.918213,25.520287,NaN,NaN,NaN,71.141174,28.898659,
NaN,NaN,105.720001,28.200001,28.000000,28.000000,NaN,NaN,547.000000,0.000000,NaN,NaN,NaN,NaN,67.038216,25.640289,NaN,NaN,NaN,71.261177,29.018661,
NaN,NaN,105.839996,28.200001,28.000000,28.000000,NaN,NaN,548.000000,0.000000,NaN,NaN,NaN,NaN,67.158211,25.760284,NaN,NaN,NaN,71.381172,29.138657,
NaN,NaN,105.959999,28.200001,28.000000,28.000000,NaN,NaN,549.000000,0.000000,NaN,NaN,NaN,NaN,67.278214,25.880287,NaN,NaN,NaN,71.501175,29.258659,
NaN,NaN,106.080002,28.200001,28.000000,28.000000,NaN,NaN,550.000000,0.000000,NaN,NaN,NaN,NaN,67.398216,26.000290,NaN,NaN,NaN,71.621178,29.378662,
NaN,NaN,106.199997,28.320000,28.000000,28.000000,NaN,NaN,551.000000,0.000000,NaN,NaN,NaN,NaN,67.567917,26.169991,NaN,NaN,NaN,71.790878,29.548363,
NaN,NaN,106.320000,28.440001,28.000000,28.000000,NaN,NaN,552.000000,0.000000,NaN,NaN,NaN,NaN,67.737625,26.339699,NaN,NaN,NaN,71.960587,29.718071,
NaN,NaN,106.440002,28.559999,28.000000,28.000000,NaN,NaN,553.000000,0.000000,NaN,NaN,NaN,NaN,67.907333,26.509407,NaN,NaN,NaN,72.130295,29.887779,
NaN,NaN,106.559998,28.559999,28.000000,28.000000,NaN,NaN,554.000000,0.000000,NaN,NaN,NaN,NaN,68.027328,26.629402,NaN,NaN,NaN,72.250290,30.007774,
NaN,NaN,106.680000,28.559999,28.000000,28.000000,NaN,NaN,555.000000,0.000000,NaN,NaN,NaN,NaN,68.147331,26.749405,NaN,NaN,NaN,72.370293,30.127777,
NaN,NaN,106.800003,28.559999,28.000000,28.000000,NaN,NaN,556.000000,0.000000,NaN,NaN,NaN,NaN,68.267334,26.869408,NaN,NaN,NaN,72.490295,30.247780,
NaN,NaN,106.919998,28.559999,28.000000,28.000000,NaN,NaN,557.000000,0.000000,NaN,NaN,NaN,NaN,68.387329,26.989403,NaN,NaN,NaN,72.610291,30.367775,
NaN,NaN,107.040001,28.680000,28.000000,28.000000,NaN,NaN,558.000000,0.000000,NaN,NaN,NaN,NaN,68.557030,27.159103,NaN,NaN,NaN,72.779999,30.537483,
NaN,NaN,107.040001,28.680000,28.000000,28.000000,NaN,NaN,559.000000,0.000000,NaN,NaN,NaN,NaN,68.557030,27.159103,NaN,NaN,NaN,72.779999,30.537483,
NaN,NaN,107.160004,28.799999,28.000000,28.000000,NaN,NaN,560.000000,0.000000,NaN,NaN,NaN,NaN,68.726738,27.328812,NaN,NaN,NaN,72.949707,30.707191,
NaN,NaN,107.279999,28.799999,28.000000,28.000000,NaN,NaN,561.000000,0.000000,NaN,NaN,NaN,NaN,68.846733,27.448807,NaN,NaN,NaN,73.069702,30.827187,
NaN,NaN,107.400002,28.799999,28.000000,28.000000,NaN,NaN,562.000000,0.000000,NaN,NaN,NaN,NaN,68.966736,27.568810,NaN,NaN,NaN,73.189705,30.947189,
NaN,NaN,107.519997,28.799999,28.000000,28.000000,NaN,NaN,563.000000,0.000000,NaN,NaN,NaN,NaN,69.086731,27.688805,NaN,NaN,NaN,73.309700,31.067184,
NaN,NaN,107.639999,28.799999,28.000000,28.000000,NaN,NaN,564.000000,0.000000,NaN,NaN,NaN,NaN,69.206734,27.808807,NaN,NaN,NaN,73.429703,31.187187,
NaN,NaN,107.760002,28.920000,28.000000,28.000000,NaN,NaN,565.000000,0.000000,NaN,NaN,NaN,NaN,69.376442,27.978516,NaN,NaN,NaN,73.599411,31.356895,
NaN,NaN,107.879997,28.920000,28.000000,28.000000,NaN,NaN,566.000000,0.000000,NaN,NaN,NaN,NaN,69.496437,28.098511,NaN,NaN,NaN,73.719406,31.476891,
NaN,NaN,108.000000,29.040001,27.000000,27.000000,NaN,NaN,567.000000,0.000000,NaN,NaN,NaN,NaN,69.666145,28.268219,NaN,NaN,NaN,74.733704,32.491188,
NaN,NaN,108.120003,29.040001,27.000000,27.000000,NaN,NaN,568.000000,0.000000,NaN,NaN,NaN,NaN,69.786148,28.388222,NaN,NaN,NaN,74.853706,32.611191,
NaN,NaN,108.239998,29.160000,27.000000,27.000000,NaN,NaN,569.000000,0.000000,NaN,NaN,NaN,NaN,69.955849,28.557922,NaN,NaN,NaN,75.023407,32.780891,
NaN,NaN,108.360001,29.160000,27.000000,27.000000,NaN,NaN,570.000000,0.000000,NaN,NaN,NaN,NaN,70.075851,28.677925,NaN,NaN,NaN,75.143410,32.900894,
NaN,NaN,108.480003,29.280001,28.000000,28.000000,NaN,NaN,571.000000,0.000000,NaN,NaN,NaN,NaN,70.245560,28.847633,NaN,NaN,NaN,76.157707,33.915192,
NaN,NaN,108.599998,29.400000,28.000000,28.000000,NaN,NaN,572.000000,0.000000,NaN,NaN,NaN,NaN,70.415260,29.017334,NaN,NaN,NaN,76.327408,34.084892,
NaN,NaN,108.720001,29.400000,28.000000,28.000000,NaN,NaN,573.000000,0.000000,NaN,NaN,NaN,NaN,70.535263,29.137337,NaN,NaN,NaN,76.447411,34.204895,
NaN,NaN,108.839996,29.400000,28.000000,28.000000,NaN,NaN,574.000000,0.000000,NaN,NaN,NaN,NaN,70.655258,29.257332,NaN,NaN,NaN,76.567406,34.324890,
NaN,NaN,108.959999,29.520000,28.000000,28.000000,NaN,NaN,575.000000,0.000000,NaN,NaN,NaN,NaN,70.824966,29.427040,NaN,NaN,NaN,76.737114,34.494598,
NaN,NaN,109.080002,29.520000,28.000000,28.000000,NaN,NaN,576.000000,0.000000,NaN,NaN,NaN,NaN,70.944969,29.547043,NaN,NaN,NaN,76.857117,34.614601,
NaN,NaN,109.199997,29.639999,28.000000,28.000000,NaN,NaN,577.000000,0.000000,NaN,NaN,NaN,NaN,71.114677,29.716751,NaN,NaN,NaN,77.026817,34.784302,
NaN,NaN,109.320000,29.760000,28.000000,28.000000,NaN,NaN,578.000000,0.000000,NaN,NaN,NaN,NaN,71.284386,29.886459,NaN,NaN,NaN,77.196526,34.954010,
NaN,NaN,109.440002,29.879999,28.000000,28.000000,NaN,NaN,579.000000,0.000000,NaN,NaN,NaN,NaN,71.454086,30.056160,NaN,NaN,NaN,77.366234,35.123718,
NaN,NaN,109.559998,30.000000,28.000000,28.000000,NaN,NaN,580.000000,0.000000,NaN,NaN,NaN,NaN,71.623795,30.225868,NaN,NaN,NaN,77.535934,35.293419,
NaN,NaN,109.680000,30.000000,28.000000,28.000000,NaN,NaN,581.000000,0.000000,NaN,NaN,NaN,NaN,71.743797,30.345871,NaN,NaN,NaN,77.655937,35.413422,
NaN,NaN,109.800003,29.879999,28.000000,28.000000,NaN,NaN,582.000000,0.000000,NaN,NaN,NaN,NaN,71.913506,30.515579,NaN,NaN,NaN,77.825645,35.583130,
NaN,NaN,109.919998,29.879999,28.000000,28.000000,NaN,NaN,583.000000,0.000000,NaN,NaN,NaN,NaN,72.033501,30.635574,NaN,NaN,NaN,77.945641,35.703125,
NaN,NaN,110.040001,29.879999,28.000000,28.000000,NaN,NaN,584.000000,0.000000,NaN,NaN,NaN,NaN,72.153503,30.755577,NaN,NaN,NaN,78.065643,35.823128,
NaN,NaN,110.040001,29.879999,28.000000,28.000000,NaN,NaN,585.000000,0.000000,NaN,NaN,NaN,NaN,72.153503,30.755577,NaN,NaN,NaN,78.065643,35.823128,
NaN,NaN,110.160004,29.879999,28.000000,28.000000,NaN,NaN,586.000000,0.000000,NaN,NaN,NaN,NaN,72.273506,30.875580,NaN,NaN,NaN,78.185646,35.943130,
NaN,NaN,110.279999,29.879999,28.000000,28.000000,NaN,NaN,587.000000,0.000000,NaN,NaN,NaN,NaN,72.393501,30.995575,NaN,NaN,NaN,78.305641,36.063126,
NaN,NaN,110.400002,29.879999,28.000000,28.000000,NaN,NaN,588.000000,0.000000,NaN,NaN,NaN,NaN,72.513504,31.115578,NaN,NaN,NaN,78.425644,36.183128,
NaN,NaN,110.519997,29.879999,28.000000,28.000000,NaN,NaN,589.000000,0.000000,NaN,NaN,NaN,NaN,72.633499,31.235573,NaN,NaN,NaN,78.545639,36.303123,
NaN,NaN,110.639999,29.879999,28.000000,28.000000,NaN,NaN,590.000000,0.000000,NaN,NaN,NaN,NaN,72.753502,31.355576,NaN,NaN,NaN,78.665642,36.423126,
NaN,NaN,110.760002,29.879999,28.000000,28.000000,NaN,NaN,591.000000,0.000000,NaN,NaN,NaN,NaN,72.873505,31.475578,NaN,NaN,NaN,78.785645,36.543129,
NaN,NaN,110.879997,29.879999,28.000000,28.000000,NaN,NaN,592.000000,0.000000,NaN,NaN,NaN,NaN,72.993500,31.595573,NaN,NaN,NaN,78.905640,36.663124,
NaN,NaN,111.000000,29.879999,28.000000,28.000000,NaN,NaN,593.000000,0.000000,NaN,NaN,NaN,NaN,73.113503,31.715576,NaN,NaN,NaN,79.025642,36.783127,
NaN,NaN,111.120003,29.879999,28.000000,28.000000,NaN,NaN,594.000000,0.000000,NaN,NaN,NaN,NaN,73.233505,31.835579,NaN,NaN,NaN,79.145645,36.903130,
NaN,NaN,111.239998,29.879999,28.000000,28.000000,NaN,NaN,595.000000,0.000000,NaN,NaN,NaN,NaN,73.353500,31.955574,NaN,NaN,NaN,79.265640,37.023125,
NaN,NaN,111.360001,29.879999,28.000000,28.000000,NaN,NaN,596.000000,0.000000,NaN,NaN,NaN,NaN,73.473503,32.075577,NaN,NaN,NaN,79.385643,37.143127,
NaN,NaN,111.480003,29.879999,28.000000,28.000000,NaN,NaN,597.000000,0.000000,NaN,NaN,NaN,NaN,73.593506,32.195580,NaN,NaN,NaN,79.505646,37.263130,
NaN,NaN,111.599998,30.000000,28.000000,28.000000,NaN,NaN,598.000000,0.000000,NaN,NaN,NaN,NaN,73.763206,32.365280,NaN,NaN,NaN,79.675346,37.432831,
NaN,NaN,111.720001,30.000000,28.000000,28.000000,NaN,NaN,599.000000,0.000000,NaN,NaN,NaN,NaN,73.883209,32.485283,NaN,NaN,NaN,79.795349,37.552834,
NaN,NaN,111.839996,30.000000,28.000000,28.000000,NaN,NaN,600.000000,0.000000,NaN,NaN,NaN,NaN,74.003204,32.605278,NaN,NaN,NaN,79.915344,37.672829,
NaN,NaN,111.959999,30.120001,29.000000,29.000000,NaN,NaN,601.000000,0.000000,NaN,NaN,NaN,NaN,74.172913,32.774986,NaN,NaN,NaN,80.929649,38.687134,
NaN,NaN,112.080002,30.120001,29.000000,29.000000,NaN,NaN,602.000000,0.000000,NaN,NaN,NaN,NaN,74.292915,32.894989,NaN,NaN,NaN,81.049652,38.807137,
NaN,NaN,112.199997,30.120001,29.000000,29.000000,NaN,NaN,603.000000,0.000000,NaN,NaN,NaN,NaN,74.412910,33.014984,NaN,NaN,NaN,81.169647,38.927132,
NaN,NaN,112.320000,30.120001,29.000000,29.000000,NaN,NaN,604.000000,0.000000,NaN,NaN,NaN,NaN,74.532913,33.134987,NaN,NaN,NaN,81.289650,39.047134,
NaN,NaN,112.440002,30.120001,29.000000,29.000000,NaN,NaN,605.000000,0.000000,NaN,NaN,NaN,NaN,74.652916,33.254990,NaN,NaN,NaN,81.409653,39.167137,
NaN,NaN,112.559998,30.120001,29.000000,29.000000,NaN,NaN,606.000000,0.000000,NaN,NaN,NaN,NaN,74.772911,33.374985,NaN,NaN,NaN,81.529648,39.287132,
NaN,NaN,112.680000,30.120001,29.000000,29.000000,NaN,NaN,607.000000,0.000000,NaN,NaN,NaN,NaN,74.892914,33.494987,NaN,NaN,NaN,81.649651,39.407135,
NaN,NaN,112.800003,30.240000,29.000000,29.000000,NaN,NaN,608.000000,0.000000,NaN,NaN,NaN,NaN,75.062622,33.664696,NaN,NaN,NaN,81.819351,39.576836,
NaN,NaN,112.919998,30.240000,29.000000,29.000000,NaN,NaN,609.000000,0.000000,NaN,NaN,NaN,NaN,75.182617,33.784691,NaN,NaN,NaN,81.939346,39.696831,
NaN,NaN,113.040001,30.360001,28.000000,28.000000,NaN,NaN,610.000000,0.000000,NaN,NaN,NaN,NaN,75.352325,33.954399,NaN,NaN,NaN,82.953644,40.711128,
NaN,NaN,113.160004,30.360001,28.000000,28.000000,NaN,NaN,611.000000,0.000000,NaN,NaN,NaN,NaN,75.472328,34.074402,NaN,NaN,NaN,83.073647,40.831131,
NaN,NaN,113.160004,30.360001,28.000000,28.000000,NaN,NaN,612.000000,0.000000,NaN,NaN,NaN,NaN,75.472328,34.074402,NaN,NaN,NaN,83.073647,40.831131,
NaN,NaN,113.279999,30.240000,28.000000,28.000000,NaN,NaN,613.000000,0.000000,NaN,NaN,NaN,NaN,75.642029,34.244102,NaN,NaN,NaN,83.243355,41.000839,
NaN,NaN,113.400002,30.240000,28.000000,28.000000,NaN,NaN,614.000000,0.000000,NaN,NaN,NaN,NaN,75.762032,34.364105,NaN,NaN,NaN,83.363358,41.120842,
NaN,NaN,113.519997,30.240000,28.000000,28.000000,NaN,NaN,615.000000,0.000000,NaN,NaN,NaN,NaN,75.882027,34.484100,NaN,NaN,NaN,83.483353,41.240837,
NaN,NaN,113.639999,30.240000,28.000000,28.000000,NaN,NaN,616.000000,0.000000,NaN,NaN,NaN,NaN,76.002029,34.604103,NaN,NaN,NaN,83.603355,41.360840,
NaN,NaN,113.760002,30.240000,28.000000,28.000000,NaN,NaN,617.000000,0.000000,NaN,NaN,NaN,NaN,76.122032,34.724106,NaN,NaN,NaN,83.723358,41.480843,
NaN,NaN,113.879997,30.240000,28.000000,28.000000,NaN,NaN,618.000000,0.000000,NaN,NaN,NaN,NaN,76.242027,34.844101,NaN,NaN,NaN,83.843353,41.600838,
NaN,NaN,114.000000,30.240000,28.000000,28.000000,NaN,NaN,619.000000,0.000000,NaN,NaN,NaN,NaN,76.362030,34.964104,NaN,NaN,NaN,83.963356,41.720840,
