stack=rr30a_s6;stackdb=rr30a_s6_db2;saveTime=3590469148.013000;version=20151224;numHeaderRow=5;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs,
,0,0,NaN,0,687,688,84.5,53,0.35,57,0,0,,,,
,1,1,NaN,688,1103,416,54.4,18,0.35,57,0,0,,,,
,2,2,NaN,1104,1615,512,66.9,36,0.35,57,0,0,,,,
,3,3,NaN,1616,1824,209,26.6,8,0.3,57,0,0,,,,
,4,4,NaN,1825,2089,265,34.6,14,0.3,57,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,pDist,Filament,SetID,GroupID,sDist3d,pDist3d
NaN,NaN,114.599998,29.520000,29.000000,29.000000,NaN,NaN,616.000000,0.000000,NaN,NaN,NaN,NaN,76.002029,76.002029,NaN,NaN,NaN,77.691223,77.691223,
NaN,NaN,114.720001,29.520000,29.000000,29.000000,NaN,NaN,617.000000,0.000000,NaN,NaN,NaN,NaN,76.122032,76.122032,NaN,NaN,NaN,77.811226,77.811226,
NaN,NaN,114.839996,29.520000,29.000000,29.000000,NaN,NaN,618.000000,0.000000,NaN,NaN,NaN,NaN,76.242027,76.242027,NaN,NaN,NaN,77.931221,77.931221,
NaN,NaN,114.959999,29.520000,29.000000,29.000000,NaN,NaN,619.000000,0.000000,NaN,NaN,NaN,NaN,76.362030,76.362030,NaN,NaN,NaN,78.051224,78.051224,
NaN,NaN,114.959999,29.520000,29.000000,29.000000,NaN,NaN,620.000000,0.000000,NaN,NaN,NaN,NaN,76.362030,76.362030,NaN,NaN,NaN,78.051224,78.051224,
NaN,NaN,115.080002,29.520000,29.000000,29.000000,NaN,NaN,621.000000,0.000000,NaN,NaN,NaN,NaN,76.482033,76.482033,NaN,NaN,NaN,78.171227,78.171227,
NaN,NaN,115.199997,29.520000,29.000000,29.000000,NaN,NaN,622.000000,0.000000,NaN,NaN,NaN,NaN,76.602028,76.602028,NaN,NaN,NaN,78.291222,78.291222,
NaN,NaN,115.320000,29.520000,29.000000,29.000000,NaN,NaN,623.000000,0.000000,NaN,NaN,NaN,NaN,76.722031,76.722031,NaN,NaN,NaN,78.411224,78.411224,
NaN,NaN,115.440002,29.520000,29.000000,29.000000,NaN,NaN,624.000000,0.000000,NaN,NaN,NaN,NaN,76.842033,76.842033,NaN,NaN,NaN,78.531227,78.531227,
NaN,NaN,115.559998,29.520000,29.000000,29.000000,NaN,NaN,625.000000,0.000000,NaN,NaN,NaN,NaN,76.962029,76.962029,NaN,NaN,NaN,78.651222,78.651222,
NaN,NaN,115.680000,29.520000,29.000000,29.000000,NaN,NaN,626.000000,0.000000,NaN,NaN,NaN,NaN,77.082031,77.082031,NaN,NaN,NaN,78.771225,78.771225,
NaN,NaN,115.800003,29.520000,29.000000,29.000000,NaN,NaN,627.000000,0.000000,NaN,NaN,NaN,NaN,77.202034,77.202034,NaN,NaN,NaN,78.891228,78.891228,
NaN,NaN,115.919998,29.520000,29.000000,29.000000,NaN,NaN,628.000000,0.000000,NaN,NaN,NaN,NaN,77.322029,77.322029,NaN,NaN,NaN,79.011223,79.011223,
NaN,NaN,116.040001,29.520000,29.000000,29.000000,NaN,NaN,629.000000,0.000000,NaN,NaN,NaN,NaN,77.442032,77.442032,NaN,NaN,NaN,79.131226,79.131226,
NaN,NaN,116.160004,29.520000,29.000000,29.000000,NaN,NaN,630.000000,0.000000,NaN,NaN,NaN,NaN,77.562035,77.562035,NaN,NaN,NaN,79.251228,79.251228,
NaN,NaN,116.279999,29.520000,29.000000,29.000000,NaN,NaN,631.000000,0.000000,NaN,NaN,NaN,NaN,77.682030,77.682030,NaN,NaN,NaN,79.371223,79.371223,
NaN,NaN,116.400002,29.520000,29.000000,29.000000,NaN,NaN,632.000000,0.000000,NaN,NaN,NaN,NaN,77.802032,77.802032,NaN,NaN,NaN,79.491226,79.491226,
NaN,NaN,116.519997,29.520000,29.000000,29.000000,NaN,NaN,633.000000,0.000000,NaN,NaN,NaN,NaN,77.922028,77.922028,NaN,NaN,NaN,79.611221,79.611221,
NaN,NaN,116.639999,29.520000,29.000000,29.000000,NaN,NaN,634.000000,0.000000,NaN,NaN,NaN,NaN,78.042030,78.042030,NaN,NaN,NaN,79.731224,79.731224,
NaN,NaN,116.760002,29.520000,29.000000,29.000000,NaN,NaN,635.000000,0.000000,NaN,NaN,NaN,NaN,78.162033,78.162033,NaN,NaN,NaN,79.851227,79.851227,
NaN,NaN,116.879997,29.520000,29.000000,29.000000,NaN,NaN,636.000000,0.000000,NaN,NaN,NaN,NaN,78.282028,78.282028,NaN,NaN,NaN,79.971222,79.971222,
NaN,NaN,117.000000,29.520000,29.000000,29.000000,NaN,NaN,637.000000,0.000000,NaN,NaN,NaN,NaN,78.402031,78.402031,NaN,NaN,NaN,80.091225,80.091225,
NaN,NaN,117.120003,29.520000,29.000000,29.000000,NaN,NaN,638.000000,0.000000,NaN,NaN,NaN,NaN,78.522034,78.522034,NaN,NaN,NaN,80.211227,80.211227,
NaN,NaN,117.239998,29.520000,29.000000,29.000000,NaN,NaN,639.000000,0.000000,NaN,NaN,NaN,NaN,78.642029,78.642029,NaN,NaN,NaN,80.331223,80.331223,
NaN,NaN,117.360001,29.520000,29.000000,29.000000,NaN,NaN,640.000000,0.000000,NaN,NaN,NaN,NaN,78.762032,78.762032,NaN,NaN,NaN,80.451225,80.451225,
NaN,NaN,117.360001,29.520000,29.000000,29.000000,NaN,NaN,641.000000,0.000000,NaN,NaN,NaN,NaN,78.762032,78.762032,NaN,NaN,NaN,80.451225,80.451225,
NaN,NaN,117.480003,29.520000,29.000000,29.000000,NaN,NaN,642.000000,0.000000,NaN,NaN,NaN,NaN,78.882034,78.882034,NaN,NaN,NaN,80.571228,80.571228,
NaN,NaN,117.599998,29.520000,29.000000,29.000000,NaN,NaN,643.000000,0.000000,NaN,NaN,NaN,NaN,79.002029,79.002029,NaN,NaN,NaN,80.691223,80.691223,
NaN,NaN,117.720001,29.520000,29.000000,29.000000,NaN,NaN,644.000000,0.000000,NaN,NaN,NaN,NaN,79.122032,79.122032,NaN,NaN,NaN,80.811226,80.811226,
NaN,NaN,117.839996,29.520000,29.000000,29.000000,NaN,NaN,645.000000,0.000000,NaN,NaN,NaN,NaN,79.242027,79.242027,NaN,NaN,NaN,80.931221,80.931221,
NaN,NaN,117.959999,29.520000,29.000000,29.000000,NaN,NaN,646.000000,0.000000,NaN,NaN,NaN,NaN,79.362030,79.362030,NaN,NaN,NaN,81.051224,81.051224,
NaN,NaN,118.080002,29.400000,29.000000,29.000000,NaN,NaN,647.000000,0.000000,NaN,NaN,NaN,NaN,79.531738,79.531738,NaN,NaN,NaN,81.220932,81.220932,
NaN,NaN,118.199997,29.280001,29.000000,29.000000,NaN,NaN,648.000000,0.000000,NaN,NaN,NaN,NaN,79.701439,79.701439,NaN,NaN,NaN,81.390633,81.390633,
NaN,NaN,118.320000,29.280001,29.000000,29.000000,NaN,NaN,649.000000,0.000000,NaN,NaN,NaN,NaN,79.821442,79.821442,NaN,NaN,NaN,81.510635,81.510635,
NaN,NaN,118.440002,29.280001,29.000000,29.000000,NaN,NaN,650.000000,0.000000,NaN,NaN,NaN,NaN,79.941444,79.941444,NaN,NaN,NaN,81.630638,81.630638,
NaN,NaN,118.559998,29.280001,29.000000,29.000000,NaN,NaN,651.000000,0.000000,NaN,NaN,NaN,NaN,80.061440,80.061440,NaN,NaN,NaN,81.750633,81.750633,
NaN,NaN,118.680000,29.280001,29.000000,29.000000,NaN,NaN,652.000000,0.000000,NaN,NaN,NaN,NaN,80.181442,80.181442,NaN,NaN,NaN,81.870636,81.870636,
NaN,NaN,118.800003,29.280001,29.000000,29.000000,NaN,NaN,653.000000,0.000000,NaN,NaN,NaN,NaN,80.301445,80.301445,NaN,NaN,NaN,81.990639,81.990639,
NaN,NaN,118.919998,29.280001,29.000000,29.000000,NaN,NaN,654.000000,0.000000,NaN,NaN,NaN,NaN,80.421440,80.421440,NaN,NaN,NaN,82.110634,82.110634,
NaN,NaN,119.040001,29.280001,29.000000,29.000000,NaN,NaN,655.000000,0.000000,NaN,NaN,NaN,NaN,80.541443,80.541443,NaN,NaN,NaN,82.230637,82.230637,
NaN,NaN,119.160004,29.280001,29.000000,29.000000,NaN,NaN,656.000000,0.000000,NaN,NaN,NaN,NaN,80.661446,80.661446,NaN,NaN,NaN,82.350639,82.350639,
NaN,NaN,119.279999,29.280001,29.000000,29.000000,NaN,NaN,657.000000,0.000000,NaN,NaN,NaN,NaN,80.781441,80.781441,NaN,NaN,NaN,82.470634,82.470634,
NaN,NaN,119.400002,29.280001,29.000000,29.000000,NaN,NaN,658.000000,0.000000,NaN,NaN,NaN,NaN,80.901443,80.901443,NaN,NaN,NaN,82.590637,82.590637,
NaN,NaN,119.519997,29.160000,29.000000,29.000000,NaN,NaN,659.000000,0.000000,NaN,NaN,NaN,NaN,81.071152,81.071152,NaN,NaN,NaN,82.760338,82.760338,
NaN,NaN,119.639999,29.040001,29.000000,29.000000,NaN,NaN,660.000000,0.000000,NaN,NaN,NaN,NaN,81.240860,81.240860,NaN,NaN,NaN,82.930046,82.930046,
NaN,NaN,119.760002,28.920000,29.000000,29.000000,NaN,NaN,661.000000,0.000000,NaN,NaN,NaN,NaN,81.410568,81.410568,NaN,NaN,NaN,83.099754,83.099754,
NaN,NaN,119.879997,28.920000,29.000000,29.000000,NaN,NaN,662.000000,0.000000,NaN,NaN,NaN,NaN,81.530563,81.530563,NaN,NaN,NaN,83.219749,83.219749,
NaN,NaN,120.000000,28.799999,29.000000,29.000000,NaN,NaN,663.000000,0.000000,NaN,NaN,NaN,NaN,81.700272,81.700272,NaN,NaN,NaN,83.389458,83.389458,
NaN,NaN,120.120003,28.799999,29.000000,29.000000,NaN,NaN,664.000000,0.000000,NaN,NaN,NaN,NaN,81.820274,81.820274,NaN,NaN,NaN,83.509460,83.509460,
NaN,NaN,120.239998,28.799999,29.000000,29.000000,NaN,NaN,665.000000,0.000000,NaN,NaN,NaN,NaN,81.940269,81.940269,NaN,NaN,NaN,83.629456,83.629456,
NaN,NaN,120.360001,28.799999,29.000000,29.000000,NaN,NaN,666.000000,0.000000,NaN,NaN,NaN,NaN,82.060272,82.060272,NaN,NaN,NaN,83.749458,83.749458,
NaN,NaN,120.480003,28.799999,29.000000,29.000000,NaN,NaN,667.000000,0.000000,NaN,NaN,NaN,NaN,82.180275,82.180275,NaN,NaN,NaN,83.869461,83.869461,
NaN,NaN,120.599998,28.799999,29.000000,29.000000,NaN,NaN,668.000000,0.000000,NaN,NaN,NaN,NaN,82.300270,82.300270,NaN,NaN,NaN,83.989456,83.989456,
NaN,NaN,120.720001,28.799999,29.000000,29.000000,NaN,NaN,669.000000,0.000000,NaN,NaN,NaN,NaN,82.420273,82.420273,NaN,NaN,NaN,84.109459,84.109459,
NaN,NaN,120.839996,28.799999,29.000000,29.000000,NaN,NaN,670.000000,0.000000,NaN,NaN,NaN,NaN,82.540268,82.540268,NaN,NaN,NaN,84.229454,84.229454,
NaN,NaN,120.839996,28.799999,29.000000,29.000000,NaN,NaN,671.000000,0.000000,NaN,NaN,NaN,NaN,82.540268,82.540268,NaN,NaN,NaN,84.229454,84.229454,
NaN,NaN,120.959999,28.799999,29.000000,29.000000,NaN,NaN,672.000000,0.000000,NaN,NaN,NaN,NaN,82.660271,82.660271,NaN,NaN,NaN,84.349457,84.349457,
NaN,NaN,121.080002,28.799999,29.000000,29.000000,NaN,NaN,673.000000,0.000000,NaN,NaN,NaN,NaN,82.780273,82.780273,NaN,NaN,NaN,84.469460,84.469460,
NaN,NaN,121.199997,28.799999,29.000000,29.000000,NaN,NaN,674.000000,0.000000,NaN,NaN,NaN,NaN,82.900269,82.900269,NaN,NaN,NaN,84.589455,84.589455,
NaN,NaN,121.320000,28.799999,29.000000,29.000000,NaN,NaN,675.000000,0.000000,NaN,NaN,NaN,NaN,83.020271,83.020271,NaN,NaN,NaN,84.709457,84.709457,
NaN,NaN,121.440002,28.799999,29.000000,29.000000,NaN,NaN,676.000000,0.000000,NaN,NaN,NaN,NaN,83.140274,83.140274,NaN,NaN,NaN,84.829460,84.829460,
NaN,NaN,121.559998,28.799999,29.000000,29.000000,NaN,NaN,677.000000,0.000000,NaN,NaN,NaN,NaN,83.260269,83.260269,NaN,NaN,NaN,84.949455,84.949455,
NaN,NaN,121.680000,28.680000,29.000000,29.000000,NaN,NaN,678.000000,0.000000,NaN,NaN,NaN,NaN,83.429970,83.429970,NaN,NaN,NaN,85.119164,85.119164,
NaN,NaN,121.800003,28.559999,29.000000,29.000000,NaN,NaN,679.000000,0.000000,NaN,NaN,NaN,NaN,83.599678,83.599678,NaN,NaN,NaN,85.288872,85.288872,
NaN,NaN,121.919998,28.559999,29.000000,29.000000,NaN,NaN,680.000000,0.000000,NaN,NaN,NaN,NaN,83.719673,83.719673,NaN,NaN,NaN,85.408867,85.408867,
NaN,NaN,122.040001,28.559999,29.000000,29.000000,NaN,NaN,681.000000,0.000000,NaN,NaN,NaN,NaN,83.839676,83.839676,NaN,NaN,NaN,85.528870,85.528870,
NaN,NaN,122.160004,28.559999,29.000000,29.000000,NaN,NaN,682.000000,0.000000,NaN,NaN,NaN,NaN,83.959679,83.959679,NaN,NaN,NaN,85.648872,85.648872,
NaN,NaN,122.279999,28.559999,29.000000,29.000000,NaN,NaN,683.000000,0.000000,NaN,NaN,NaN,NaN,84.079674,84.079674,NaN,NaN,NaN,85.768867,85.768867,
NaN,NaN,122.400002,28.559999,29.000000,29.000000,NaN,NaN,684.000000,0.000000,NaN,NaN,NaN,NaN,84.199677,84.199677,NaN,NaN,NaN,85.888870,85.888870,
NaN,NaN,122.519997,28.440001,29.000000,29.000000,NaN,NaN,685.000000,0.000000,NaN,NaN,NaN,NaN,84.369377,84.369377,NaN,NaN,NaN,86.058571,86.058571,
NaN,NaN,122.639999,28.440001,29.000000,29.000000,NaN,NaN,686.000000,0.000000,NaN,NaN,NaN,NaN,84.489380,84.489380,NaN,NaN,NaN,86.178574,86.178574,
NaN,NaN,43.080002,30.480000,30.000000,30.000000,NaN,NaN,-1.000000,1.000000,NaN,NaN,NaN,NaN,0.000000,-22.924387,NaN,NaN,NaN,0.000000,-47.758209,
NaN,NaN,43.200001,30.600000,30.000000,30.000000,NaN,NaN,688.000000,1.000000,NaN,NaN,NaN,NaN,0.169705,-22.754681,NaN,NaN,NaN,0.169705,-47.588505,
NaN,NaN,43.200001,30.719999,30.000000,30.000000,NaN,NaN,689.000000,1.000000,NaN,NaN,NaN,NaN,0.289704,-22.634682,NaN,NaN,NaN,0.289704,-47.468506,
NaN,NaN,43.320000,30.840000,30.000000,30.000000,NaN,NaN,690.000000,1.000000,NaN,NaN,NaN,NaN,0.459410,-22.464977,NaN,NaN,NaN,0.459410,-47.298798,
NaN,NaN,43.439999,30.959999,30.000000,30.000000,NaN,NaN,691.000000,1.000000,NaN,NaN,NaN,NaN,0.629114,-22.295273,NaN,NaN,NaN,0.629114,-47.129097,
NaN,NaN,43.560001,31.080000,30.000000,30.000000,NaN,NaN,692.000000,1.000000,NaN,NaN,NaN,NaN,0.798822,-22.125565,NaN,NaN,NaN,0.798822,-46.959389,
NaN,NaN,43.439999,31.200001,31.000000,31.000000,NaN,NaN,693.000000,1.000000,NaN,NaN,NaN,NaN,0.968530,-21.955856,NaN,NaN,NaN,1.813120,-45.945087,
NaN,NaN,43.560001,31.320000,31.000000,31.000000,NaN,NaN,694.000000,1.000000,NaN,NaN,NaN,NaN,1.138237,-21.786150,NaN,NaN,NaN,1.982827,-45.775383,
NaN,NaN,43.680000,31.440001,31.000000,31.000000,NaN,NaN,695.000000,1.000000,NaN,NaN,NaN,NaN,1.307943,-21.616444,NaN,NaN,NaN,2.152533,-45.605675,
NaN,NaN,43.799999,31.559999,31.000000,31.000000,NaN,NaN,696.000000,1.000000,NaN,NaN,NaN,NaN,1.477647,-21.446741,NaN,NaN,NaN,2.322237,-45.435974,
NaN,NaN,43.799999,31.680000,31.000000,31.000000,NaN,NaN,697.000000,1.000000,NaN,NaN,NaN,NaN,1.597648,-21.326740,NaN,NaN,NaN,2.442238,-45.315971,
NaN,NaN,43.919998,31.799999,31.000000,31.000000,NaN,NaN,698.000000,1.000000,NaN,NaN,NaN,NaN,1.767352,-21.157036,NaN,NaN,NaN,2.611942,-45.146267,
NaN,NaN,44.040001,31.920000,30.000000,30.000000,NaN,NaN,699.000000,1.000000,NaN,NaN,NaN,NaN,1.937060,-20.987328,NaN,NaN,NaN,3.626240,-44.131969,
NaN,NaN,44.040001,31.920000,30.000000,30.000000,NaN,NaN,700.000000,1.000000,NaN,NaN,NaN,NaN,1.937060,-20.987328,NaN,NaN,NaN,3.626240,-44.131969,
NaN,NaN,44.160000,32.040001,31.000000,31.000000,NaN,NaN,701.000000,1.000000,NaN,NaN,NaN,NaN,2.106765,-20.817621,NaN,NaN,NaN,4.640538,-43.117672,
NaN,NaN,44.160000,32.160000,31.000000,31.000000,NaN,NaN,702.000000,1.000000,NaN,NaN,NaN,NaN,2.226764,-20.697622,NaN,NaN,NaN,4.760537,-42.997673,
NaN,NaN,44.279999,32.279999,31.000000,31.000000,NaN,NaN,703.000000,1.000000,NaN,NaN,NaN,NaN,2.396468,-20.527918,NaN,NaN,NaN,4.930241,-42.827969,
NaN,NaN,44.400002,32.400002,31.000000,31.000000,NaN,NaN,704.000000,1.000000,NaN,NaN,NaN,NaN,2.566178,-20.358210,NaN,NaN,NaN,5.099950,-42.658260,
NaN,NaN,44.400002,32.520000,31.000000,31.000000,NaN,NaN,705.000000,1.000000,NaN,NaN,NaN,NaN,2.686177,-20.238211,NaN,NaN,NaN,5.219949,-42.538261,
NaN,NaN,44.400002,32.639999,31.000000,31.000000,NaN,NaN,706.000000,1.000000,NaN,NaN,NaN,NaN,2.806176,-20.118212,NaN,NaN,NaN,5.339948,-42.418262,
NaN,NaN,44.520000,32.759998,31.000000,31.000000,NaN,NaN,707.000000,1.000000,NaN,NaN,NaN,NaN,2.975880,-19.948507,NaN,NaN,NaN,5.509652,-42.248558,
NaN,NaN,44.639999,32.880001,30.000000,30.000000,NaN,NaN,708.000000,1.000000,NaN,NaN,NaN,NaN,3.145587,-19.778801,NaN,NaN,NaN,6.523950,-41.234261,
NaN,NaN,44.759998,32.880001,30.000000,30.000000,NaN,NaN,709.000000,1.000000,NaN,NaN,NaN,NaN,3.265586,-19.658802,NaN,NaN,NaN,6.643949,-41.114262,
NaN,NaN,44.880001,33.000000,29.000000,29.000000,NaN,NaN,710.000000,1.000000,NaN,NaN,NaN,NaN,3.435292,-19.489094,NaN,NaN,NaN,7.658247,-40.099960,
NaN,NaN,45.000000,33.119999,29.000000,29.000000,NaN,NaN,711.000000,1.000000,NaN,NaN,NaN,NaN,3.604996,-19.319391,NaN,NaN,NaN,7.827951,-39.930260,
NaN,NaN,45.119999,33.119999,29.000000,29.000000,NaN,NaN,712.000000,1.000000,NaN,NaN,NaN,NaN,3.724995,-19.199392,NaN,NaN,NaN,7.947950,-39.810257,
NaN,NaN,45.240002,33.240002,30.000000,30.000000,NaN,NaN,713.000000,1.000000,NaN,NaN,NaN,NaN,3.894705,-19.029682,NaN,NaN,NaN,8.962249,-38.795959,
NaN,NaN,45.240002,33.240002,30.000000,30.000000,NaN,NaN,714.000000,1.000000,NaN,NaN,NaN,NaN,3.894705,-19.029682,NaN,NaN,NaN,8.962249,-38.795959,
NaN,NaN,45.240002,33.360001,30.000000,30.000000,NaN,NaN,715.000000,1.000000,NaN,NaN,NaN,NaN,4.014704,-18.909683,NaN,NaN,NaN,9.082248,-38.675961,
NaN,NaN,45.240002,33.480000,30.000000,30.000000,NaN,NaN,716.000000,1.000000,NaN,NaN,NaN,NaN,4.134703,-18.789684,NaN,NaN,NaN,9.202247,-38.555962,
NaN,NaN,45.240002,33.599998,30.000000,30.000000,NaN,NaN,717.000000,1.000000,NaN,NaN,NaN,NaN,4.254702,-18.669685,NaN,NaN,NaN,9.322246,-38.435963,
NaN,NaN,45.360001,33.720001,29.000000,29.000000,NaN,NaN,718.000000,1.000000,NaN,NaN,NaN,NaN,4.424408,-18.499979,NaN,NaN,NaN,10.336543,-37.421665,
NaN,NaN,45.480000,33.840000,29.000000,29.000000,NaN,NaN,719.000000,1.000000,NaN,NaN,NaN,NaN,4.594113,-18.330275,NaN,NaN,NaN,10.506248,-37.251961,
NaN,NaN,45.599998,33.959999,29.000000,29.000000,NaN,NaN,720.000000,1.000000,NaN,NaN,NaN,NaN,4.763817,-18.160570,NaN,NaN,NaN,10.675952,-37.082256,
NaN,NaN,45.720001,33.959999,29.000000,29.000000,NaN,NaN,721.000000,1.000000,NaN,NaN,NaN,NaN,4.883820,-18.040567,NaN,NaN,NaN,10.795955,-36.962254,
NaN,NaN,45.840000,34.080002,29.000000,29.000000,NaN,NaN,722.000000,1.000000,NaN,NaN,NaN,NaN,5.053526,-17.870861,NaN,NaN,NaN,10.965661,-36.792549,
NaN,NaN,45.959999,34.200001,29.000000,29.000000,NaN,NaN,723.000000,1.000000,NaN,NaN,NaN,NaN,5.223230,-17.701157,NaN,NaN,NaN,11.135365,-36.622845,
NaN,NaN,45.959999,34.320000,29.000000,29.000000,NaN,NaN,724.000000,1.000000,NaN,NaN,NaN,NaN,5.343229,-17.581158,NaN,NaN,NaN,11.255364,-36.502846,
NaN,NaN,46.080002,34.439999,30.000000,30.000000,NaN,NaN,725.000000,1.000000,NaN,NaN,NaN,NaN,5.512936,-17.411451,NaN,NaN,NaN,12.269662,-35.488548,
NaN,NaN,46.200001,34.560001,30.000000,30.000000,NaN,NaN,726.000000,1.000000,NaN,NaN,NaN,NaN,5.682643,-17.241745,NaN,NaN,NaN,12.439369,-35.318840,
NaN,NaN,46.200001,34.560001,30.000000,30.000000,NaN,NaN,727.000000,1.000000,NaN,NaN,NaN,NaN,5.682643,-17.241745,NaN,NaN,NaN,12.439369,-35.318840,
NaN,NaN,46.200001,34.680000,29.000000,29.000000,NaN,NaN,728.000000,1.000000,NaN,NaN,NaN,NaN,5.802642,-17.121746,NaN,NaN,NaN,13.446543,-34.311668,
NaN,NaN,46.320000,34.799999,29.000000,29.000000,NaN,NaN,729.000000,1.000000,NaN,NaN,NaN,NaN,5.972346,-16.952042,NaN,NaN,NaN,13.616247,-34.141960,
NaN,NaN,46.439999,34.919998,29.000000,29.000000,NaN,NaN,730.000000,1.000000,NaN,NaN,NaN,NaN,6.142050,-16.782337,NaN,NaN,NaN,13.785952,-33.972260,
NaN,NaN,46.560001,34.919998,29.000000,29.000000,NaN,NaN,731.000000,1.000000,NaN,NaN,NaN,NaN,6.262053,-16.662334,NaN,NaN,NaN,13.905954,-33.852257,
NaN,NaN,46.680000,34.919998,29.000000,29.000000,NaN,NaN,732.000000,1.000000,NaN,NaN,NaN,NaN,6.382052,-16.542336,NaN,NaN,NaN,14.025953,-33.732254,
NaN,NaN,46.799999,34.919998,29.000000,29.000000,NaN,NaN,733.000000,1.000000,NaN,NaN,NaN,NaN,6.502051,-16.422337,NaN,NaN,NaN,14.145952,-33.612259,
NaN,NaN,46.919998,35.040001,28.000000,28.000000,NaN,NaN,734.000000,1.000000,NaN,NaN,NaN,NaN,6.671758,-16.252628,NaN,NaN,NaN,15.160250,-32.597961,
NaN,NaN,47.040001,35.040001,28.000000,28.000000,NaN,NaN,735.000000,1.000000,NaN,NaN,NaN,NaN,6.791760,-16.132626,NaN,NaN,NaN,15.280252,-32.477959,
NaN,NaN,47.160000,35.040001,28.000000,28.000000,NaN,NaN,736.000000,1.000000,NaN,NaN,NaN,NaN,6.911759,-16.012627,NaN,NaN,NaN,15.400251,-32.357956,
NaN,NaN,47.279999,35.160000,28.000000,28.000000,NaN,NaN,737.000000,1.000000,NaN,NaN,NaN,NaN,7.081463,-15.842924,NaN,NaN,NaN,15.569956,-32.188255,
NaN,NaN,47.400002,35.279999,29.000000,29.000000,NaN,NaN,738.000000,1.000000,NaN,NaN,NaN,NaN,7.251170,-15.673217,NaN,NaN,NaN,16.584253,-31.173956,
NaN,NaN,47.520000,35.279999,29.000000,29.000000,NaN,NaN,739.000000,1.000000,NaN,NaN,NaN,NaN,7.371169,-15.553218,NaN,NaN,NaN,16.704252,-31.053957,
NaN,NaN,47.639999,35.279999,29.000000,29.000000,NaN,NaN,740.000000,1.000000,NaN,NaN,NaN,NaN,7.491168,-15.433219,NaN,NaN,NaN,16.824251,-30.933958,
NaN,NaN,47.639999,35.279999,29.000000,29.000000,NaN,NaN,741.000000,1.000000,NaN,NaN,NaN,NaN,7.491168,-15.433219,NaN,NaN,NaN,16.824251,-30.933958,
NaN,NaN,47.759998,35.400002,28.000000,28.000000,NaN,NaN,742.000000,1.000000,NaN,NaN,NaN,NaN,7.660875,-15.263512,NaN,NaN,NaN,17.838551,-29.919659,
NaN,NaN,47.759998,35.520000,28.000000,28.000000,NaN,NaN,743.000000,1.000000,NaN,NaN,NaN,NaN,7.780874,-15.143513,NaN,NaN,NaN,17.958549,-29.799660,
NaN,NaN,47.880001,35.639999,28.000000,28.000000,NaN,NaN,744.000000,1.000000,NaN,NaN,NaN,NaN,7.950581,-14.973806,NaN,NaN,NaN,18.128256,-29.629953,
NaN,NaN,48.000000,35.759998,28.000000,28.000000,NaN,NaN,745.000000,1.000000,NaN,NaN,NaN,NaN,8.120285,-14.804102,NaN,NaN,NaN,18.297960,-29.460249,
NaN,NaN,48.119999,35.880001,28.000000,28.000000,NaN,NaN,746.000000,1.000000,NaN,NaN,NaN,NaN,8.289991,-14.634396,NaN,NaN,NaN,18.467667,-29.290543,
NaN,NaN,48.240002,35.880001,28.000000,28.000000,NaN,NaN,747.000000,1.000000,NaN,NaN,NaN,NaN,8.409994,-14.514393,NaN,NaN,NaN,18.587669,-29.170540,
NaN,NaN,48.360001,36.000000,28.000000,28.000000,NaN,NaN,748.000000,1.000000,NaN,NaN,NaN,NaN,8.579699,-14.344688,NaN,NaN,NaN,18.757374,-29.000835,
NaN,NaN,48.480000,36.119999,28.000000,28.000000,NaN,NaN,749.000000,1.000000,NaN,NaN,NaN,NaN,8.749403,-14.174984,NaN,NaN,NaN,18.927076,-28.831133,
NaN,NaN,48.599998,36.119999,28.000000,28.000000,NaN,NaN,750.000000,1.000000,NaN,NaN,NaN,NaN,8.869402,-14.054985,NaN,NaN,NaN,19.047075,-28.711134,
NaN,NaN,48.720001,36.119999,28.000000,28.000000,NaN,NaN,751.000000,1.000000,NaN,NaN,NaN,NaN,8.989405,-13.934982,NaN,NaN,NaN,19.167078,-28.591131,
NaN,NaN,48.840000,36.240002,28.000000,28.000000,NaN,NaN,752.000000,1.000000,NaN,NaN,NaN,NaN,9.159111,-13.765276,NaN,NaN,NaN,19.336786,-28.421423,
NaN,NaN,48.959999,36.360001,27.000000,27.000000,NaN,NaN,753.000000,1.000000,NaN,NaN,NaN,NaN,9.328815,-13.595572,NaN,NaN,NaN,20.351084,-27.407125,
NaN,NaN,48.959999,36.360001,27.000000,27.000000,NaN,NaN,754.000000,1.000000,NaN,NaN,NaN,NaN,9.328815,-13.595572,NaN,NaN,NaN,20.351084,-27.407125,
NaN,NaN,48.959999,36.480000,28.000000,28.000000,NaN,NaN,755.000000,1.000000,NaN,NaN,NaN,NaN,9.448814,-13.475573,NaN,NaN,NaN,21.358257,-26.399952,
NaN,NaN,48.959999,36.599998,28.000000,28.000000,NaN,NaN,756.000000,1.000000,NaN,NaN,NaN,NaN,9.568813,-13.355574,NaN,NaN,NaN,21.478256,-26.279953,
