stack=rr30a_s5;stackdb=rr30a_s5_db2;saveTime=3590469147.596000;version=20151224;numHeaderRow=5;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs,
,0,0,NaN,0,684,685,83.5,52,0.35,57,0,0,,,,
,1,1,NaN,685,1093,409,54.2,20,0.35,57,0,0,,,,
,2,2,NaN,1094,1626,533,67.9,35,0.35,57,0,0,,,,
,3,3,NaN,1627,1846,220,28.4,11,0.3,57,0,0,,,,
,4,4,NaN,1847,2071,225,29.6,17,0.3,57,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,pDist,Filament,SetID,GroupID,sDist3d,pDist3d
NaN,NaN,30.000000,66.000000,23.000000,23.000000,NaN,NaN,1117.000000,2.000000,NaN,NaN,NaN,NaN,2.909117,-41.765862,NaN,NaN,NaN,6.372649,-81.666740,
NaN,NaN,30.120001,66.120003,23.000000,23.000000,NaN,NaN,1118.000000,2.000000,NaN,NaN,NaN,NaN,3.078825,-41.596153,NaN,NaN,NaN,6.542357,-81.497032,
NaN,NaN,30.120001,66.239998,23.000000,23.000000,NaN,NaN,1119.000000,2.000000,NaN,NaN,NaN,NaN,3.198820,-41.476158,NaN,NaN,NaN,6.662353,-81.377037,
NaN,NaN,30.120001,66.360001,23.000000,23.000000,NaN,NaN,1120.000000,2.000000,NaN,NaN,NaN,NaN,3.318823,-41.356155,NaN,NaN,NaN,6.782355,-81.257034,
NaN,NaN,30.120001,66.360001,23.000000,23.000000,NaN,NaN,1121.000000,2.000000,NaN,NaN,NaN,NaN,3.318823,-41.356155,NaN,NaN,NaN,6.782355,-81.257034,
NaN,NaN,30.120001,66.480003,23.000000,23.000000,NaN,NaN,1122.000000,2.000000,NaN,NaN,NaN,NaN,3.438825,-41.236153,NaN,NaN,NaN,6.902358,-81.137032,
NaN,NaN,30.000000,66.599998,23.000000,23.000000,NaN,NaN,1123.000000,2.000000,NaN,NaN,NaN,NaN,3.608528,-41.066448,NaN,NaN,NaN,7.072061,-80.967331,
NaN,NaN,30.000000,66.720001,23.000000,23.000000,NaN,NaN,1124.000000,2.000000,NaN,NaN,NaN,NaN,3.728531,-40.946445,NaN,NaN,NaN,7.192064,-80.847328,
NaN,NaN,30.000000,66.839996,23.000000,23.000000,NaN,NaN,1125.000000,2.000000,NaN,NaN,NaN,NaN,3.848526,-40.826450,NaN,NaN,NaN,7.312059,-80.727333,
NaN,NaN,29.879999,66.959999,23.000000,23.000000,NaN,NaN,1126.000000,2.000000,NaN,NaN,NaN,NaN,4.018234,-40.656742,NaN,NaN,NaN,7.481767,-80.557625,
NaN,NaN,29.879999,67.080002,23.000000,23.000000,NaN,NaN,1127.000000,2.000000,NaN,NaN,NaN,NaN,4.138237,-40.536739,NaN,NaN,NaN,7.601769,-80.437622,
NaN,NaN,29.879999,67.199997,23.000000,23.000000,NaN,NaN,1128.000000,2.000000,NaN,NaN,NaN,NaN,4.258232,-40.416744,NaN,NaN,NaN,7.721765,-80.317627,
NaN,NaN,30.000000,67.320000,22.000000,22.000000,NaN,NaN,1129.000000,2.000000,NaN,NaN,NaN,NaN,4.427940,-40.247036,NaN,NaN,NaN,8.736063,-79.303329,
NaN,NaN,30.000000,67.440002,22.000000,22.000000,NaN,NaN,1130.000000,2.000000,NaN,NaN,NaN,NaN,4.547943,-40.127033,NaN,NaN,NaN,8.856066,-79.183327,
NaN,NaN,30.000000,67.559998,22.000000,22.000000,NaN,NaN,1131.000000,2.000000,NaN,NaN,NaN,NaN,4.667938,-40.007038,NaN,NaN,NaN,8.976061,-79.063332,
NaN,NaN,29.879999,67.680000,22.000000,22.000000,NaN,NaN,1132.000000,2.000000,NaN,NaN,NaN,NaN,4.837646,-39.837330,NaN,NaN,NaN,9.145769,-78.893623,
NaN,NaN,29.879999,67.800003,22.000000,22.000000,NaN,NaN,1133.000000,2.000000,NaN,NaN,NaN,NaN,4.957649,-39.717327,NaN,NaN,NaN,9.265772,-78.773621,
NaN,NaN,29.760000,67.919998,22.000000,22.000000,NaN,NaN,1134.000000,2.000000,NaN,NaN,NaN,NaN,5.127350,-39.547626,NaN,NaN,NaN,9.435473,-78.603920,
NaN,NaN,29.760000,68.040001,23.000000,23.000000,NaN,NaN,1135.000000,2.000000,NaN,NaN,NaN,NaN,5.247353,-39.427624,NaN,NaN,NaN,10.442648,-77.596741,
NaN,NaN,29.760000,68.160004,23.000000,23.000000,NaN,NaN,1136.000000,2.000000,NaN,NaN,NaN,NaN,5.367356,-39.307621,NaN,NaN,NaN,10.562651,-77.476738,
NaN,NaN,29.760000,68.160004,23.000000,23.000000,NaN,NaN,1137.000000,2.000000,NaN,NaN,NaN,NaN,5.367356,-39.307621,NaN,NaN,NaN,10.562651,-77.476738,
NaN,NaN,29.639999,68.279999,23.000000,23.000000,NaN,NaN,1138.000000,2.000000,NaN,NaN,NaN,NaN,5.537059,-39.137917,NaN,NaN,NaN,10.732353,-77.307037,
NaN,NaN,29.639999,68.400002,23.000000,23.000000,NaN,NaN,1139.000000,2.000000,NaN,NaN,NaN,NaN,5.657062,-39.017914,NaN,NaN,NaN,10.852356,-77.187035,
NaN,NaN,29.639999,68.519997,22.000000,22.000000,NaN,NaN,1140.000000,2.000000,NaN,NaN,NaN,NaN,5.777057,-38.897919,NaN,NaN,NaN,11.859529,-76.179863,
NaN,NaN,29.639999,68.639999,22.000000,22.000000,NaN,NaN,1141.000000,2.000000,NaN,NaN,NaN,NaN,5.897059,-38.777916,NaN,NaN,NaN,11.979532,-76.059860,
NaN,NaN,29.639999,68.760002,22.000000,22.000000,NaN,NaN,1142.000000,2.000000,NaN,NaN,NaN,NaN,6.017062,-38.657913,NaN,NaN,NaN,12.099535,-75.939857,
NaN,NaN,29.639999,68.879997,22.000000,22.000000,NaN,NaN,1143.000000,2.000000,NaN,NaN,NaN,NaN,6.137057,-38.537918,NaN,NaN,NaN,12.219530,-75.819862,
NaN,NaN,29.520000,69.000000,22.000000,22.000000,NaN,NaN,1144.000000,2.000000,NaN,NaN,NaN,NaN,6.306764,-38.368214,NaN,NaN,NaN,12.389237,-75.650154,
NaN,NaN,29.520000,69.120003,22.000000,22.000000,NaN,NaN,1145.000000,2.000000,NaN,NaN,NaN,NaN,6.426767,-38.248211,NaN,NaN,NaN,12.509240,-75.530151,
NaN,NaN,29.520000,69.239998,22.000000,22.000000,NaN,NaN,1146.000000,2.000000,NaN,NaN,NaN,NaN,6.546762,-38.128216,NaN,NaN,NaN,12.629235,-75.410156,
NaN,NaN,29.520000,69.360001,22.000000,22.000000,NaN,NaN,1147.000000,2.000000,NaN,NaN,NaN,NaN,6.666765,-38.008213,NaN,NaN,NaN,12.749238,-75.290154,
NaN,NaN,29.520000,69.480003,22.000000,22.000000,NaN,NaN,1148.000000,2.000000,NaN,NaN,NaN,NaN,6.786767,-37.888210,NaN,NaN,NaN,12.869241,-75.170151,
NaN,NaN,29.520000,69.599998,22.000000,22.000000,NaN,NaN,1149.000000,2.000000,NaN,NaN,NaN,NaN,6.906763,-37.768215,NaN,NaN,NaN,12.989236,-75.050156,
NaN,NaN,29.400000,69.720001,23.000000,23.000000,NaN,NaN,1150.000000,2.000000,NaN,NaN,NaN,NaN,7.076470,-37.598507,NaN,NaN,NaN,14.003533,-74.035858,
NaN,NaN,29.400000,69.839996,23.000000,23.000000,NaN,NaN,1151.000000,2.000000,NaN,NaN,NaN,NaN,7.196465,-37.478512,NaN,NaN,NaN,14.123528,-73.915863,
NaN,NaN,29.400000,69.839996,23.000000,23.000000,NaN,NaN,1152.000000,2.000000,NaN,NaN,NaN,NaN,7.196465,-37.478512,NaN,NaN,NaN,14.123528,-73.915863,
NaN,NaN,29.280001,69.959999,22.000000,22.000000,NaN,NaN,1153.000000,2.000000,NaN,NaN,NaN,NaN,7.366172,-37.308804,NaN,NaN,NaN,15.137827,-72.901566,
NaN,NaN,29.280001,70.080002,22.000000,22.000000,NaN,NaN,1154.000000,2.000000,NaN,NaN,NaN,NaN,7.486175,-37.188801,NaN,NaN,NaN,15.257830,-72.781563,
NaN,NaN,29.160000,70.199997,22.000000,22.000000,NaN,NaN,1155.000000,2.000000,NaN,NaN,NaN,NaN,7.655878,-37.019096,NaN,NaN,NaN,15.427532,-72.611862,
NaN,NaN,29.160000,70.320000,22.000000,22.000000,NaN,NaN,1156.000000,2.000000,NaN,NaN,NaN,NaN,7.775881,-36.899094,NaN,NaN,NaN,15.547535,-72.491852,
NaN,NaN,29.160000,70.440002,22.000000,22.000000,NaN,NaN,1157.000000,2.000000,NaN,NaN,NaN,NaN,7.895884,-36.779091,NaN,NaN,NaN,15.667538,-72.371857,
NaN,NaN,29.040001,70.559998,21.000000,21.000000,NaN,NaN,1158.000000,2.000000,NaN,NaN,NaN,NaN,8.065585,-36.609390,NaN,NaN,NaN,16.681835,-71.357559,
NaN,NaN,29.040001,70.680000,21.000000,21.000000,NaN,NaN,1159.000000,2.000000,NaN,NaN,NaN,NaN,8.185588,-36.489388,NaN,NaN,NaN,16.801838,-71.237549,
NaN,NaN,29.040001,70.800003,21.000000,21.000000,NaN,NaN,1160.000000,2.000000,NaN,NaN,NaN,NaN,8.305591,-36.369385,NaN,NaN,NaN,16.921841,-71.117554,
NaN,NaN,29.040001,70.919998,21.000000,21.000000,NaN,NaN,1161.000000,2.000000,NaN,NaN,NaN,NaN,8.425586,-36.249390,NaN,NaN,NaN,17.041836,-70.997559,
NaN,NaN,29.040001,71.040001,21.000000,21.000000,NaN,NaN,1162.000000,2.000000,NaN,NaN,NaN,NaN,8.545588,-36.129387,NaN,NaN,NaN,17.161839,-70.877548,
NaN,NaN,29.040001,71.160004,21.000000,21.000000,NaN,NaN,1163.000000,2.000000,NaN,NaN,NaN,NaN,8.665591,-36.009384,NaN,NaN,NaN,17.281841,-70.757553,
NaN,NaN,29.040001,71.279999,21.000000,21.000000,NaN,NaN,1164.000000,2.000000,NaN,NaN,NaN,NaN,8.785586,-35.889389,NaN,NaN,NaN,17.401836,-70.637558,
NaN,NaN,29.040001,71.400002,21.000000,21.000000,NaN,NaN,1165.000000,2.000000,NaN,NaN,NaN,NaN,8.905589,-35.769386,NaN,NaN,NaN,17.521839,-70.517548,
NaN,NaN,29.040001,71.519997,20.000000,20.000000,NaN,NaN,1166.000000,2.000000,NaN,NaN,NaN,NaN,9.025584,-35.649391,NaN,NaN,NaN,18.529013,-69.510376,
NaN,NaN,29.040001,71.519997,20.000000,20.000000,NaN,NaN,1167.000000,2.000000,NaN,NaN,NaN,NaN,9.025584,-35.649391,NaN,NaN,NaN,18.529013,-69.510376,
NaN,NaN,29.040001,71.639999,21.000000,21.000000,NaN,NaN,1168.000000,2.000000,NaN,NaN,NaN,NaN,9.145587,-35.529388,NaN,NaN,NaN,19.536188,-68.503204,
NaN,NaN,29.040001,71.760002,21.000000,21.000000,NaN,NaN,1169.000000,2.000000,NaN,NaN,NaN,NaN,9.265590,-35.409386,NaN,NaN,NaN,19.656191,-68.383202,
NaN,NaN,29.040001,71.879997,21.000000,21.000000,NaN,NaN,1170.000000,2.000000,NaN,NaN,NaN,NaN,9.385585,-35.289391,NaN,NaN,NaN,19.776186,-68.263206,
NaN,NaN,29.040001,72.000000,21.000000,21.000000,NaN,NaN,1171.000000,2.000000,NaN,NaN,NaN,NaN,9.505588,-35.169388,NaN,NaN,NaN,19.896189,-68.143204,
NaN,NaN,29.040001,72.120003,21.000000,21.000000,NaN,NaN,1172.000000,2.000000,NaN,NaN,NaN,NaN,9.625590,-35.049385,NaN,NaN,NaN,20.016191,-68.023201,
NaN,NaN,29.040001,72.239998,21.000000,21.000000,NaN,NaN,1173.000000,2.000000,NaN,NaN,NaN,NaN,9.745585,-34.929390,NaN,NaN,NaN,20.136187,-67.903206,
NaN,NaN,28.920000,72.360001,21.000000,21.000000,NaN,NaN,1174.000000,2.000000,NaN,NaN,NaN,NaN,9.915294,-34.759682,NaN,NaN,NaN,20.305893,-67.733498,
NaN,NaN,28.920000,72.480003,21.000000,21.000000,NaN,NaN,1175.000000,2.000000,NaN,NaN,NaN,NaN,10.035296,-34.639679,NaN,NaN,NaN,20.425896,-67.613495,
NaN,NaN,28.920000,72.599998,21.000000,21.000000,NaN,NaN,1176.000000,2.000000,NaN,NaN,NaN,NaN,10.155292,-34.519684,NaN,NaN,NaN,20.545891,-67.493500,
NaN,NaN,28.920000,72.720001,21.000000,21.000000,NaN,NaN,1177.000000,2.000000,NaN,NaN,NaN,NaN,10.275294,-34.399681,NaN,NaN,NaN,20.665894,-67.373497,
NaN,NaN,29.040001,72.839996,20.000000,20.000000,NaN,NaN,1178.000000,2.000000,NaN,NaN,NaN,NaN,10.444997,-34.229980,NaN,NaN,NaN,21.680191,-66.359200,
NaN,NaN,29.040001,72.959999,20.000000,20.000000,NaN,NaN,1179.000000,2.000000,NaN,NaN,NaN,NaN,10.565000,-34.109978,NaN,NaN,NaN,21.800194,-66.239197,
NaN,NaN,29.040001,72.959999,20.000000,20.000000,NaN,NaN,1180.000000,2.000000,NaN,NaN,NaN,NaN,10.565000,-34.109978,NaN,NaN,NaN,21.800194,-66.239197,
NaN,NaN,29.040001,73.080002,20.000000,20.000000,NaN,NaN,1181.000000,2.000000,NaN,NaN,NaN,NaN,10.685002,-33.989975,NaN,NaN,NaN,21.920197,-66.119194,
NaN,NaN,29.040001,73.199997,19.000000,19.000000,NaN,NaN,1182.000000,2.000000,NaN,NaN,NaN,NaN,10.804997,-33.869980,NaN,NaN,NaN,22.927370,-65.112022,
NaN,NaN,29.040001,73.320000,19.000000,19.000000,NaN,NaN,1183.000000,2.000000,NaN,NaN,NaN,NaN,10.925000,-33.749977,NaN,NaN,NaN,23.047373,-64.992020,
NaN,NaN,29.040001,73.440002,19.000000,19.000000,NaN,NaN,1184.000000,2.000000,NaN,NaN,NaN,NaN,11.045003,-33.629974,NaN,NaN,NaN,23.167376,-64.872017,
NaN,NaN,29.040001,73.559998,19.000000,19.000000,NaN,NaN,1185.000000,2.000000,NaN,NaN,NaN,NaN,11.164998,-33.509979,NaN,NaN,NaN,23.287371,-64.752022,
NaN,NaN,29.040001,73.680000,19.000000,19.000000,NaN,NaN,1186.000000,2.000000,NaN,NaN,NaN,NaN,11.285001,-33.389977,NaN,NaN,NaN,23.407373,-64.632019,
NaN,NaN,29.040001,73.800003,19.000000,19.000000,NaN,NaN,1187.000000,2.000000,NaN,NaN,NaN,NaN,11.405004,-33.269974,NaN,NaN,NaN,23.527376,-64.512016,
NaN,NaN,29.040001,73.919998,19.000000,19.000000,NaN,NaN,1188.000000,2.000000,NaN,NaN,NaN,NaN,11.524999,-33.149979,NaN,NaN,NaN,23.647371,-64.392021,
NaN,NaN,29.160000,74.040001,19.000000,19.000000,NaN,NaN,1189.000000,2.000000,NaN,NaN,NaN,NaN,11.694705,-32.980270,NaN,NaN,NaN,23.817080,-64.222313,
NaN,NaN,29.160000,74.160004,19.000000,19.000000,NaN,NaN,1190.000000,2.000000,NaN,NaN,NaN,NaN,11.814708,-32.860268,NaN,NaN,NaN,23.937082,-64.102310,
NaN,NaN,29.160000,74.279999,19.000000,19.000000,NaN,NaN,1191.000000,2.000000,NaN,NaN,NaN,NaN,11.934703,-32.740273,NaN,NaN,NaN,24.057077,-63.982315,
NaN,NaN,29.280001,74.400002,20.000000,20.000000,NaN,NaN,1192.000000,2.000000,NaN,NaN,NaN,NaN,12.104411,-32.570564,NaN,NaN,NaN,25.071375,-62.968018,
NaN,NaN,29.280001,74.400002,20.000000,20.000000,NaN,NaN,1193.000000,2.000000,NaN,NaN,NaN,NaN,12.104411,-32.570564,NaN,NaN,NaN,25.071375,-62.968018,
NaN,NaN,29.160000,74.519997,20.000000,20.000000,NaN,NaN,1194.000000,2.000000,NaN,NaN,NaN,NaN,12.274115,-32.400864,NaN,NaN,NaN,25.241077,-62.798313,
NaN,NaN,29.160000,74.639999,20.000000,20.000000,NaN,NaN,1195.000000,2.000000,NaN,NaN,NaN,NaN,12.394117,-32.280861,NaN,NaN,NaN,25.361080,-62.678310,
NaN,NaN,29.160000,74.760002,20.000000,20.000000,NaN,NaN,1196.000000,2.000000,NaN,NaN,NaN,NaN,12.514120,-32.160858,NaN,NaN,NaN,25.481083,-62.558308,
NaN,NaN,29.160000,74.879997,20.000000,20.000000,NaN,NaN,1197.000000,2.000000,NaN,NaN,NaN,NaN,12.634115,-32.040863,NaN,NaN,NaN,25.601078,-62.438313,
NaN,NaN,29.280001,75.000000,20.000000,20.000000,NaN,NaN,1198.000000,2.000000,NaN,NaN,NaN,NaN,12.803823,-31.871155,NaN,NaN,NaN,25.770786,-62.268604,
NaN,NaN,29.280001,75.120003,20.000000,20.000000,NaN,NaN,1199.000000,2.000000,NaN,NaN,NaN,NaN,12.923825,-31.751152,NaN,NaN,NaN,25.890789,-62.148602,
NaN,NaN,29.280001,75.239998,20.000000,20.000000,NaN,NaN,1200.000000,2.000000,NaN,NaN,NaN,NaN,13.043820,-31.631157,NaN,NaN,NaN,26.010784,-62.028606,
NaN,NaN,29.280001,75.360001,20.000000,20.000000,NaN,NaN,1201.000000,2.000000,NaN,NaN,NaN,NaN,13.163823,-31.511154,NaN,NaN,NaN,26.130787,-61.908604,
NaN,NaN,29.280001,75.360001,20.000000,20.000000,NaN,NaN,1202.000000,2.000000,NaN,NaN,NaN,NaN,13.163823,-31.511154,NaN,NaN,NaN,26.130787,-61.908604,
NaN,NaN,29.280001,75.480003,19.000000,19.000000,NaN,NaN,1203.000000,2.000000,NaN,NaN,NaN,NaN,13.283826,-31.391151,NaN,NaN,NaN,27.137962,-60.901428,
NaN,NaN,29.400000,75.599998,18.000000,18.000000,NaN,NaN,1204.000000,2.000000,NaN,NaN,NaN,NaN,13.453527,-31.221449,NaN,NaN,NaN,28.152260,-59.887131,
NaN,NaN,29.400000,75.720001,18.000000,18.000000,NaN,NaN,1205.000000,2.000000,NaN,NaN,NaN,NaN,13.573530,-31.101446,NaN,NaN,NaN,28.272263,-59.767128,
NaN,NaN,29.400000,75.839996,18.000000,18.000000,NaN,NaN,1206.000000,2.000000,NaN,NaN,NaN,NaN,13.693525,-30.981451,NaN,NaN,NaN,28.392258,-59.647133,
NaN,NaN,29.400000,75.959999,18.000000,18.000000,NaN,NaN,1207.000000,2.000000,NaN,NaN,NaN,NaN,13.813528,-30.861448,NaN,NaN,NaN,28.512260,-59.527130,
NaN,NaN,29.400000,76.080002,18.000000,18.000000,NaN,NaN,1208.000000,2.000000,NaN,NaN,NaN,NaN,13.933531,-30.741446,NaN,NaN,NaN,28.632263,-59.407127,
NaN,NaN,29.520000,76.199997,17.000000,17.000000,NaN,NaN,1209.000000,2.000000,NaN,NaN,NaN,NaN,14.103234,-30.571743,NaN,NaN,NaN,29.646559,-58.392830,
NaN,NaN,29.520000,76.320000,17.000000,17.000000,NaN,NaN,1210.000000,2.000000,NaN,NaN,NaN,NaN,14.223237,-30.451740,NaN,NaN,NaN,29.766562,-58.272827,
NaN,NaN,29.520000,76.440002,17.000000,17.000000,NaN,NaN,1211.000000,2.000000,NaN,NaN,NaN,NaN,14.343240,-30.331738,NaN,NaN,NaN,29.886564,-58.152824,
NaN,NaN,29.520000,76.559998,17.000000,17.000000,NaN,NaN,1212.000000,2.000000,NaN,NaN,NaN,NaN,14.463235,-30.211742,NaN,NaN,NaN,30.006559,-58.032829,
NaN,NaN,29.520000,76.680000,17.000000,17.000000,NaN,NaN,1213.000000,2.000000,NaN,NaN,NaN,NaN,14.583238,-30.091740,NaN,NaN,NaN,30.126562,-57.912827,
NaN,NaN,29.520000,76.800003,17.000000,17.000000,NaN,NaN,1214.000000,2.000000,NaN,NaN,NaN,NaN,14.703240,-29.971737,NaN,NaN,NaN,30.246565,-57.792824,
NaN,NaN,29.520000,76.919998,17.000000,17.000000,NaN,NaN,1215.000000,2.000000,NaN,NaN,NaN,NaN,14.823236,-29.851742,NaN,NaN,NaN,30.366560,-57.672829,
NaN,NaN,29.639999,77.040001,17.000000,17.000000,NaN,NaN,1216.000000,2.000000,NaN,NaN,NaN,NaN,14.992942,-29.682034,NaN,NaN,NaN,30.536268,-57.503120,
NaN,NaN,29.639999,77.040001,17.000000,17.000000,NaN,NaN,1217.000000,2.000000,NaN,NaN,NaN,NaN,14.992942,-29.682034,NaN,NaN,NaN,30.536268,-57.503120,
NaN,NaN,29.639999,77.160004,17.000000,17.000000,NaN,NaN,1218.000000,2.000000,NaN,NaN,NaN,NaN,15.112945,-29.562031,NaN,NaN,NaN,30.656271,-57.383118,
NaN,NaN,29.639999,77.279999,17.000000,17.000000,NaN,NaN,1219.000000,2.000000,NaN,NaN,NaN,NaN,15.232940,-29.442036,NaN,NaN,NaN,30.776266,-57.263123,
NaN,NaN,29.639999,77.400002,17.000000,17.000000,NaN,NaN,1220.000000,2.000000,NaN,NaN,NaN,NaN,15.352942,-29.322033,NaN,NaN,NaN,30.896269,-57.143120,
NaN,NaN,29.639999,77.519997,17.000000,17.000000,NaN,NaN,1221.000000,2.000000,NaN,NaN,NaN,NaN,15.472938,-29.202038,NaN,NaN,NaN,31.016264,-57.023125,
NaN,NaN,29.639999,77.639999,16.000000,16.000000,NaN,NaN,1222.000000,2.000000,NaN,NaN,NaN,NaN,15.592940,-29.082035,NaN,NaN,NaN,32.023438,-56.015953,
NaN,NaN,29.639999,77.760002,16.000000,16.000000,NaN,NaN,1223.000000,2.000000,NaN,NaN,NaN,NaN,15.712943,-28.962032,NaN,NaN,NaN,32.143440,-55.895950,
NaN,NaN,29.639999,77.879997,16.000000,16.000000,NaN,NaN,1224.000000,2.000000,NaN,NaN,NaN,NaN,15.832938,-28.842037,NaN,NaN,NaN,32.263435,-55.775955,
NaN,NaN,29.639999,78.000000,16.000000,16.000000,NaN,NaN,1225.000000,2.000000,NaN,NaN,NaN,NaN,15.952941,-28.722034,NaN,NaN,NaN,32.383438,-55.655952,
NaN,NaN,29.639999,78.120003,17.000000,17.000000,NaN,NaN,1226.000000,2.000000,NaN,NaN,NaN,NaN,16.072945,-28.602032,NaN,NaN,NaN,33.390614,-54.648777,
NaN,NaN,29.639999,78.120003,17.000000,17.000000,NaN,NaN,1227.000000,2.000000,NaN,NaN,NaN,NaN,16.072945,-28.602032,NaN,NaN,NaN,33.390614,-54.648777,
NaN,NaN,29.760000,78.239998,16.000000,16.000000,NaN,NaN,1228.000000,2.000000,NaN,NaN,NaN,NaN,16.242647,-28.432329,NaN,NaN,NaN,34.404911,-53.634480,
NaN,NaN,29.760000,78.360001,16.000000,16.000000,NaN,NaN,1229.000000,2.000000,NaN,NaN,NaN,NaN,16.362650,-28.312326,NaN,NaN,NaN,34.524914,-53.514477,
NaN,NaN,29.760000,78.480003,16.000000,16.000000,NaN,NaN,1230.000000,2.000000,NaN,NaN,NaN,NaN,16.482653,-28.192324,NaN,NaN,NaN,34.644917,-53.394474,
NaN,NaN,29.760000,78.599998,16.000000,16.000000,NaN,NaN,1231.000000,2.000000,NaN,NaN,NaN,NaN,16.602648,-28.072329,NaN,NaN,NaN,34.764912,-53.274479,
NaN,NaN,29.760000,78.720001,16.000000,16.000000,NaN,NaN,1232.000000,2.000000,NaN,NaN,NaN,NaN,16.722651,-27.952326,NaN,NaN,NaN,34.884914,-53.154476,
NaN,NaN,29.879999,78.839996,16.000000,16.000000,NaN,NaN,1233.000000,2.000000,NaN,NaN,NaN,NaN,16.892351,-27.782625,NaN,NaN,NaN,35.054615,-52.984776,
NaN,NaN,29.879999,78.959999,16.000000,16.000000,NaN,NaN,1234.000000,2.000000,NaN,NaN,NaN,NaN,17.012354,-27.662622,NaN,NaN,NaN,35.174618,-52.864773,
NaN,NaN,30.000000,79.080002,16.000000,16.000000,NaN,NaN,1235.000000,2.000000,NaN,NaN,NaN,NaN,17.182062,-27.492914,NaN,NaN,NaN,35.344326,-52.695065,
NaN,NaN,30.000000,79.199997,17.000000,17.000000,NaN,NaN,1236.000000,2.000000,NaN,NaN,NaN,NaN,17.302057,-27.372919,NaN,NaN,NaN,36.351501,-51.687889,
NaN,NaN,30.000000,79.199997,17.000000,17.000000,NaN,NaN,1237.000000,2.000000,NaN,NaN,NaN,NaN,17.302057,-27.372919,NaN,NaN,NaN,36.351501,-51.687889,
NaN,NaN,30.000000,79.320000,16.000000,16.000000,NaN,NaN,1238.000000,2.000000,NaN,NaN,NaN,NaN,17.422060,-27.252916,NaN,NaN,NaN,37.358673,-50.680717,
NaN,NaN,30.000000,79.440002,15.000000,15.000000,NaN,NaN,1239.000000,2.000000,NaN,NaN,NaN,NaN,17.542063,-27.132914,NaN,NaN,NaN,38.365849,-49.673542,
NaN,NaN,30.000000,79.559998,15.000000,15.000000,NaN,NaN,1240.000000,2.000000,NaN,NaN,NaN,NaN,17.662058,-27.012918,NaN,NaN,NaN,38.485844,-49.553547,
NaN,NaN,30.000000,79.680000,15.000000,15.000000,NaN,NaN,1241.000000,2.000000,NaN,NaN,NaN,NaN,17.782061,-26.892916,NaN,NaN,NaN,38.605846,-49.433544,
NaN,NaN,30.000000,79.800003,15.000000,15.000000,NaN,NaN,1242.000000,2.000000,NaN,NaN,NaN,NaN,17.902063,-26.772913,NaN,NaN,NaN,38.725849,-49.313541,
NaN,NaN,30.000000,79.919998,15.000000,15.000000,NaN,NaN,1243.000000,2.000000,NaN,NaN,NaN,NaN,18.022058,-26.652918,NaN,NaN,NaN,38.845844,-49.193546,
NaN,NaN,30.000000,80.040001,15.000000,15.000000,NaN,NaN,1244.000000,2.000000,NaN,NaN,NaN,NaN,18.142061,-26.532915,NaN,NaN,NaN,38.965847,-49.073544,
NaN,NaN,30.120001,80.160004,15.000000,15.000000,NaN,NaN,1245.000000,2.000000,NaN,NaN,NaN,NaN,18.311769,-26.363207,NaN,NaN,NaN,39.135555,-48.903835,
NaN,NaN,30.120001,80.279999,15.000000,15.000000,NaN,NaN,1246.000000,2.000000,NaN,NaN,NaN,NaN,18.431765,-26.243212,NaN,NaN,NaN,39.255550,-48.783840,
NaN,NaN,30.120001,80.400002,15.000000,15.000000,NaN,NaN,1247.000000,2.000000,NaN,NaN,NaN,NaN,18.551767,-26.123209,NaN,NaN,NaN,39.375553,-48.663837,
NaN,NaN,30.120001,80.519997,15.000000,15.000000,NaN,NaN,1248.000000,2.000000,NaN,NaN,NaN,NaN,18.671762,-26.003214,NaN,NaN,NaN,39.495548,-48.543842,
NaN,NaN,30.120001,80.639999,15.000000,15.000000,NaN,NaN,1249.000000,2.000000,NaN,NaN,NaN,NaN,18.791765,-25.883211,NaN,NaN,NaN,39.615551,-48.423840,
NaN,NaN,30.240000,80.760002,15.000000,15.000000,NaN,NaN,1250.000000,2.000000,NaN,NaN,NaN,NaN,18.961472,-25.713505,NaN,NaN,NaN,39.785259,-48.254131,
NaN,NaN,30.240000,80.760002,15.000000,15.000000,NaN,NaN,1251.000000,2.000000,NaN,NaN,NaN,NaN,18.961472,-25.713505,NaN,NaN,NaN,39.785259,-48.254131,
NaN,NaN,30.240000,80.879997,15.000000,15.000000,NaN,NaN,1252.000000,2.000000,NaN,NaN,NaN,NaN,19.081467,-25.593510,NaN,NaN,NaN,39.905254,-48.134136,
NaN,NaN,30.240000,81.000000,14.000000,14.000000,NaN,NaN,1253.000000,2.000000,NaN,NaN,NaN,NaN,19.201469,-25.473507,NaN,NaN,NaN,40.912426,-47.126965,
NaN,NaN,30.240000,81.120003,14.000000,14.000000,NaN,NaN,1254.000000,2.000000,NaN,NaN,NaN,NaN,19.321472,-25.353504,NaN,NaN,NaN,41.032429,-47.006962,
NaN,NaN,30.240000,81.239998,14.000000,14.000000,NaN,NaN,1255.000000,2.000000,NaN,NaN,NaN,NaN,19.441467,-25.233509,NaN,NaN,NaN,41.152424,-46.886967,
