stack=rr30a_s4;stackdb=rr30a_s4_db2;saveTime=3590469147.162000;version=20151224;numHeaderRow=5;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs,
,0,0,NaN,0,699,700,85.1,50,0.35,57,0,0,,,,
,1,1,NaN,700,1102,403,53.2,25,0.35,57,0,0,,,,
,2,2,NaN,1103,1639,537,69.1,37,0.35,57,0,0,,,,
,3,3,NaN,1640,1844,205,26.1,11,0.3,57,0,0,,,,
,4,4,NaN,1845,2068,224,30.4,19,0.3,57,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,pDist,Filament,SetID,GroupID,sDist3d,pDist3d
NaN,NaN,58.320000,25.680000,30.000000,30.000000,NaN,NaN,139.000000,0.000000,NaN,NaN,NaN,NaN,17.620869,17.620869,NaN,NaN,NaN,20.197227,20.197227,
NaN,NaN,58.439999,25.680000,30.000000,30.000000,NaN,NaN,140.000000,0.000000,NaN,NaN,NaN,NaN,17.740868,17.740868,NaN,NaN,NaN,20.317226,20.317226,
NaN,NaN,58.560001,25.680000,30.000000,30.000000,NaN,NaN,141.000000,0.000000,NaN,NaN,NaN,NaN,17.860870,17.860870,NaN,NaN,NaN,20.437229,20.437229,
NaN,NaN,58.680000,25.680000,30.000000,30.000000,NaN,NaN,142.000000,0.000000,NaN,NaN,NaN,NaN,17.980869,17.980869,NaN,NaN,NaN,20.557228,20.557228,
NaN,NaN,58.799999,25.559999,31.000000,31.000000,NaN,NaN,143.000000,0.000000,NaN,NaN,NaN,NaN,18.150576,18.150576,NaN,NaN,NaN,21.571526,21.571526,
NaN,NaN,58.919998,25.559999,31.000000,31.000000,NaN,NaN,144.000000,0.000000,NaN,NaN,NaN,NaN,18.270575,18.270575,NaN,NaN,NaN,21.691525,21.691525,
NaN,NaN,59.040001,25.559999,31.000000,31.000000,NaN,NaN,145.000000,0.000000,NaN,NaN,NaN,NaN,18.390577,18.390577,NaN,NaN,NaN,21.811527,21.811527,
NaN,NaN,59.160000,25.559999,31.000000,31.000000,NaN,NaN,146.000000,0.000000,NaN,NaN,NaN,NaN,18.510576,18.510576,NaN,NaN,NaN,21.931526,21.931526,
NaN,NaN,59.279999,25.559999,31.000000,31.000000,NaN,NaN,147.000000,0.000000,NaN,NaN,NaN,NaN,18.630575,18.630575,NaN,NaN,NaN,22.051525,22.051525,
NaN,NaN,59.400002,25.559999,31.000000,31.000000,NaN,NaN,148.000000,0.000000,NaN,NaN,NaN,NaN,18.750578,18.750578,NaN,NaN,NaN,22.171528,22.171528,
NaN,NaN,59.520000,25.559999,31.000000,31.000000,NaN,NaN,149.000000,0.000000,NaN,NaN,NaN,NaN,18.870577,18.870577,NaN,NaN,NaN,22.291527,22.291527,
NaN,NaN,59.639999,25.559999,31.000000,31.000000,NaN,NaN,150.000000,0.000000,NaN,NaN,NaN,NaN,18.990576,18.990576,NaN,NaN,NaN,22.411526,22.411526,
NaN,NaN,59.759998,25.559999,31.000000,31.000000,NaN,NaN,151.000000,0.000000,NaN,NaN,NaN,NaN,19.110575,19.110575,NaN,NaN,NaN,22.531525,22.531525,
NaN,NaN,59.880001,25.559999,31.000000,31.000000,NaN,NaN,152.000000,0.000000,NaN,NaN,NaN,NaN,19.230577,19.230577,NaN,NaN,NaN,22.651527,22.651527,
NaN,NaN,60.000000,25.559999,31.000000,31.000000,NaN,NaN,153.000000,0.000000,NaN,NaN,NaN,NaN,19.350576,19.350576,NaN,NaN,NaN,22.771526,22.771526,
NaN,NaN,60.119999,25.559999,31.000000,31.000000,NaN,NaN,154.000000,0.000000,NaN,NaN,NaN,NaN,19.470575,19.470575,NaN,NaN,NaN,22.891525,22.891525,
NaN,NaN,60.119999,25.559999,31.000000,31.000000,NaN,NaN,155.000000,0.000000,NaN,NaN,NaN,NaN,19.470575,19.470575,NaN,NaN,NaN,22.891525,22.891525,
NaN,NaN,60.240002,25.559999,31.000000,31.000000,NaN,NaN,156.000000,0.000000,NaN,NaN,NaN,NaN,19.590578,19.590578,NaN,NaN,NaN,23.011528,23.011528,
NaN,NaN,60.360001,25.559999,31.000000,31.000000,NaN,NaN,157.000000,0.000000,NaN,NaN,NaN,NaN,19.710577,19.710577,NaN,NaN,NaN,23.131527,23.131527,
NaN,NaN,60.480000,25.559999,31.000000,31.000000,NaN,NaN,158.000000,0.000000,NaN,NaN,NaN,NaN,19.830576,19.830576,NaN,NaN,NaN,23.251526,23.251526,
NaN,NaN,60.599998,25.559999,31.000000,31.000000,NaN,NaN,159.000000,0.000000,NaN,NaN,NaN,NaN,19.950575,19.950575,NaN,NaN,NaN,23.371525,23.371525,
NaN,NaN,60.720001,25.559999,31.000000,31.000000,NaN,NaN,160.000000,0.000000,NaN,NaN,NaN,NaN,20.070578,20.070578,NaN,NaN,NaN,23.491528,23.491528,
NaN,NaN,60.840000,25.559999,31.000000,31.000000,NaN,NaN,161.000000,0.000000,NaN,NaN,NaN,NaN,20.190577,20.190577,NaN,NaN,NaN,23.611526,23.611526,
NaN,NaN,60.959999,25.559999,31.000000,31.000000,NaN,NaN,162.000000,0.000000,NaN,NaN,NaN,NaN,20.310575,20.310575,NaN,NaN,NaN,23.731525,23.731525,
NaN,NaN,61.080002,25.559999,31.000000,31.000000,NaN,NaN,163.000000,0.000000,NaN,NaN,NaN,NaN,20.430578,20.430578,NaN,NaN,NaN,23.851528,23.851528,
NaN,NaN,61.200001,25.559999,31.000000,31.000000,NaN,NaN,164.000000,0.000000,NaN,NaN,NaN,NaN,20.550577,20.550577,NaN,NaN,NaN,23.971527,23.971527,
NaN,NaN,61.320000,25.559999,31.000000,31.000000,NaN,NaN,165.000000,0.000000,NaN,NaN,NaN,NaN,20.670576,20.670576,NaN,NaN,NaN,24.091526,24.091526,
NaN,NaN,61.439999,25.559999,31.000000,31.000000,NaN,NaN,166.000000,0.000000,NaN,NaN,NaN,NaN,20.790575,20.790575,NaN,NaN,NaN,24.211525,24.211525,
NaN,NaN,61.560001,25.559999,31.000000,31.000000,NaN,NaN,167.000000,0.000000,NaN,NaN,NaN,NaN,20.910578,20.910578,NaN,NaN,NaN,24.331528,24.331528,
NaN,NaN,61.680000,25.559999,31.000000,31.000000,NaN,NaN,168.000000,0.000000,NaN,NaN,NaN,NaN,21.030577,21.030577,NaN,NaN,NaN,24.451527,24.451527,
NaN,NaN,61.799999,25.559999,31.000000,31.000000,NaN,NaN,169.000000,0.000000,NaN,NaN,NaN,NaN,21.150576,21.150576,NaN,NaN,NaN,24.571526,24.571526,
NaN,NaN,61.919998,25.559999,31.000000,31.000000,NaN,NaN,170.000000,0.000000,NaN,NaN,NaN,NaN,21.270575,21.270575,NaN,NaN,NaN,24.691525,24.691525,
NaN,NaN,62.040001,25.559999,31.000000,31.000000,NaN,NaN,171.000000,0.000000,NaN,NaN,NaN,NaN,21.390577,21.390577,NaN,NaN,NaN,24.811527,24.811527,
NaN,NaN,62.160000,25.440001,31.000000,31.000000,NaN,NaN,172.000000,0.000000,NaN,NaN,NaN,NaN,21.560282,21.560282,NaN,NaN,NaN,24.981232,24.981232,
NaN,NaN,62.279999,25.320000,31.000000,31.000000,NaN,NaN,173.000000,0.000000,NaN,NaN,NaN,NaN,21.729986,21.729986,NaN,NaN,NaN,25.150938,25.150938,
NaN,NaN,62.400002,25.320000,31.000000,31.000000,NaN,NaN,174.000000,0.000000,NaN,NaN,NaN,NaN,21.849989,21.849989,NaN,NaN,NaN,25.270941,25.270941,
NaN,NaN,62.520000,25.320000,31.000000,31.000000,NaN,NaN,175.000000,0.000000,NaN,NaN,NaN,NaN,21.969988,21.969988,NaN,NaN,NaN,25.390940,25.390940,
NaN,NaN,62.639999,25.320000,31.000000,31.000000,NaN,NaN,176.000000,0.000000,NaN,NaN,NaN,NaN,22.089987,22.089987,NaN,NaN,NaN,25.510939,25.510939,
NaN,NaN,62.639999,25.320000,31.000000,31.000000,NaN,NaN,177.000000,0.000000,NaN,NaN,NaN,NaN,22.089987,22.089987,NaN,NaN,NaN,25.510939,25.510939,
NaN,NaN,62.759998,25.320000,31.000000,31.000000,NaN,NaN,178.000000,0.000000,NaN,NaN,NaN,NaN,22.209986,22.209986,NaN,NaN,NaN,25.630938,25.630938,
NaN,NaN,62.880001,25.320000,31.000000,31.000000,NaN,NaN,179.000000,0.000000,NaN,NaN,NaN,NaN,22.329988,22.329988,NaN,NaN,NaN,25.750940,25.750940,
NaN,NaN,63.000000,25.320000,31.000000,31.000000,NaN,NaN,180.000000,0.000000,NaN,NaN,NaN,NaN,22.449987,22.449987,NaN,NaN,NaN,25.870939,25.870939,
NaN,NaN,63.119999,25.320000,31.000000,31.000000,NaN,NaN,181.000000,0.000000,NaN,NaN,NaN,NaN,22.569986,22.569986,NaN,NaN,NaN,25.990938,25.990938,
NaN,NaN,63.240002,25.320000,31.000000,31.000000,NaN,NaN,182.000000,0.000000,NaN,NaN,NaN,NaN,22.689989,22.689989,NaN,NaN,NaN,26.110941,26.110941,
NaN,NaN,63.360001,25.320000,31.000000,31.000000,NaN,NaN,183.000000,0.000000,NaN,NaN,NaN,NaN,22.809988,22.809988,NaN,NaN,NaN,26.230940,26.230940,
NaN,NaN,63.480000,25.320000,31.000000,31.000000,NaN,NaN,184.000000,0.000000,NaN,NaN,NaN,NaN,22.929987,22.929987,NaN,NaN,NaN,26.350939,26.350939,
NaN,NaN,63.599998,25.320000,31.000000,31.000000,NaN,NaN,185.000000,0.000000,NaN,NaN,NaN,NaN,23.049986,23.049986,NaN,NaN,NaN,26.470938,26.470938,
NaN,NaN,63.720001,25.320000,31.000000,31.000000,NaN,NaN,186.000000,0.000000,NaN,NaN,NaN,NaN,23.169989,23.169989,NaN,NaN,NaN,26.590940,26.590940,
NaN,NaN,63.840000,25.320000,31.000000,31.000000,NaN,NaN,187.000000,0.000000,NaN,NaN,NaN,NaN,23.289988,23.289988,NaN,NaN,NaN,26.710939,26.710939,
NaN,NaN,63.959999,25.320000,31.000000,31.000000,NaN,NaN,188.000000,0.000000,NaN,NaN,NaN,NaN,23.409986,23.409986,NaN,NaN,NaN,26.830938,26.830938,
NaN,NaN,64.080002,25.320000,31.000000,31.000000,NaN,NaN,189.000000,0.000000,NaN,NaN,NaN,NaN,23.529989,23.529989,NaN,NaN,NaN,26.950941,26.950941,
NaN,NaN,64.199997,25.200001,31.000000,31.000000,NaN,NaN,190.000000,0.000000,NaN,NaN,NaN,NaN,23.699692,23.699692,NaN,NaN,NaN,27.120642,27.120642,
NaN,NaN,64.320000,25.080000,31.000000,31.000000,NaN,NaN,191.000000,0.000000,NaN,NaN,NaN,NaN,23.869400,23.869400,NaN,NaN,NaN,27.290350,27.290350,
NaN,NaN,64.440002,25.080000,31.000000,31.000000,NaN,NaN,192.000000,0.000000,NaN,NaN,NaN,NaN,23.989403,23.989403,NaN,NaN,NaN,27.410353,27.410353,
NaN,NaN,64.559998,25.080000,31.000000,31.000000,NaN,NaN,193.000000,0.000000,NaN,NaN,NaN,NaN,24.109398,24.109398,NaN,NaN,NaN,27.530348,27.530348,
NaN,NaN,64.680000,25.080000,31.000000,31.000000,NaN,NaN,194.000000,0.000000,NaN,NaN,NaN,NaN,24.229401,24.229401,NaN,NaN,NaN,27.650351,27.650351,
NaN,NaN,64.680000,25.080000,31.000000,31.000000,NaN,NaN,195.000000,0.000000,NaN,NaN,NaN,NaN,24.229401,24.229401,NaN,NaN,NaN,27.650351,27.650351,
NaN,NaN,64.800003,25.080000,31.000000,31.000000,NaN,NaN,196.000000,0.000000,NaN,NaN,NaN,NaN,24.349403,24.349403,NaN,NaN,NaN,27.770353,27.770353,
NaN,NaN,64.919998,25.080000,31.000000,31.000000,NaN,NaN,197.000000,0.000000,NaN,NaN,NaN,NaN,24.469398,24.469398,NaN,NaN,NaN,27.890348,27.890348,
NaN,NaN,65.040001,25.080000,31.000000,31.000000,NaN,NaN,198.000000,0.000000,NaN,NaN,NaN,NaN,24.589401,24.589401,NaN,NaN,NaN,28.010351,28.010351,
NaN,NaN,65.160004,25.080000,31.000000,31.000000,NaN,NaN,199.000000,0.000000,NaN,NaN,NaN,NaN,24.709404,24.709404,NaN,NaN,NaN,28.130354,28.130354,
NaN,NaN,65.279999,25.080000,31.000000,31.000000,NaN,NaN,200.000000,0.000000,NaN,NaN,NaN,NaN,24.829399,24.829399,NaN,NaN,NaN,28.250349,28.250349,
NaN,NaN,65.400002,25.080000,31.000000,31.000000,NaN,NaN,201.000000,0.000000,NaN,NaN,NaN,NaN,24.949402,24.949402,NaN,NaN,NaN,28.370352,28.370352,
NaN,NaN,65.519997,25.080000,31.000000,31.000000,NaN,NaN,202.000000,0.000000,NaN,NaN,NaN,NaN,25.069397,25.069397,NaN,NaN,NaN,28.490347,28.490347,
NaN,NaN,65.639999,25.080000,31.000000,31.000000,NaN,NaN,203.000000,0.000000,NaN,NaN,NaN,NaN,25.189400,25.189400,NaN,NaN,NaN,28.610350,28.610350,
NaN,NaN,65.760002,25.080000,31.000000,31.000000,NaN,NaN,204.000000,0.000000,NaN,NaN,NaN,NaN,25.309402,25.309402,NaN,NaN,NaN,28.730352,28.730352,
NaN,NaN,65.879997,25.080000,31.000000,31.000000,NaN,NaN,205.000000,0.000000,NaN,NaN,NaN,NaN,25.429398,25.429398,NaN,NaN,NaN,28.850348,28.850348,
NaN,NaN,66.000000,25.080000,31.000000,31.000000,NaN,NaN,206.000000,0.000000,NaN,NaN,NaN,NaN,25.549400,25.549400,NaN,NaN,NaN,28.970350,28.970350,
NaN,NaN,66.120003,25.080000,31.000000,31.000000,NaN,NaN,207.000000,0.000000,NaN,NaN,NaN,NaN,25.669403,25.669403,NaN,NaN,NaN,29.090353,29.090353,
NaN,NaN,66.239998,25.080000,31.000000,31.000000,NaN,NaN,208.000000,0.000000,NaN,NaN,NaN,NaN,25.789398,25.789398,NaN,NaN,NaN,29.210348,29.210348,
NaN,NaN,66.360001,25.080000,31.000000,31.000000,NaN,NaN,209.000000,0.000000,NaN,NaN,NaN,NaN,25.909401,25.909401,NaN,NaN,NaN,29.330351,29.330351,
NaN,NaN,66.480003,25.080000,31.000000,31.000000,NaN,NaN,210.000000,0.000000,NaN,NaN,NaN,NaN,26.029404,26.029404,NaN,NaN,NaN,29.450354,29.450354,
NaN,NaN,66.599998,25.080000,31.000000,31.000000,NaN,NaN,211.000000,0.000000,NaN,NaN,NaN,NaN,26.149399,26.149399,NaN,NaN,NaN,29.570349,29.570349,
NaN,NaN,66.720001,25.080000,31.000000,31.000000,NaN,NaN,212.000000,0.000000,NaN,NaN,NaN,NaN,26.269402,26.269402,NaN,NaN,NaN,29.690351,29.690351,
NaN,NaN,66.839996,25.080000,31.000000,31.000000,NaN,NaN,213.000000,0.000000,NaN,NaN,NaN,NaN,26.389397,26.389397,NaN,NaN,NaN,29.810347,29.810347,
NaN,NaN,66.959999,25.080000,31.000000,31.000000,NaN,NaN,214.000000,0.000000,NaN,NaN,NaN,NaN,26.509399,26.509399,NaN,NaN,NaN,29.930349,29.930349,
NaN,NaN,67.080002,24.959999,31.000000,31.000000,NaN,NaN,215.000000,0.000000,NaN,NaN,NaN,NaN,26.679108,26.679108,NaN,NaN,NaN,30.100058,30.100058,
NaN,NaN,67.199997,24.840000,31.000000,31.000000,NaN,NaN,216.000000,0.000000,NaN,NaN,NaN,NaN,26.848808,26.848808,NaN,NaN,NaN,30.269760,30.269760,
NaN,NaN,67.320000,24.840000,31.000000,31.000000,NaN,NaN,217.000000,0.000000,NaN,NaN,NaN,NaN,26.968811,26.968811,NaN,NaN,NaN,30.389763,30.389763,
NaN,NaN,67.440002,24.840000,31.000000,31.000000,NaN,NaN,218.000000,0.000000,NaN,NaN,NaN,NaN,27.088814,27.088814,NaN,NaN,NaN,30.509766,30.509766,
NaN,NaN,67.559998,24.840000,31.000000,31.000000,NaN,NaN,219.000000,0.000000,NaN,NaN,NaN,NaN,27.208809,27.208809,NaN,NaN,NaN,30.629761,30.629761,
NaN,NaN,67.559998,24.840000,31.000000,31.000000,NaN,NaN,220.000000,0.000000,NaN,NaN,NaN,NaN,27.208809,27.208809,NaN,NaN,NaN,30.629761,30.629761,
NaN,NaN,67.680000,24.840000,31.000000,31.000000,NaN,NaN,221.000000,0.000000,NaN,NaN,NaN,NaN,27.328812,27.328812,NaN,NaN,NaN,30.749763,30.749763,
NaN,NaN,67.800003,24.840000,31.000000,31.000000,NaN,NaN,222.000000,0.000000,NaN,NaN,NaN,NaN,27.448814,27.448814,NaN,NaN,NaN,30.869766,30.869766,
NaN,NaN,67.919998,24.840000,31.000000,31.000000,NaN,NaN,223.000000,0.000000,NaN,NaN,NaN,NaN,27.568810,27.568810,NaN,NaN,NaN,30.989761,30.989761,
NaN,NaN,68.040001,24.840000,31.000000,31.000000,NaN,NaN,224.000000,0.000000,NaN,NaN,NaN,NaN,27.688812,27.688812,NaN,NaN,NaN,31.109764,31.109764,
NaN,NaN,68.160004,24.840000,31.000000,31.000000,NaN,NaN,225.000000,0.000000,NaN,NaN,NaN,NaN,27.808815,27.808815,NaN,NaN,NaN,31.229767,31.229767,
NaN,NaN,68.279999,24.840000,31.000000,31.000000,NaN,NaN,226.000000,0.000000,NaN,NaN,NaN,NaN,27.928810,27.928810,NaN,NaN,NaN,31.349762,31.349762,
NaN,NaN,68.400002,24.840000,31.000000,31.000000,NaN,NaN,227.000000,0.000000,NaN,NaN,NaN,NaN,28.048813,28.048813,NaN,NaN,NaN,31.469765,31.469765,
NaN,NaN,68.519997,24.719999,31.000000,31.000000,NaN,NaN,228.000000,0.000000,NaN,NaN,NaN,NaN,28.218515,28.218515,NaN,NaN,NaN,31.639467,31.639467,
NaN,NaN,68.639999,24.600000,31.000000,31.000000,NaN,NaN,229.000000,0.000000,NaN,NaN,NaN,NaN,28.388222,28.388222,NaN,NaN,NaN,31.809174,31.809174,
NaN,NaN,68.760002,24.480000,31.000000,31.000000,NaN,NaN,230.000000,0.000000,NaN,NaN,NaN,NaN,28.557930,28.557930,NaN,NaN,NaN,31.978882,31.978882,
NaN,NaN,68.879997,24.480000,31.000000,31.000000,NaN,NaN,231.000000,0.000000,NaN,NaN,NaN,NaN,28.677925,28.677925,NaN,NaN,NaN,32.098877,32.098877,
NaN,NaN,69.000000,24.480000,31.000000,31.000000,NaN,NaN,232.000000,0.000000,NaN,NaN,NaN,NaN,28.797928,28.797928,NaN,NaN,NaN,32.218880,32.218880,
NaN,NaN,69.120003,24.480000,31.000000,31.000000,NaN,NaN,233.000000,0.000000,NaN,NaN,NaN,NaN,28.917931,28.917931,NaN,NaN,NaN,32.338882,32.338882,
NaN,NaN,69.239998,24.480000,31.000000,31.000000,NaN,NaN,234.000000,0.000000,NaN,NaN,NaN,NaN,29.037926,29.037926,NaN,NaN,NaN,32.458878,32.458878,
NaN,NaN,69.360001,24.480000,31.000000,31.000000,NaN,NaN,235.000000,0.000000,NaN,NaN,NaN,NaN,29.157928,29.157928,NaN,NaN,NaN,32.578880,32.578880,
NaN,NaN,69.480003,24.480000,31.000000,31.000000,NaN,NaN,236.000000,0.000000,NaN,NaN,NaN,NaN,29.277931,29.277931,NaN,NaN,NaN,32.698883,32.698883,
NaN,NaN,69.599998,24.480000,31.000000,31.000000,NaN,NaN,237.000000,0.000000,NaN,NaN,NaN,NaN,29.397926,29.397926,NaN,NaN,NaN,32.818878,32.818878,
NaN,NaN,69.599998,24.480000,31.000000,31.000000,NaN,NaN,238.000000,0.000000,NaN,NaN,NaN,NaN,29.397926,29.397926,NaN,NaN,NaN,32.818878,32.818878,
NaN,NaN,69.720001,24.480000,31.000000,31.000000,NaN,NaN,239.000000,0.000000,NaN,NaN,NaN,NaN,29.517929,29.517929,NaN,NaN,NaN,32.938881,32.938881,
NaN,NaN,69.839996,24.480000,31.000000,31.000000,NaN,NaN,240.000000,0.000000,NaN,NaN,NaN,NaN,29.637924,29.637924,NaN,NaN,NaN,33.058876,33.058876,
NaN,NaN,69.959999,24.480000,31.000000,31.000000,NaN,NaN,241.000000,0.000000,NaN,NaN,NaN,NaN,29.757927,29.757927,NaN,NaN,NaN,33.178879,33.178879,
NaN,NaN,70.080002,24.480000,31.000000,31.000000,NaN,NaN,242.000000,0.000000,NaN,NaN,NaN,NaN,29.877930,29.877930,NaN,NaN,NaN,33.298882,33.298882,
NaN,NaN,70.199997,24.480000,31.000000,31.000000,NaN,NaN,243.000000,0.000000,NaN,NaN,NaN,NaN,29.997925,29.997925,NaN,NaN,NaN,33.418877,33.418877,
NaN,NaN,70.320000,24.480000,31.000000,31.000000,NaN,NaN,244.000000,0.000000,NaN,NaN,NaN,NaN,30.117928,30.117928,NaN,NaN,NaN,33.538879,33.538879,
NaN,NaN,70.440002,24.480000,31.000000,31.000000,NaN,NaN,245.000000,0.000000,NaN,NaN,NaN,NaN,30.237930,30.237930,NaN,NaN,NaN,33.658882,33.658882,
NaN,NaN,70.559998,24.480000,31.000000,31.000000,NaN,NaN,246.000000,0.000000,NaN,NaN,NaN,NaN,30.357925,30.357925,NaN,NaN,NaN,33.778877,33.778877,
NaN,NaN,70.680000,24.480000,31.000000,31.000000,NaN,NaN,247.000000,0.000000,NaN,NaN,NaN,NaN,30.477928,30.477928,NaN,NaN,NaN,33.898880,33.898880,
NaN,NaN,70.800003,24.480000,31.000000,31.000000,NaN,NaN,248.000000,0.000000,NaN,NaN,NaN,NaN,30.597931,30.597931,NaN,NaN,NaN,34.018883,34.018883,
NaN,NaN,70.919998,24.360001,31.000000,31.000000,NaN,NaN,249.000000,0.000000,NaN,NaN,NaN,NaN,30.767633,30.767633,NaN,NaN,NaN,34.188583,34.188583,
NaN,NaN,71.040001,24.360001,31.000000,31.000000,NaN,NaN,250.000000,0.000000,NaN,NaN,NaN,NaN,30.887636,30.887636,NaN,NaN,NaN,34.308586,34.308586,
NaN,NaN,71.160004,24.360001,31.000000,31.000000,NaN,NaN,251.000000,0.000000,NaN,NaN,NaN,NaN,31.007639,31.007639,NaN,NaN,NaN,34.428589,34.428589,
NaN,NaN,71.279999,24.360001,31.000000,31.000000,NaN,NaN,252.000000,0.000000,NaN,NaN,NaN,NaN,31.127634,31.127634,NaN,NaN,NaN,34.548584,34.548584,
NaN,NaN,71.400002,24.360001,31.000000,31.000000,NaN,NaN,253.000000,0.000000,NaN,NaN,NaN,NaN,31.247637,31.247637,NaN,NaN,NaN,34.668587,34.668587,
NaN,NaN,71.519997,24.360001,31.000000,31.000000,NaN,NaN,254.000000,0.000000,NaN,NaN,NaN,NaN,31.367632,31.367632,NaN,NaN,NaN,34.788582,34.788582,
NaN,NaN,71.639999,24.360001,31.000000,31.000000,NaN,NaN,255.000000,0.000000,NaN,NaN,NaN,NaN,31.487635,31.487635,NaN,NaN,NaN,34.908585,34.908585,
NaN,NaN,71.760002,24.360001,31.000000,31.000000,NaN,NaN,256.000000,0.000000,NaN,NaN,NaN,NaN,31.607637,31.607637,NaN,NaN,NaN,35.028587,35.028587,
NaN,NaN,71.879997,24.360001,31.000000,31.000000,NaN,NaN,257.000000,0.000000,NaN,NaN,NaN,NaN,31.727633,31.727633,NaN,NaN,NaN,35.148582,35.148582,
NaN,NaN,72.000000,24.360001,31.000000,31.000000,NaN,NaN,258.000000,0.000000,NaN,NaN,NaN,NaN,31.847635,31.847635,NaN,NaN,NaN,35.268585,35.268585,
NaN,NaN,72.120003,24.360001,31.000000,31.000000,NaN,NaN,259.000000,0.000000,NaN,NaN,NaN,NaN,31.967638,31.967638,NaN,NaN,NaN,35.388588,35.388588,
NaN,NaN,72.120003,24.360001,31.000000,31.000000,NaN,NaN,260.000000,0.000000,NaN,NaN,NaN,NaN,31.967638,31.967638,NaN,NaN,NaN,35.388588,35.388588,
NaN,NaN,72.239998,24.360001,31.000000,31.000000,NaN,NaN,261.000000,0.000000,NaN,NaN,NaN,NaN,32.087631,32.087631,NaN,NaN,NaN,35.508583,35.508583,
NaN,NaN,72.360001,24.360001,31.000000,31.000000,NaN,NaN,262.000000,0.000000,NaN,NaN,NaN,NaN,32.207634,32.207634,NaN,NaN,NaN,35.628586,35.628586,
NaN,NaN,72.480003,24.360001,31.000000,31.000000,NaN,NaN,263.000000,0.000000,NaN,NaN,NaN,NaN,32.327637,32.327637,NaN,NaN,NaN,35.748589,35.748589,
NaN,NaN,72.599998,24.360001,31.000000,31.000000,NaN,NaN,264.000000,0.000000,NaN,NaN,NaN,NaN,32.447632,32.447632,NaN,NaN,NaN,35.868584,35.868584,
NaN,NaN,72.720001,24.360001,31.000000,31.000000,NaN,NaN,265.000000,0.000000,NaN,NaN,NaN,NaN,32.567635,32.567635,NaN,NaN,NaN,35.988586,35.988586,
NaN,NaN,72.839996,24.360001,31.000000,31.000000,NaN,NaN,266.000000,0.000000,NaN,NaN,NaN,NaN,32.687630,32.687630,NaN,NaN,NaN,36.108582,36.108582,
NaN,NaN,72.959999,24.360001,31.000000,31.000000,NaN,NaN,267.000000,0.000000,NaN,NaN,NaN,NaN,32.807632,32.807632,NaN,NaN,NaN,36.228584,36.228584,
NaN,NaN,73.080002,24.360001,31.000000,31.000000,NaN,NaN,268.000000,0.000000,NaN,NaN,NaN,NaN,32.927635,32.927635,NaN,NaN,NaN,36.348587,36.348587,
NaN,NaN,73.199997,24.360001,31.000000,31.000000,NaN,NaN,269.000000,0.000000,NaN,NaN,NaN,NaN,33.047630,33.047630,NaN,NaN,NaN,36.468582,36.468582,
NaN,NaN,73.320000,24.360001,31.000000,31.000000,NaN,NaN,270.000000,0.000000,NaN,NaN,NaN,NaN,33.167633,33.167633,NaN,NaN,NaN,36.588585,36.588585,
NaN,NaN,73.440002,24.360001,31.000000,31.000000,NaN,NaN,271.000000,0.000000,NaN,NaN,NaN,NaN,33.287636,33.287636,NaN,NaN,NaN,36.708588,36.708588,
NaN,NaN,73.559998,24.360001,31.000000,31.000000,NaN,NaN,272.000000,0.000000,NaN,NaN,NaN,NaN,33.407631,33.407631,NaN,NaN,NaN,36.828583,36.828583,
NaN,NaN,73.680000,24.360001,31.000000,31.000000,NaN,NaN,273.000000,0.000000,NaN,NaN,NaN,NaN,33.527634,33.527634,NaN,NaN,NaN,36.948586,36.948586,
NaN,NaN,73.800003,24.360001,31.000000,31.000000,NaN,NaN,274.000000,0.000000,NaN,NaN,NaN,NaN,33.647636,33.647636,NaN,NaN,NaN,37.068588,37.068588,
NaN,NaN,73.919998,24.360001,31.000000,31.000000,NaN,NaN,275.000000,0.000000,NaN,NaN,NaN,NaN,33.767632,33.767632,NaN,NaN,NaN,37.188583,37.188583,
NaN,NaN,74.040001,24.240000,31.000000,31.000000,NaN,NaN,276.000000,0.000000,NaN,NaN,NaN,NaN,33.937340,33.937340,NaN,NaN,NaN,37.358292,37.358292,
NaN,NaN,74.160004,24.240000,31.000000,31.000000,NaN,NaN,277.000000,0.000000,NaN,NaN,NaN,NaN,34.057343,34.057343,NaN,NaN,NaN,37.478294,37.478294,
NaN,NaN,74.279999,24.240000,31.000000,31.000000,NaN,NaN,278.000000,0.000000,NaN,NaN,NaN,NaN,34.177338,34.177338,NaN,NaN,NaN,37.598289,37.598289,
NaN,NaN,74.400002,24.240000,31.000000,31.000000,NaN,NaN,279.000000,0.000000,NaN,NaN,NaN,NaN,34.297340,34.297340,NaN,NaN,NaN,37.718292,37.718292,
NaN,NaN,74.519997,24.240000,31.000000,31.000000,NaN,NaN,280.000000,0.000000,NaN,NaN,NaN,NaN,34.417336,34.417336,NaN,NaN,NaN,37.838287,37.838287,
NaN,NaN,74.639999,24.240000,31.000000,31.000000,NaN,NaN,281.000000,0.000000,NaN,NaN,NaN,NaN,34.537338,34.537338,NaN,NaN,NaN,37.958290,37.958290,
