stack=rr30a_s3;stackdb=rr30a_s3_db2;saveTime=3590469146.712000;version=20151224;numHeaderRow=5;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs,
,0,0,NaN,0,698,699,84.4,59,0.35,57,0,0,,,,
,1,1,NaN,699,1115,417,55.1,24,0.35,57,0,0,,,,
,2,2,NaN,1116,1643,528,67.5,40,0.35,57,0,0,,,,
,3,3,NaN,1644,1854,211,26.8,14,0.3,57,0,0,,,,
,4,4,NaN,1855,2100,246,32.3,19,0.3,57,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,pDist,Filament,SetID,GroupID,sDist3d,pDist3d
NaN,NaN,30.240000,79.800003,15.000000,15.000000,NaN,NaN,1264.000000,2.000000,NaN,NaN,NaN,NaN,17.843813,-25.523211,NaN,NaN,NaN,28.149256,-35.871239,
NaN,NaN,30.240000,79.919998,14.000000,14.000000,NaN,NaN,1265.000000,2.000000,NaN,NaN,NaN,NaN,17.963808,-25.403215,NaN,NaN,NaN,29.156429,-34.864063,
NaN,NaN,30.240000,80.040001,14.000000,14.000000,NaN,NaN,1266.000000,2.000000,NaN,NaN,NaN,NaN,18.083811,-25.283213,NaN,NaN,NaN,29.276432,-34.744061,
NaN,NaN,30.240000,80.160004,14.000000,14.000000,NaN,NaN,1267.000000,2.000000,NaN,NaN,NaN,NaN,18.203814,-25.163210,NaN,NaN,NaN,29.396435,-34.624058,
NaN,NaN,30.240000,80.279999,14.000000,14.000000,NaN,NaN,1268.000000,2.000000,NaN,NaN,NaN,NaN,18.323809,-25.043215,NaN,NaN,NaN,29.516430,-34.504063,
NaN,NaN,30.360001,80.400002,14.000000,14.000000,NaN,NaN,1269.000000,2.000000,NaN,NaN,NaN,NaN,18.493517,-24.873507,NaN,NaN,NaN,29.686138,-34.334354,
NaN,NaN,30.360001,80.519997,14.000000,14.000000,NaN,NaN,1270.000000,2.000000,NaN,NaN,NaN,NaN,18.613512,-24.753511,NaN,NaN,NaN,29.806133,-34.214359,
NaN,NaN,30.360001,80.639999,14.000000,14.000000,NaN,NaN,1271.000000,2.000000,NaN,NaN,NaN,NaN,18.733515,-24.633509,NaN,NaN,NaN,29.926136,-34.094357,
NaN,NaN,30.360001,80.760002,14.000000,14.000000,NaN,NaN,1272.000000,2.000000,NaN,NaN,NaN,NaN,18.853518,-24.513506,NaN,NaN,NaN,30.046139,-33.974354,
NaN,NaN,30.360001,80.879997,14.000000,14.000000,NaN,NaN,1273.000000,2.000000,NaN,NaN,NaN,NaN,18.973513,-24.393511,NaN,NaN,NaN,30.166134,-33.854359,
NaN,NaN,30.360001,81.000000,15.000000,15.000000,NaN,NaN,1274.000000,2.000000,NaN,NaN,NaN,NaN,19.093515,-24.273508,NaN,NaN,NaN,31.173309,-32.847183,
NaN,NaN,30.360001,81.000000,15.000000,15.000000,NaN,NaN,1275.000000,2.000000,NaN,NaN,NaN,NaN,19.093515,-24.273508,NaN,NaN,NaN,31.173309,-32.847183,
NaN,NaN,30.480000,81.120003,14.000000,14.000000,NaN,NaN,1276.000000,2.000000,NaN,NaN,NaN,NaN,19.263222,-24.103802,NaN,NaN,NaN,32.187607,-31.832886,
NaN,NaN,30.480000,81.239998,14.000000,14.000000,NaN,NaN,1277.000000,2.000000,NaN,NaN,NaN,NaN,19.383217,-23.983807,NaN,NaN,NaN,32.307602,-31.712891,
NaN,NaN,30.480000,81.360001,14.000000,14.000000,NaN,NaN,1278.000000,2.000000,NaN,NaN,NaN,NaN,19.503220,-23.863804,NaN,NaN,NaN,32.427605,-31.592888,
NaN,NaN,30.480000,81.480003,14.000000,14.000000,NaN,NaN,1279.000000,2.000000,NaN,NaN,NaN,NaN,19.623222,-23.743801,NaN,NaN,NaN,32.547607,-31.472885,
NaN,NaN,30.480000,81.599998,14.000000,14.000000,NaN,NaN,1280.000000,2.000000,NaN,NaN,NaN,NaN,19.743217,-23.623806,NaN,NaN,NaN,32.667603,-31.352890,
NaN,NaN,30.600000,81.720001,14.000000,14.000000,NaN,NaN,1281.000000,2.000000,NaN,NaN,NaN,NaN,19.912926,-23.454098,NaN,NaN,NaN,32.837311,-31.183182,
NaN,NaN,30.719999,81.839996,14.000000,14.000000,NaN,NaN,1282.000000,2.000000,NaN,NaN,NaN,NaN,20.082628,-23.284395,NaN,NaN,NaN,33.007011,-31.013481,
NaN,NaN,30.840000,81.959999,14.000000,14.000000,NaN,NaN,1283.000000,2.000000,NaN,NaN,NaN,NaN,20.252337,-23.114687,NaN,NaN,NaN,33.176720,-30.843773,
NaN,NaN,30.840000,82.080002,14.000000,14.000000,NaN,NaN,1284.000000,2.000000,NaN,NaN,NaN,NaN,20.372339,-22.994684,NaN,NaN,NaN,33.296722,-30.723770,
NaN,NaN,30.840000,82.199997,14.000000,14.000000,NaN,NaN,1285.000000,2.000000,NaN,NaN,NaN,NaN,20.492334,-22.874689,NaN,NaN,NaN,33.416718,-30.603775,
NaN,NaN,30.840000,82.320000,14.000000,14.000000,NaN,NaN,1286.000000,2.000000,NaN,NaN,NaN,NaN,20.612337,-22.754686,NaN,NaN,NaN,33.536720,-30.483772,
NaN,NaN,30.840000,82.440002,14.000000,14.000000,NaN,NaN,1287.000000,2.000000,NaN,NaN,NaN,NaN,20.732340,-22.634684,NaN,NaN,NaN,33.656723,-30.363770,
NaN,NaN,30.840000,82.559998,15.000000,15.000000,NaN,NaN,1288.000000,2.000000,NaN,NaN,NaN,NaN,20.852335,-22.514688,NaN,NaN,NaN,34.663898,-29.356594,
NaN,NaN,30.840000,82.559998,15.000000,15.000000,NaN,NaN,1289.000000,2.000000,NaN,NaN,NaN,NaN,20.852335,-22.514688,NaN,NaN,NaN,34.663898,-29.356594,
NaN,NaN,30.840000,82.680000,14.000000,14.000000,NaN,NaN,1290.000000,2.000000,NaN,NaN,NaN,NaN,20.972338,-22.394686,NaN,NaN,NaN,35.671070,-28.349422,
NaN,NaN,30.959999,82.800003,14.000000,14.000000,NaN,NaN,1291.000000,2.000000,NaN,NaN,NaN,NaN,21.142044,-22.224979,NaN,NaN,NaN,35.840778,-28.179714,
NaN,NaN,31.080000,82.919998,14.000000,14.000000,NaN,NaN,1292.000000,2.000000,NaN,NaN,NaN,NaN,21.311747,-22.055277,NaN,NaN,NaN,36.010483,-28.010010,
NaN,NaN,31.080000,83.040001,14.000000,14.000000,NaN,NaN,1293.000000,2.000000,NaN,NaN,NaN,NaN,21.431749,-21.935274,NaN,NaN,NaN,36.130486,-27.890007,
NaN,NaN,31.200001,83.160004,14.000000,14.000000,NaN,NaN,1294.000000,2.000000,NaN,NaN,NaN,NaN,21.601458,-21.765566,NaN,NaN,NaN,36.300194,-27.720299,
NaN,NaN,31.200001,83.279999,14.000000,14.000000,NaN,NaN,1295.000000,2.000000,NaN,NaN,NaN,NaN,21.721453,-21.645571,NaN,NaN,NaN,36.420189,-27.600304,
NaN,NaN,31.080000,83.400002,14.000000,14.000000,NaN,NaN,1296.000000,2.000000,NaN,NaN,NaN,NaN,21.891161,-21.475863,NaN,NaN,NaN,36.589897,-27.430595,
NaN,NaN,31.200001,83.519997,14.000000,14.000000,NaN,NaN,1297.000000,2.000000,NaN,NaN,NaN,NaN,22.060863,-21.306160,NaN,NaN,NaN,36.759598,-27.260895,
NaN,NaN,31.320000,83.639999,14.000000,14.000000,NaN,NaN,1298.000000,2.000000,NaN,NaN,NaN,NaN,22.230570,-21.136454,NaN,NaN,NaN,36.929306,-27.091187,
NaN,NaN,31.440001,83.760002,14.000000,14.000000,NaN,NaN,1299.000000,2.000000,NaN,NaN,NaN,NaN,22.400278,-20.966745,NaN,NaN,NaN,37.099014,-26.921478,
NaN,NaN,31.440001,83.879997,14.000000,14.000000,NaN,NaN,1300.000000,2.000000,NaN,NaN,NaN,NaN,22.520273,-20.846750,NaN,NaN,NaN,37.219009,-26.801483,
NaN,NaN,31.559999,84.000000,15.000000,15.000000,NaN,NaN,1301.000000,2.000000,NaN,NaN,NaN,NaN,22.689981,-20.677042,NaN,NaN,NaN,38.233307,-25.787186,
NaN,NaN,31.559999,84.000000,15.000000,15.000000,NaN,NaN,1302.000000,2.000000,NaN,NaN,NaN,NaN,22.689981,-20.677042,NaN,NaN,NaN,38.233307,-25.787186,
NaN,NaN,31.680000,84.120003,14.000000,14.000000,NaN,NaN,1303.000000,2.000000,NaN,NaN,NaN,NaN,22.859690,-20.507334,NaN,NaN,NaN,39.247604,-24.772888,
NaN,NaN,31.680000,84.239998,14.000000,14.000000,NaN,NaN,1304.000000,2.000000,NaN,NaN,NaN,NaN,22.979685,-20.387339,NaN,NaN,NaN,39.367599,-24.652893,
NaN,NaN,31.680000,84.360001,14.000000,14.000000,NaN,NaN,1305.000000,2.000000,NaN,NaN,NaN,NaN,23.099688,-20.267336,NaN,NaN,NaN,39.487602,-24.532890,
NaN,NaN,31.799999,84.480003,14.000000,14.000000,NaN,NaN,1306.000000,2.000000,NaN,NaN,NaN,NaN,23.269394,-20.097630,NaN,NaN,NaN,39.657310,-24.363182,
NaN,NaN,31.920000,84.599998,14.000000,14.000000,NaN,NaN,1307.000000,2.000000,NaN,NaN,NaN,NaN,23.439096,-19.927927,NaN,NaN,NaN,39.827011,-24.193481,
NaN,NaN,31.920000,84.720001,14.000000,14.000000,NaN,NaN,1308.000000,2.000000,NaN,NaN,NaN,NaN,23.559099,-19.807924,NaN,NaN,NaN,39.947014,-24.073479,
NaN,NaN,31.920000,84.839996,14.000000,14.000000,NaN,NaN,1309.000000,2.000000,NaN,NaN,NaN,NaN,23.679094,-19.687929,NaN,NaN,NaN,40.067009,-23.953484,
NaN,NaN,32.040001,84.959999,14.000000,14.000000,NaN,NaN,1310.000000,2.000000,NaN,NaN,NaN,NaN,23.848803,-19.518221,NaN,NaN,NaN,40.236717,-23.783775,
NaN,NaN,32.160000,85.080002,14.000000,14.000000,NaN,NaN,1311.000000,2.000000,NaN,NaN,NaN,NaN,24.018509,-19.348515,NaN,NaN,NaN,40.406425,-23.614067,
NaN,NaN,32.279999,85.199997,14.000000,14.000000,NaN,NaN,1312.000000,2.000000,NaN,NaN,NaN,NaN,24.188211,-19.178812,NaN,NaN,NaN,40.576126,-23.444366,
NaN,NaN,32.400002,85.320000,14.000000,14.000000,NaN,NaN,1313.000000,2.000000,NaN,NaN,NaN,NaN,24.357920,-19.009104,NaN,NaN,NaN,40.745834,-23.274658,
NaN,NaN,32.520000,85.440002,14.000000,14.000000,NaN,NaN,1314.000000,2.000000,NaN,NaN,NaN,NaN,24.527626,-18.839397,NaN,NaN,NaN,40.915543,-23.104950,
NaN,NaN,32.520000,85.440002,14.000000,14.000000,NaN,NaN,1315.000000,2.000000,NaN,NaN,NaN,NaN,24.527626,-18.839397,NaN,NaN,NaN,40.915543,-23.104950,
NaN,NaN,32.520000,85.559998,14.000000,14.000000,NaN,NaN,1316.000000,2.000000,NaN,NaN,NaN,NaN,24.647621,-18.719402,NaN,NaN,NaN,41.035538,-22.984955,
NaN,NaN,32.639999,85.680000,14.000000,14.000000,NaN,NaN,1317.000000,2.000000,NaN,NaN,NaN,NaN,24.817329,-18.549694,NaN,NaN,NaN,41.205246,-22.815247,
NaN,NaN,32.759998,85.800003,14.000000,14.000000,NaN,NaN,1318.000000,2.000000,NaN,NaN,NaN,NaN,24.987036,-18.379988,NaN,NaN,NaN,41.374950,-22.645542,
NaN,NaN,32.759998,85.919998,14.000000,14.000000,NaN,NaN,1319.000000,2.000000,NaN,NaN,NaN,NaN,25.107031,-18.259993,NaN,NaN,NaN,41.494946,-22.525547,
NaN,NaN,32.759998,86.040001,14.000000,14.000000,NaN,NaN,1320.000000,2.000000,NaN,NaN,NaN,NaN,25.227034,-18.139990,NaN,NaN,NaN,41.614948,-22.405544,
NaN,NaN,32.880001,86.160004,14.000000,14.000000,NaN,NaN,1321.000000,2.000000,NaN,NaN,NaN,NaN,25.396744,-17.970280,NaN,NaN,NaN,41.784660,-22.235832,
NaN,NaN,32.880001,86.279999,14.000000,14.000000,NaN,NaN,1322.000000,2.000000,NaN,NaN,NaN,NaN,25.516739,-17.850285,NaN,NaN,NaN,41.904655,-22.115837,
NaN,NaN,33.000000,86.400002,14.000000,14.000000,NaN,NaN,1323.000000,2.000000,NaN,NaN,NaN,NaN,25.686445,-17.680578,NaN,NaN,NaN,42.074360,-21.946133,
NaN,NaN,33.000000,86.400002,14.000000,14.000000,NaN,NaN,1324.000000,2.000000,NaN,NaN,NaN,NaN,25.686445,-17.680578,NaN,NaN,NaN,42.074360,-21.946133,
NaN,NaN,33.119999,86.519997,14.000000,14.000000,NaN,NaN,1325.000000,2.000000,NaN,NaN,NaN,NaN,25.856146,-17.510878,NaN,NaN,NaN,42.244061,-21.776432,
NaN,NaN,33.240002,86.639999,14.000000,14.000000,NaN,NaN,1326.000000,2.000000,NaN,NaN,NaN,NaN,26.025856,-17.341167,NaN,NaN,NaN,42.413773,-21.606720,
NaN,NaN,33.360001,86.760002,14.000000,14.000000,NaN,NaN,1327.000000,2.000000,NaN,NaN,NaN,NaN,26.195562,-17.171461,NaN,NaN,NaN,42.583477,-21.437016,
NaN,NaN,33.480000,86.879997,14.000000,14.000000,NaN,NaN,1328.000000,2.000000,NaN,NaN,NaN,NaN,26.365265,-17.001759,NaN,NaN,NaN,42.753181,-21.267311,
NaN,NaN,33.480000,87.000000,14.000000,14.000000,NaN,NaN,1329.000000,2.000000,NaN,NaN,NaN,NaN,26.485268,-16.881756,NaN,NaN,NaN,42.873184,-21.147308,
NaN,NaN,33.599998,87.120003,14.000000,14.000000,NaN,NaN,1330.000000,2.000000,NaN,NaN,NaN,NaN,26.654974,-16.712049,NaN,NaN,NaN,43.042889,-20.977604,
NaN,NaN,33.720001,87.239998,14.000000,14.000000,NaN,NaN,1331.000000,2.000000,NaN,NaN,NaN,NaN,26.824678,-16.542345,NaN,NaN,NaN,43.212593,-20.807899,
NaN,NaN,33.720001,87.360001,14.000000,14.000000,NaN,NaN,1332.000000,2.000000,NaN,NaN,NaN,NaN,26.944681,-16.422342,NaN,NaN,NaN,43.332596,-20.687897,
NaN,NaN,33.720001,87.480003,14.000000,14.000000,NaN,NaN,1333.000000,2.000000,NaN,NaN,NaN,NaN,27.064684,-16.302340,NaN,NaN,NaN,43.452599,-20.567894,
NaN,NaN,33.720001,87.480003,14.000000,14.000000,NaN,NaN,1334.000000,2.000000,NaN,NaN,NaN,NaN,27.064684,-16.302340,NaN,NaN,NaN,43.452599,-20.567894,
NaN,NaN,33.840000,87.599998,13.000000,13.000000,NaN,NaN,1335.000000,2.000000,NaN,NaN,NaN,NaN,27.234385,-16.132639,NaN,NaN,NaN,44.466896,-19.553596,
NaN,NaN,33.959999,87.720001,13.000000,13.000000,NaN,NaN,1336.000000,2.000000,NaN,NaN,NaN,NaN,27.404091,-15.962933,NaN,NaN,NaN,44.636604,-19.383888,
NaN,NaN,34.080002,87.839996,13.000000,13.000000,NaN,NaN,1337.000000,2.000000,NaN,NaN,NaN,NaN,27.573795,-15.793228,NaN,NaN,NaN,44.806309,-19.214184,
NaN,NaN,34.200001,87.959999,13.000000,13.000000,NaN,NaN,1338.000000,2.000000,NaN,NaN,NaN,NaN,27.743502,-15.623522,NaN,NaN,NaN,44.976013,-19.044479,
NaN,NaN,34.320000,88.080002,14.000000,14.000000,NaN,NaN,1339.000000,2.000000,NaN,NaN,NaN,NaN,27.913210,-15.453814,NaN,NaN,NaN,45.990311,-18.030182,
NaN,NaN,34.439999,88.199997,14.000000,14.000000,NaN,NaN,1340.000000,2.000000,NaN,NaN,NaN,NaN,28.082911,-15.284113,NaN,NaN,NaN,46.160015,-17.860477,
NaN,NaN,34.560001,88.320000,14.000000,14.000000,NaN,NaN,1341.000000,2.000000,NaN,NaN,NaN,NaN,28.252621,-15.114403,NaN,NaN,NaN,46.329723,-17.690769,
NaN,NaN,34.680000,88.440002,14.000000,14.000000,NaN,NaN,1342.000000,2.000000,NaN,NaN,NaN,NaN,28.422327,-14.944696,NaN,NaN,NaN,46.499428,-17.521065,
NaN,NaN,34.799999,88.559998,14.000000,14.000000,NaN,NaN,1343.000000,2.000000,NaN,NaN,NaN,NaN,28.592028,-14.774996,NaN,NaN,NaN,46.669132,-17.351360,
NaN,NaN,34.799999,88.559998,14.000000,14.000000,NaN,NaN,1344.000000,2.000000,NaN,NaN,NaN,NaN,28.592028,-14.774996,NaN,NaN,NaN,46.669132,-17.351360,
NaN,NaN,34.919998,88.680000,14.000000,14.000000,NaN,NaN,1345.000000,2.000000,NaN,NaN,NaN,NaN,28.761736,-14.605288,NaN,NaN,NaN,46.838837,-17.181656,
NaN,NaN,35.040001,88.680000,14.000000,14.000000,NaN,NaN,1346.000000,2.000000,NaN,NaN,NaN,NaN,28.881739,-14.485285,NaN,NaN,NaN,46.958839,-17.061653,
NaN,NaN,35.160000,88.800003,14.000000,14.000000,NaN,NaN,1347.000000,2.000000,NaN,NaN,NaN,NaN,29.051445,-14.315578,NaN,NaN,NaN,47.128548,-16.891945,
NaN,NaN,35.279999,88.919998,14.000000,14.000000,NaN,NaN,1348.000000,2.000000,NaN,NaN,NaN,NaN,29.221146,-14.145878,NaN,NaN,NaN,47.298248,-16.722244,
NaN,NaN,35.400002,89.040001,14.000000,14.000000,NaN,NaN,1349.000000,2.000000,NaN,NaN,NaN,NaN,29.390856,-13.976168,NaN,NaN,NaN,47.467957,-16.552536,
NaN,NaN,35.520000,89.160004,14.000000,14.000000,NaN,NaN,1350.000000,2.000000,NaN,NaN,NaN,NaN,29.560562,-13.806461,NaN,NaN,NaN,47.637665,-16.382828,
NaN,NaN,35.639999,89.279999,14.000000,14.000000,NaN,NaN,1351.000000,2.000000,NaN,NaN,NaN,NaN,29.730265,-13.636759,NaN,NaN,NaN,47.807365,-16.213127,
NaN,NaN,35.759998,89.400002,14.000000,14.000000,NaN,NaN,1352.000000,2.000000,NaN,NaN,NaN,NaN,29.899971,-13.467052,NaN,NaN,NaN,47.977074,-16.043419,
NaN,NaN,35.880001,89.519997,14.000000,14.000000,NaN,NaN,1353.000000,2.000000,NaN,NaN,NaN,NaN,30.069675,-13.297348,NaN,NaN,NaN,48.146778,-15.873714,
NaN,NaN,36.000000,89.639999,14.000000,14.000000,NaN,NaN,1354.000000,2.000000,NaN,NaN,NaN,NaN,30.239382,-13.127642,NaN,NaN,NaN,48.316483,-15.704010,
NaN,NaN,36.119999,89.760002,14.000000,14.000000,NaN,NaN,1355.000000,2.000000,NaN,NaN,NaN,NaN,30.409088,-12.957935,NaN,NaN,NaN,48.486191,-15.534302,
NaN,NaN,36.119999,89.760002,14.000000,14.000000,NaN,NaN,1356.000000,2.000000,NaN,NaN,NaN,NaN,30.409088,-12.957935,NaN,NaN,NaN,48.486191,-15.534302,
NaN,NaN,36.119999,89.879997,14.000000,14.000000,NaN,NaN,1357.000000,2.000000,NaN,NaN,NaN,NaN,30.529083,-12.837940,NaN,NaN,NaN,48.606186,-15.414307,
NaN,NaN,36.119999,90.000000,14.000000,14.000000,NaN,NaN,1358.000000,2.000000,NaN,NaN,NaN,NaN,30.649086,-12.717937,NaN,NaN,NaN,48.726189,-15.294304,
NaN,NaN,36.240002,90.120003,14.000000,14.000000,NaN,NaN,1359.000000,2.000000,NaN,NaN,NaN,NaN,30.818796,-12.548227,NaN,NaN,NaN,48.895897,-15.124596,
NaN,NaN,36.360001,90.239998,14.000000,14.000000,NaN,NaN,1360.000000,2.000000,NaN,NaN,NaN,NaN,30.988497,-12.378527,NaN,NaN,NaN,49.065601,-14.954891,
NaN,NaN,36.480000,90.360001,14.000000,14.000000,NaN,NaN,1361.000000,2.000000,NaN,NaN,NaN,NaN,31.158205,-12.208818,NaN,NaN,NaN,49.235306,-14.785187,
NaN,NaN,36.599998,90.480003,14.000000,14.000000,NaN,NaN,1362.000000,2.000000,NaN,NaN,NaN,NaN,31.327911,-12.039112,NaN,NaN,NaN,49.405014,-14.615479,
NaN,NaN,36.480000,90.599998,14.000000,14.000000,NaN,NaN,1363.000000,2.000000,NaN,NaN,NaN,NaN,31.497612,-11.869411,NaN,NaN,NaN,49.574715,-14.445778,
NaN,NaN,36.599998,90.720001,14.000000,14.000000,NaN,NaN,1364.000000,2.000000,NaN,NaN,NaN,NaN,31.667318,-11.699705,NaN,NaN,NaN,49.744423,-14.276070,
NaN,NaN,36.599998,90.839996,14.000000,14.000000,NaN,NaN,1365.000000,2.000000,NaN,NaN,NaN,NaN,31.787313,-11.579710,NaN,NaN,NaN,49.864418,-14.156075,
NaN,NaN,36.720001,90.959999,14.000000,14.000000,NaN,NaN,1366.000000,2.000000,NaN,NaN,NaN,NaN,31.957024,-11.410000,NaN,NaN,NaN,50.034126,-13.986366,
NaN,NaN,36.720001,91.080002,14.000000,14.000000,NaN,NaN,1367.000000,2.000000,NaN,NaN,NaN,NaN,32.077026,-11.289997,NaN,NaN,NaN,50.154129,-13.866364,
NaN,NaN,36.840000,91.199997,14.000000,14.000000,NaN,NaN,1368.000000,2.000000,NaN,NaN,NaN,NaN,32.246727,-11.120296,NaN,NaN,NaN,50.323830,-13.696663,
NaN,NaN,36.959999,91.320000,14.000000,14.000000,NaN,NaN,1369.000000,2.000000,NaN,NaN,NaN,NaN,32.416435,-10.950588,NaN,NaN,NaN,50.493538,-13.526955,
NaN,NaN,36.959999,91.320000,14.000000,14.000000,NaN,NaN,1370.000000,2.000000,NaN,NaN,NaN,NaN,32.416435,-10.950588,NaN,NaN,NaN,50.493538,-13.526955,
NaN,NaN,36.959999,91.440002,14.000000,14.000000,NaN,NaN,1371.000000,2.000000,NaN,NaN,NaN,NaN,32.536438,-10.830585,NaN,NaN,NaN,50.613541,-13.406952,
NaN,NaN,36.959999,91.559998,14.000000,14.000000,NaN,NaN,1372.000000,2.000000,NaN,NaN,NaN,NaN,32.656433,-10.710590,NaN,NaN,NaN,50.733536,-13.286957,
NaN,NaN,36.959999,91.680000,14.000000,14.000000,NaN,NaN,1373.000000,2.000000,NaN,NaN,NaN,NaN,32.776436,-10.590588,NaN,NaN,NaN,50.853539,-13.166954,
NaN,NaN,36.959999,91.800003,14.000000,14.000000,NaN,NaN,1374.000000,2.000000,NaN,NaN,NaN,NaN,32.896439,-10.470585,NaN,NaN,NaN,50.973541,-13.046951,
NaN,NaN,37.080002,91.919998,14.000000,14.000000,NaN,NaN,1375.000000,2.000000,NaN,NaN,NaN,NaN,33.066143,-10.300880,NaN,NaN,NaN,51.143246,-12.877247,
NaN,NaN,37.200001,92.040001,14.000000,14.000000,NaN,NaN,1376.000000,2.000000,NaN,NaN,NaN,NaN,33.235847,-10.131176,NaN,NaN,NaN,51.312950,-12.707542,
NaN,NaN,37.320000,92.160004,14.000000,14.000000,NaN,NaN,1377.000000,2.000000,NaN,NaN,NaN,NaN,33.405556,-9.961468,NaN,NaN,NaN,51.482658,-12.537834,
NaN,NaN,37.439999,92.279999,14.000000,14.000000,NaN,NaN,1378.000000,2.000000,NaN,NaN,NaN,NaN,33.575256,-9.791767,NaN,NaN,NaN,51.652359,-12.368134,
NaN,NaN,37.439999,92.400002,14.000000,14.000000,NaN,NaN,1379.000000,2.000000,NaN,NaN,NaN,NaN,33.695259,-9.671764,NaN,NaN,NaN,51.772362,-12.248131,
NaN,NaN,37.439999,92.519997,14.000000,14.000000,NaN,NaN,1380.000000,2.000000,NaN,NaN,NaN,NaN,33.815254,-9.551769,NaN,NaN,NaN,51.892357,-12.128136,
NaN,NaN,37.439999,92.639999,14.000000,14.000000,NaN,NaN,1381.000000,2.000000,NaN,NaN,NaN,NaN,33.935257,-9.431767,NaN,NaN,NaN,52.012360,-12.008133,
NaN,NaN,37.439999,92.760002,14.000000,14.000000,NaN,NaN,1382.000000,2.000000,NaN,NaN,NaN,NaN,34.055260,-9.311764,NaN,NaN,NaN,52.132362,-11.888130,
NaN,NaN,37.439999,92.879997,14.000000,14.000000,NaN,NaN,1383.000000,2.000000,NaN,NaN,NaN,NaN,34.175255,-9.191769,NaN,NaN,NaN,52.252357,-11.768135,
NaN,NaN,37.439999,93.000000,14.000000,14.000000,NaN,NaN,1384.000000,2.000000,NaN,NaN,NaN,NaN,34.295258,-9.071766,NaN,NaN,NaN,52.372360,-11.648132,
NaN,NaN,37.439999,93.120003,14.000000,14.000000,NaN,NaN,1385.000000,2.000000,NaN,NaN,NaN,NaN,34.415260,-8.951763,NaN,NaN,NaN,52.492363,-11.528130,
NaN,NaN,37.439999,93.120003,14.000000,14.000000,NaN,NaN,1386.000000,2.000000,NaN,NaN,NaN,NaN,34.415260,-8.951763,NaN,NaN,NaN,52.492363,-11.528130,
NaN,NaN,37.439999,93.239998,14.000000,14.000000,NaN,NaN,1387.000000,2.000000,NaN,NaN,NaN,NaN,34.535255,-8.831768,NaN,NaN,NaN,52.612358,-11.408134,
NaN,NaN,37.439999,93.360001,14.000000,14.000000,NaN,NaN,1388.000000,2.000000,NaN,NaN,NaN,NaN,34.655258,-8.711765,NaN,NaN,NaN,52.732361,-11.288132,
NaN,NaN,37.439999,93.480003,14.000000,14.000000,NaN,NaN,1389.000000,2.000000,NaN,NaN,NaN,NaN,34.775261,-8.591763,NaN,NaN,NaN,52.852364,-11.168129,
NaN,NaN,37.560001,93.599998,14.000000,14.000000,NaN,NaN,1390.000000,2.000000,NaN,NaN,NaN,NaN,34.944965,-8.422058,NaN,NaN,NaN,53.022068,-10.998425,
NaN,NaN,37.560001,93.720001,14.000000,14.000000,NaN,NaN,1391.000000,2.000000,NaN,NaN,NaN,NaN,35.064968,-8.302055,NaN,NaN,NaN,53.142071,-10.878422,
NaN,NaN,37.680000,93.839996,14.000000,14.000000,NaN,NaN,1392.000000,2.000000,NaN,NaN,NaN,NaN,35.234669,-8.132355,NaN,NaN,NaN,53.311771,-10.708721,
NaN,NaN,37.799999,93.959999,14.000000,14.000000,NaN,NaN,1393.000000,2.000000,NaN,NaN,NaN,NaN,35.404377,-7.962646,NaN,NaN,NaN,53.481480,-10.539013,
NaN,NaN,37.799999,94.080002,14.000000,14.000000,NaN,NaN,1394.000000,2.000000,NaN,NaN,NaN,NaN,35.524380,-7.842644,NaN,NaN,NaN,53.601482,-10.419010,
NaN,NaN,37.919998,94.199997,14.000000,14.000000,NaN,NaN,1395.000000,2.000000,NaN,NaN,NaN,NaN,35.694080,-7.672943,NaN,NaN,NaN,53.771183,-10.249310,
NaN,NaN,38.040001,94.320000,14.000000,14.000000,NaN,NaN,1396.000000,2.000000,NaN,NaN,NaN,NaN,35.863792,-7.503231,NaN,NaN,NaN,53.940895,-10.079597,
NaN,NaN,38.040001,94.440002,14.000000,14.000000,NaN,NaN,1397.000000,2.000000,NaN,NaN,NaN,NaN,35.983795,-7.383228,NaN,NaN,NaN,54.060898,-9.959595,
NaN,NaN,38.040001,94.559998,14.000000,14.000000,NaN,NaN,1398.000000,2.000000,NaN,NaN,NaN,NaN,36.103790,-7.263233,NaN,NaN,NaN,54.180893,-9.839600,
NaN,NaN,38.040001,94.680000,14.000000,14.000000,NaN,NaN,1399.000000,2.000000,NaN,NaN,NaN,NaN,36.223793,-7.143230,NaN,NaN,NaN,54.300896,-9.719597,
NaN,NaN,38.040001,94.800003,14.000000,14.000000,NaN,NaN,1400.000000,2.000000,NaN,NaN,NaN,NaN,36.343796,-7.023228,NaN,NaN,NaN,54.420898,-9.599594,
NaN,NaN,38.040001,94.919998,14.000000,14.000000,NaN,NaN,1401.000000,2.000000,NaN,NaN,NaN,NaN,36.463791,-6.903233,NaN,NaN,NaN,54.540894,-9.479599,
NaN,NaN,38.040001,94.919998,14.000000,14.000000,NaN,NaN,1402.000000,2.000000,NaN,NaN,NaN,NaN,36.463791,-6.903233,NaN,NaN,NaN,54.540894,-9.479599,
