stack=rr30a_s7;stackdb=rr30a_s7_db2;saveTime=3590469148.464000;version=20151224;numHeaderRow=5;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs,
,0,0,NaN,0,686,687,84.6,56,0.35,57,0,0,,,,
,1,1,NaN,687,1101,415,54.2,18,0.35,57,0,0,,,,
,2,2,NaN,1102,1641,540,69.9,38,0.35,57,0,0,,,,
,3,3,NaN,1642,1853,212,27.1,8,0.3,57,0,0,,,,
,4,4,NaN,1854,2106,253,32.9,15,0.3,57,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,pDist,Filament,SetID,GroupID,sDist3d,pDist3d
NaN,NaN,44.040001,31.559999,30.000000,30.000000,NaN,NaN,703.000000,1.000000,NaN,NaN,NaN,NaN,2.466762,-19.927927,NaN,NaN,NaN,5.043122,-38.807026,
NaN,NaN,44.040001,31.680000,30.000000,30.000000,NaN,NaN,704.000000,1.000000,NaN,NaN,NaN,NaN,2.586763,-19.807926,NaN,NaN,NaN,5.163123,-38.687023,
NaN,NaN,44.040001,31.799999,30.000000,30.000000,NaN,NaN,705.000000,1.000000,NaN,NaN,NaN,NaN,2.706762,-19.687927,NaN,NaN,NaN,5.283122,-38.567024,
NaN,NaN,44.040001,31.920000,30.000000,30.000000,NaN,NaN,706.000000,1.000000,NaN,NaN,NaN,NaN,2.826763,-19.567926,NaN,NaN,NaN,5.403123,-38.447025,
NaN,NaN,44.040001,32.040001,30.000000,30.000000,NaN,NaN,707.000000,1.000000,NaN,NaN,NaN,NaN,2.946764,-19.447926,NaN,NaN,NaN,5.523124,-38.327023,
NaN,NaN,44.160000,32.160000,30.000000,30.000000,NaN,NaN,708.000000,1.000000,NaN,NaN,NaN,NaN,3.116468,-19.278221,NaN,NaN,NaN,5.692828,-38.157318,
NaN,NaN,44.160000,32.279999,30.000000,30.000000,NaN,NaN,709.000000,1.000000,NaN,NaN,NaN,NaN,3.236467,-19.158222,NaN,NaN,NaN,5.812827,-38.037319,
NaN,NaN,44.279999,32.400002,29.000000,29.000000,NaN,NaN,710.000000,1.000000,NaN,NaN,NaN,NaN,3.406174,-18.988516,NaN,NaN,NaN,6.827125,-37.023022,
NaN,NaN,44.279999,32.400002,29.000000,29.000000,NaN,NaN,711.000000,1.000000,NaN,NaN,NaN,NaN,3.406174,-18.988516,NaN,NaN,NaN,6.827125,-37.023022,
NaN,NaN,44.400002,32.520000,29.000000,29.000000,NaN,NaN,712.000000,1.000000,NaN,NaN,NaN,NaN,3.575881,-18.818810,NaN,NaN,NaN,6.996831,-36.853317,
NaN,NaN,44.520000,32.639999,29.000000,29.000000,NaN,NaN,713.000000,1.000000,NaN,NaN,NaN,NaN,3.745585,-18.649105,NaN,NaN,NaN,7.166536,-36.683613,
NaN,NaN,44.520000,32.759998,29.000000,29.000000,NaN,NaN,714.000000,1.000000,NaN,NaN,NaN,NaN,3.865584,-18.529106,NaN,NaN,NaN,7.286535,-36.563614,
NaN,NaN,44.639999,32.880001,29.000000,29.000000,NaN,NaN,715.000000,1.000000,NaN,NaN,NaN,NaN,4.035290,-18.359400,NaN,NaN,NaN,7.456241,-36.393906,
NaN,NaN,44.759998,33.000000,29.000000,29.000000,NaN,NaN,716.000000,1.000000,NaN,NaN,NaN,NaN,4.204995,-18.189695,NaN,NaN,NaN,7.625946,-36.224201,
NaN,NaN,44.880001,33.119999,29.000000,29.000000,NaN,NaN,717.000000,1.000000,NaN,NaN,NaN,NaN,4.374701,-18.019989,NaN,NaN,NaN,7.795652,-36.054497,
NaN,NaN,44.880001,33.240002,29.000000,29.000000,NaN,NaN,718.000000,1.000000,NaN,NaN,NaN,NaN,4.494704,-17.899986,NaN,NaN,NaN,7.915655,-35.934494,
NaN,NaN,44.880001,33.360001,29.000000,29.000000,NaN,NaN,719.000000,1.000000,NaN,NaN,NaN,NaN,4.614703,-17.779987,NaN,NaN,NaN,8.035654,-35.814491,
NaN,NaN,45.000000,33.480000,28.000000,28.000000,NaN,NaN,720.000000,1.000000,NaN,NaN,NaN,NaN,4.784407,-17.610283,NaN,NaN,NaN,9.049952,-34.800194,
NaN,NaN,45.119999,33.599998,28.000000,28.000000,NaN,NaN,721.000000,1.000000,NaN,NaN,NaN,NaN,4.954111,-17.440578,NaN,NaN,NaN,9.219656,-34.630493,
NaN,NaN,45.240002,33.720001,28.000000,28.000000,NaN,NaN,722.000000,1.000000,NaN,NaN,NaN,NaN,5.123821,-17.270868,NaN,NaN,NaN,9.389365,-34.460781,
NaN,NaN,45.360001,33.840000,28.000000,28.000000,NaN,NaN,723.000000,1.000000,NaN,NaN,NaN,NaN,5.293525,-17.101166,NaN,NaN,NaN,9.559070,-34.291077,
NaN,NaN,45.480000,33.959999,28.000000,28.000000,NaN,NaN,724.000000,1.000000,NaN,NaN,NaN,NaN,5.463229,-16.931461,NaN,NaN,NaN,9.728773,-34.121376,
NaN,NaN,45.599998,33.959999,28.000000,28.000000,NaN,NaN,725.000000,1.000000,NaN,NaN,NaN,NaN,5.583228,-16.811462,NaN,NaN,NaN,9.848772,-34.001373,
NaN,NaN,45.720001,34.080002,28.000000,28.000000,NaN,NaN,726.000000,1.000000,NaN,NaN,NaN,NaN,5.752937,-16.641752,NaN,NaN,NaN,10.018482,-33.831665,
NaN,NaN,45.720001,34.080002,28.000000,28.000000,NaN,NaN,727.000000,1.000000,NaN,NaN,NaN,NaN,5.752937,-16.641752,NaN,NaN,NaN,10.018482,-33.831665,
NaN,NaN,45.840000,34.200001,28.000000,28.000000,NaN,NaN,728.000000,1.000000,NaN,NaN,NaN,NaN,5.922642,-16.472048,NaN,NaN,NaN,10.188186,-33.661961,
NaN,NaN,45.959999,34.320000,28.000000,28.000000,NaN,NaN,729.000000,1.000000,NaN,NaN,NaN,NaN,6.092346,-16.302343,NaN,NaN,NaN,10.357890,-33.492256,
NaN,NaN,46.080002,34.439999,28.000000,28.000000,NaN,NaN,730.000000,1.000000,NaN,NaN,NaN,NaN,6.262053,-16.132637,NaN,NaN,NaN,10.527596,-33.322552,
NaN,NaN,46.200001,34.560001,28.000000,28.000000,NaN,NaN,731.000000,1.000000,NaN,NaN,NaN,NaN,6.431759,-15.962931,NaN,NaN,NaN,10.697304,-33.152843,
NaN,NaN,46.320000,34.560001,28.000000,28.000000,NaN,NaN,732.000000,1.000000,NaN,NaN,NaN,NaN,6.551758,-15.842932,NaN,NaN,NaN,10.817303,-33.032845,
NaN,NaN,46.439999,34.560001,27.000000,27.000000,NaN,NaN,733.000000,1.000000,NaN,NaN,NaN,NaN,6.671757,-15.722933,NaN,NaN,NaN,11.824477,-32.025669,
NaN,NaN,46.560001,34.680000,27.000000,27.000000,NaN,NaN,734.000000,1.000000,NaN,NaN,NaN,NaN,6.841464,-15.553226,NaN,NaN,NaN,11.994184,-31.855965,
NaN,NaN,46.680000,34.680000,27.000000,27.000000,NaN,NaN,735.000000,1.000000,NaN,NaN,NaN,NaN,6.961463,-15.433227,NaN,NaN,NaN,12.114182,-31.735966,
NaN,NaN,46.799999,34.799999,27.000000,27.000000,NaN,NaN,736.000000,1.000000,NaN,NaN,NaN,NaN,7.131167,-15.263523,NaN,NaN,NaN,12.283887,-31.566261,
NaN,NaN,46.919998,34.919998,27.000000,27.000000,NaN,NaN,737.000000,1.000000,NaN,NaN,NaN,NaN,7.300871,-15.093819,NaN,NaN,NaN,12.453590,-31.396557,
NaN,NaN,47.040001,34.919998,27.000000,27.000000,NaN,NaN,738.000000,1.000000,NaN,NaN,NaN,NaN,7.420874,-14.973816,NaN,NaN,NaN,12.573593,-31.276554,
NaN,NaN,47.160000,34.919998,28.000000,28.000000,NaN,NaN,739.000000,1.000000,NaN,NaN,NaN,NaN,7.540873,-14.853817,NaN,NaN,NaN,13.580768,-30.269379,
NaN,NaN,47.160000,34.919998,28.000000,28.000000,NaN,NaN,740.000000,1.000000,NaN,NaN,NaN,NaN,7.540873,-14.853817,NaN,NaN,NaN,13.580768,-30.269379,
NaN,NaN,47.160000,35.040001,27.000000,27.000000,NaN,NaN,741.000000,1.000000,NaN,NaN,NaN,NaN,7.660876,-14.733814,NaN,NaN,NaN,14.587942,-29.262205,
NaN,NaN,47.160000,35.160000,27.000000,27.000000,NaN,NaN,742.000000,1.000000,NaN,NaN,NaN,NaN,7.780875,-14.613815,NaN,NaN,NaN,14.707941,-29.142206,
NaN,NaN,47.279999,35.279999,27.000000,27.000000,NaN,NaN,743.000000,1.000000,NaN,NaN,NaN,NaN,7.950579,-14.444111,NaN,NaN,NaN,14.877645,-28.972502,
NaN,NaN,47.279999,35.400002,27.000000,27.000000,NaN,NaN,744.000000,1.000000,NaN,NaN,NaN,NaN,8.070581,-14.324108,NaN,NaN,NaN,14.997648,-28.852499,
NaN,NaN,47.400002,35.520000,27.000000,27.000000,NaN,NaN,745.000000,1.000000,NaN,NaN,NaN,NaN,8.240288,-14.154402,NaN,NaN,NaN,15.167355,-28.682793,
NaN,NaN,47.520000,35.639999,27.000000,27.000000,NaN,NaN,746.000000,1.000000,NaN,NaN,NaN,NaN,8.409992,-13.984697,NaN,NaN,NaN,15.337059,-28.513088,
NaN,NaN,47.639999,35.759998,27.000000,27.000000,NaN,NaN,747.000000,1.000000,NaN,NaN,NaN,NaN,8.579697,-13.814993,NaN,NaN,NaN,15.506763,-28.343384,
NaN,NaN,47.759998,35.880001,27.000000,27.000000,NaN,NaN,748.000000,1.000000,NaN,NaN,NaN,NaN,8.749403,-13.645287,NaN,NaN,NaN,15.676470,-28.173677,
NaN,NaN,47.880001,36.000000,27.000000,27.000000,NaN,NaN,749.000000,1.000000,NaN,NaN,NaN,NaN,8.919110,-13.475579,NaN,NaN,NaN,15.846177,-28.003971,
NaN,NaN,48.000000,36.119999,27.000000,27.000000,NaN,NaN,750.000000,1.000000,NaN,NaN,NaN,NaN,9.088814,-13.305876,NaN,NaN,NaN,16.015881,-27.834267,
NaN,NaN,48.119999,36.240002,27.000000,27.000000,NaN,NaN,751.000000,1.000000,NaN,NaN,NaN,NaN,9.258521,-13.136168,NaN,NaN,NaN,16.185587,-27.664560,
NaN,NaN,48.240002,36.240002,27.000000,27.000000,NaN,NaN,752.000000,1.000000,NaN,NaN,NaN,NaN,9.378524,-13.016166,NaN,NaN,NaN,16.305590,-27.544558,
NaN,NaN,48.360001,36.240002,27.000000,27.000000,NaN,NaN,753.000000,1.000000,NaN,NaN,NaN,NaN,9.498523,-12.896167,NaN,NaN,NaN,16.425589,-27.424559,
NaN,NaN,48.480000,36.240002,27.000000,27.000000,NaN,NaN,754.000000,1.000000,NaN,NaN,NaN,NaN,9.618522,-12.776168,NaN,NaN,NaN,16.545588,-27.304560,
NaN,NaN,48.599998,36.360001,27.000000,27.000000,NaN,NaN,755.000000,1.000000,NaN,NaN,NaN,NaN,9.788226,-12.606463,NaN,NaN,NaN,16.715292,-27.134855,
NaN,NaN,48.720001,36.360001,27.000000,27.000000,NaN,NaN,756.000000,1.000000,NaN,NaN,NaN,NaN,9.908229,-12.486461,NaN,NaN,NaN,16.835295,-27.014853,
NaN,NaN,48.840000,36.480000,26.000000,26.000000,NaN,NaN,757.000000,1.000000,NaN,NaN,NaN,NaN,10.077932,-12.316757,NaN,NaN,NaN,17.849592,-26.000555,
NaN,NaN,48.840000,36.480000,26.000000,26.000000,NaN,NaN,758.000000,1.000000,NaN,NaN,NaN,NaN,10.077932,-12.316757,NaN,NaN,NaN,17.849592,-26.000555,
NaN,NaN,48.959999,36.599998,26.000000,26.000000,NaN,NaN,759.000000,1.000000,NaN,NaN,NaN,NaN,10.247637,-12.147053,NaN,NaN,NaN,18.019297,-25.830851,
NaN,NaN,49.080002,36.720001,27.000000,27.000000,NaN,NaN,760.000000,1.000000,NaN,NaN,NaN,NaN,10.417346,-11.977344,NaN,NaN,NaN,19.033596,-24.816551,
NaN,NaN,49.200001,36.840000,26.000000,26.000000,NaN,NaN,761.000000,1.000000,NaN,NaN,NaN,NaN,10.587050,-11.807639,NaN,NaN,NaN,20.047894,-23.802254,
NaN,NaN,49.200001,36.959999,26.000000,26.000000,NaN,NaN,762.000000,1.000000,NaN,NaN,NaN,NaN,10.707049,-11.687640,NaN,NaN,NaN,20.167892,-23.682255,
NaN,NaN,49.200001,37.080002,27.000000,27.000000,NaN,NaN,763.000000,1.000000,NaN,NaN,NaN,NaN,10.827052,-11.567637,NaN,NaN,NaN,21.175066,-22.675081,
NaN,NaN,49.320000,37.200001,27.000000,27.000000,NaN,NaN,764.000000,1.000000,NaN,NaN,NaN,NaN,10.996757,-11.397933,NaN,NaN,NaN,21.344770,-22.505377,
NaN,NaN,49.439999,37.320000,27.000000,27.000000,NaN,NaN,765.000000,1.000000,NaN,NaN,NaN,NaN,11.166460,-11.228230,NaN,NaN,NaN,21.514475,-22.335672,
NaN,NaN,49.560001,37.439999,26.000000,26.000000,NaN,NaN,766.000000,1.000000,NaN,NaN,NaN,NaN,11.336167,-11.058522,NaN,NaN,NaN,22.528772,-21.321375,
NaN,NaN,49.560001,37.560001,26.000000,26.000000,NaN,NaN,767.000000,1.000000,NaN,NaN,NaN,NaN,11.456170,-10.938519,NaN,NaN,NaN,22.648775,-21.201372,
NaN,NaN,49.560001,37.560001,26.000000,26.000000,NaN,NaN,768.000000,1.000000,NaN,NaN,NaN,NaN,11.456170,-10.938519,NaN,NaN,NaN,22.648775,-21.201372,
NaN,NaN,49.680000,37.680000,26.000000,26.000000,NaN,NaN,769.000000,1.000000,NaN,NaN,NaN,NaN,11.625874,-10.768816,NaN,NaN,NaN,22.818480,-21.031668,
NaN,NaN,49.680000,37.799999,26.000000,26.000000,NaN,NaN,770.000000,1.000000,NaN,NaN,NaN,NaN,11.745872,-10.648817,NaN,NaN,NaN,22.938478,-20.911669,
NaN,NaN,49.680000,37.919998,26.000000,26.000000,NaN,NaN,771.000000,1.000000,NaN,NaN,NaN,NaN,11.865871,-10.528818,NaN,NaN,NaN,23.058477,-20.791670,
NaN,NaN,49.680000,38.040001,26.000000,26.000000,NaN,NaN,772.000000,1.000000,NaN,NaN,NaN,NaN,11.985874,-10.408815,NaN,NaN,NaN,23.178480,-20.671667,
NaN,NaN,49.680000,38.160000,26.000000,26.000000,NaN,NaN,773.000000,1.000000,NaN,NaN,NaN,NaN,12.105873,-10.288816,NaN,NaN,NaN,23.298479,-20.551668,
NaN,NaN,49.799999,38.279999,26.000000,26.000000,NaN,NaN,774.000000,1.000000,NaN,NaN,NaN,NaN,12.275578,-10.119112,NaN,NaN,NaN,23.468184,-20.381964,
NaN,NaN,49.799999,38.400002,26.000000,26.000000,NaN,NaN,775.000000,1.000000,NaN,NaN,NaN,NaN,12.395580,-9.999109,NaN,NaN,NaN,23.588186,-20.261961,
NaN,NaN,49.919998,38.520000,26.000000,26.000000,NaN,NaN,776.000000,1.000000,NaN,NaN,NaN,NaN,12.565285,-9.829405,NaN,NaN,NaN,23.757891,-20.092257,
NaN,NaN,50.040001,38.639999,26.000000,26.000000,NaN,NaN,777.000000,1.000000,NaN,NaN,NaN,NaN,12.734991,-9.659698,NaN,NaN,NaN,23.927597,-19.922550,
NaN,NaN,50.160000,38.759998,26.000000,26.000000,NaN,NaN,778.000000,1.000000,NaN,NaN,NaN,NaN,12.904696,-9.489994,NaN,NaN,NaN,24.097301,-19.752846,
NaN,NaN,50.160000,38.880001,26.000000,26.000000,NaN,NaN,779.000000,1.000000,NaN,NaN,NaN,NaN,13.024698,-9.369991,NaN,NaN,NaN,24.217304,-19.632843,
NaN,NaN,50.160000,39.000000,26.000000,26.000000,NaN,NaN,780.000000,1.000000,NaN,NaN,NaN,NaN,13.144697,-9.249992,NaN,NaN,NaN,24.337303,-19.512844,
NaN,NaN,50.160000,39.000000,26.000000,26.000000,NaN,NaN,781.000000,1.000000,NaN,NaN,NaN,NaN,13.144697,-9.249992,NaN,NaN,NaN,24.337303,-19.512844,
NaN,NaN,50.279999,39.000000,26.000000,26.000000,NaN,NaN,782.000000,1.000000,NaN,NaN,NaN,NaN,13.264696,-9.129993,NaN,NaN,NaN,24.457302,-19.392845,
NaN,NaN,50.400002,39.119999,26.000000,26.000000,NaN,NaN,783.000000,1.000000,NaN,NaN,NaN,NaN,13.434402,-8.960287,NaN,NaN,NaN,24.627008,-19.223139,
NaN,NaN,50.520000,39.240002,26.000000,26.000000,NaN,NaN,784.000000,1.000000,NaN,NaN,NaN,NaN,13.604110,-8.790580,NaN,NaN,NaN,24.796715,-19.053432,
NaN,NaN,50.639999,39.360001,26.000000,26.000000,NaN,NaN,785.000000,1.000000,NaN,NaN,NaN,NaN,13.773813,-8.620876,NaN,NaN,NaN,24.966419,-18.883728,
NaN,NaN,50.759998,39.360001,26.000000,26.000000,NaN,NaN,786.000000,1.000000,NaN,NaN,NaN,NaN,13.893812,-8.500877,NaN,NaN,NaN,25.086418,-18.763729,
NaN,NaN,50.880001,39.480000,26.000000,26.000000,NaN,NaN,787.000000,1.000000,NaN,NaN,NaN,NaN,14.063519,-8.331170,NaN,NaN,NaN,25.256124,-18.594023,
NaN,NaN,51.000000,39.599998,25.000000,25.000000,NaN,NaN,788.000000,1.000000,NaN,NaN,NaN,NaN,14.233224,-8.161466,NaN,NaN,NaN,26.270422,-17.579725,
NaN,NaN,51.119999,39.599998,25.000000,25.000000,NaN,NaN,789.000000,1.000000,NaN,NaN,NaN,NaN,14.353223,-8.041467,NaN,NaN,NaN,26.390421,-17.459726,
NaN,NaN,51.240002,39.599998,25.000000,25.000000,NaN,NaN,790.000000,1.000000,NaN,NaN,NaN,NaN,14.473226,-7.921464,NaN,NaN,NaN,26.510424,-17.339724,
NaN,NaN,51.360001,39.720001,26.000000,26.000000,NaN,NaN,791.000000,1.000000,NaN,NaN,NaN,NaN,14.642932,-7.751758,NaN,NaN,NaN,27.524721,-16.325426,
NaN,NaN,51.480000,39.720001,26.000000,26.000000,NaN,NaN,792.000000,1.000000,NaN,NaN,NaN,NaN,14.762931,-7.631759,NaN,NaN,NaN,27.644720,-16.205427,
NaN,NaN,51.599998,39.840000,27.000000,27.000000,NaN,NaN,793.000000,1.000000,NaN,NaN,NaN,NaN,14.932635,-7.462054,NaN,NaN,NaN,28.659019,-15.191128,
NaN,NaN,51.720001,39.959999,27.000000,27.000000,NaN,NaN,794.000000,1.000000,NaN,NaN,NaN,NaN,15.102342,-7.292348,NaN,NaN,NaN,28.828726,-15.021421,
NaN,NaN,51.840000,40.080002,26.000000,26.000000,NaN,NaN,795.000000,1.000000,NaN,NaN,NaN,NaN,15.272049,-7.122641,NaN,NaN,NaN,29.843023,-14.007124,
NaN,NaN,51.840000,40.080002,26.000000,26.000000,NaN,NaN,796.000000,1.000000,NaN,NaN,NaN,NaN,15.272049,-7.122641,NaN,NaN,NaN,29.843023,-14.007124,
NaN,NaN,51.959999,40.200001,26.000000,26.000000,NaN,NaN,797.000000,1.000000,NaN,NaN,NaN,NaN,15.441752,-6.952937,NaN,NaN,NaN,30.012728,-13.837420,
NaN,NaN,52.080002,40.320000,26.000000,26.000000,NaN,NaN,798.000000,1.000000,NaN,NaN,NaN,NaN,15.611460,-6.783230,NaN,NaN,NaN,30.182434,-13.667713,
NaN,NaN,52.200001,40.439999,26.000000,26.000000,NaN,NaN,799.000000,1.000000,NaN,NaN,NaN,NaN,15.781164,-6.613525,NaN,NaN,NaN,30.352139,-13.498009,
NaN,NaN,52.320000,40.560001,26.000000,26.000000,NaN,NaN,800.000000,1.000000,NaN,NaN,NaN,NaN,15.950871,-6.443819,NaN,NaN,NaN,30.521845,-13.328302,
NaN,NaN,52.439999,40.680000,26.000000,26.000000,NaN,NaN,801.000000,1.000000,NaN,NaN,NaN,NaN,16.120575,-6.274115,NaN,NaN,NaN,30.691549,-13.158598,
NaN,NaN,52.560001,40.799999,26.000000,26.000000,NaN,NaN,802.000000,1.000000,NaN,NaN,NaN,NaN,16.290281,-6.104408,NaN,NaN,NaN,30.861256,-12.988892,
NaN,NaN,52.680000,40.799999,26.000000,26.000000,NaN,NaN,803.000000,1.000000,NaN,NaN,NaN,NaN,16.410280,-5.984409,NaN,NaN,NaN,30.981255,-12.868893,
NaN,NaN,52.799999,40.799999,26.000000,26.000000,NaN,NaN,804.000000,1.000000,NaN,NaN,NaN,NaN,16.530279,-5.864410,NaN,NaN,NaN,31.101254,-12.748894,
NaN,NaN,52.919998,40.799999,26.000000,26.000000,NaN,NaN,805.000000,1.000000,NaN,NaN,NaN,NaN,16.650278,-5.744411,NaN,NaN,NaN,31.221252,-12.628895,
NaN,NaN,53.040001,40.919998,25.000000,25.000000,NaN,NaN,806.000000,1.000000,NaN,NaN,NaN,NaN,16.819984,-5.574705,NaN,NaN,NaN,32.235550,-11.614597,
NaN,NaN,53.040001,40.919998,25.000000,25.000000,NaN,NaN,807.000000,1.000000,NaN,NaN,NaN,NaN,16.819984,-5.574705,NaN,NaN,NaN,32.235550,-11.614597,
NaN,NaN,53.160000,40.919998,25.000000,25.000000,NaN,NaN,808.000000,1.000000,NaN,NaN,NaN,NaN,16.939983,-5.454706,NaN,NaN,NaN,32.355549,-11.494598,
NaN,NaN,53.279999,41.040001,25.000000,25.000000,NaN,NaN,809.000000,1.000000,NaN,NaN,NaN,NaN,17.109692,-5.284998,NaN,NaN,NaN,32.525257,-11.324890,
NaN,NaN,53.400002,41.160000,25.000000,25.000000,NaN,NaN,810.000000,1.000000,NaN,NaN,NaN,NaN,17.279398,-5.115292,NaN,NaN,NaN,32.694965,-11.155182,
NaN,NaN,53.520000,41.279999,25.000000,25.000000,NaN,NaN,811.000000,1.000000,NaN,NaN,NaN,NaN,17.449102,-4.945587,NaN,NaN,NaN,32.864666,-10.985481,
NaN,NaN,53.639999,41.400002,26.000000,26.000000,NaN,NaN,812.000000,1.000000,NaN,NaN,NaN,NaN,17.618809,-4.775881,NaN,NaN,NaN,33.878967,-9.971180,
NaN,NaN,53.759998,41.520000,26.000000,26.000000,NaN,NaN,813.000000,1.000000,NaN,NaN,NaN,NaN,17.788513,-4.606176,NaN,NaN,NaN,34.048668,-9.801479,
NaN,NaN,53.880001,41.520000,26.000000,26.000000,NaN,NaN,814.000000,1.000000,NaN,NaN,NaN,NaN,17.908516,-4.486174,NaN,NaN,NaN,34.168671,-9.681477,
NaN,NaN,54.000000,41.520000,25.000000,25.000000,NaN,NaN,815.000000,1.000000,NaN,NaN,NaN,NaN,18.028515,-4.366175,NaN,NaN,NaN,35.175846,-8.674301,
NaN,NaN,54.119999,41.520000,25.000000,25.000000,NaN,NaN,816.000000,1.000000,NaN,NaN,NaN,NaN,18.148514,-4.246176,NaN,NaN,NaN,35.295845,-8.554302,
NaN,NaN,54.240002,41.520000,25.000000,25.000000,NaN,NaN,817.000000,1.000000,NaN,NaN,NaN,NaN,18.268517,-4.126173,NaN,NaN,NaN,35.415848,-8.434299,
NaN,NaN,54.360001,41.639999,25.000000,25.000000,NaN,NaN,818.000000,1.000000,NaN,NaN,NaN,NaN,18.438221,-3.956469,NaN,NaN,NaN,35.585552,-8.264595,
NaN,NaN,54.360001,41.639999,25.000000,25.000000,NaN,NaN,819.000000,1.000000,NaN,NaN,NaN,NaN,18.438221,-3.956469,NaN,NaN,NaN,35.585552,-8.264595,
NaN,NaN,54.480000,41.759998,26.000000,26.000000,NaN,NaN,820.000000,1.000000,NaN,NaN,NaN,NaN,18.607924,-3.786766,NaN,NaN,NaN,36.599850,-7.250298,
NaN,NaN,54.599998,41.759998,26.000000,26.000000,NaN,NaN,821.000000,1.000000,NaN,NaN,NaN,NaN,18.727922,-3.666767,NaN,NaN,NaN,36.719849,-7.130299,
NaN,NaN,54.720001,41.880001,26.000000,26.000000,NaN,NaN,822.000000,1.000000,NaN,NaN,NaN,NaN,18.897633,-3.497057,NaN,NaN,NaN,36.889557,-6.960590,
NaN,NaN,54.840000,42.000000,26.000000,26.000000,NaN,NaN,823.000000,1.000000,NaN,NaN,NaN,NaN,19.067337,-3.327353,NaN,NaN,NaN,37.059261,-6.790886,
NaN,NaN,54.959999,42.000000,26.000000,26.000000,NaN,NaN,824.000000,1.000000,NaN,NaN,NaN,NaN,19.187336,-3.207354,NaN,NaN,NaN,37.179260,-6.670887,
NaN,NaN,55.080002,42.119999,25.000000,25.000000,NaN,NaN,825.000000,1.000000,NaN,NaN,NaN,NaN,19.357042,-3.037647,NaN,NaN,NaN,38.193558,-5.656590,
NaN,NaN,55.200001,42.119999,25.000000,25.000000,NaN,NaN,826.000000,1.000000,NaN,NaN,NaN,NaN,19.477041,-2.917648,NaN,NaN,NaN,38.313557,-5.536591,
NaN,NaN,55.320000,42.240002,24.000000,24.000000,NaN,NaN,827.000000,1.000000,NaN,NaN,NaN,NaN,19.646748,-2.747942,NaN,NaN,NaN,39.327858,-4.522289,
NaN,NaN,55.439999,42.240002,24.000000,24.000000,NaN,NaN,828.000000,1.000000,NaN,NaN,NaN,NaN,19.766747,-2.627943,NaN,NaN,NaN,39.447857,-4.402290,
NaN,NaN,55.560001,42.240002,24.000000,24.000000,NaN,NaN,829.000000,1.000000,NaN,NaN,NaN,NaN,19.886749,-2.507940,NaN,NaN,NaN,39.567860,-4.282288,
NaN,NaN,55.680000,42.240002,24.000000,24.000000,NaN,NaN,830.000000,1.000000,NaN,NaN,NaN,NaN,20.006748,-2.387941,NaN,NaN,NaN,39.687859,-4.162289,
NaN,NaN,55.799999,42.240002,24.000000,24.000000,NaN,NaN,831.000000,1.000000,NaN,NaN,NaN,NaN,20.126747,-2.267942,NaN,NaN,NaN,39.807858,-4.042290,
NaN,NaN,55.919998,42.240002,25.000000,25.000000,NaN,NaN,832.000000,1.000000,NaN,NaN,NaN,NaN,20.246746,-2.147943,NaN,NaN,NaN,40.815029,-3.035118,
NaN,NaN,55.919998,42.240002,25.000000,25.000000,NaN,NaN,833.000000,1.000000,NaN,NaN,NaN,NaN,20.246746,-2.147943,NaN,NaN,NaN,40.815029,-3.035118,
NaN,NaN,56.040001,42.360001,25.000000,25.000000,NaN,NaN,834.000000,1.000000,NaN,NaN,NaN,NaN,20.416454,-1.978235,NaN,NaN,NaN,40.984737,-2.865410,
NaN,NaN,56.160000,42.480000,25.000000,25.000000,NaN,NaN,835.000000,1.000000,NaN,NaN,NaN,NaN,20.586159,-1.808531,NaN,NaN,NaN,41.154442,-2.695705,
NaN,NaN,56.279999,42.599998,25.000000,25.000000,NaN,NaN,836.000000,1.000000,NaN,NaN,NaN,NaN,20.755861,-1.638828,NaN,NaN,NaN,41.324146,-2.526001,
NaN,NaN,56.400002,42.599998,25.000000,25.000000,NaN,NaN,837.000000,1.000000,NaN,NaN,NaN,NaN,20.875864,-1.518826,NaN,NaN,NaN,41.444149,-2.405998,
NaN,NaN,56.520000,42.599998,25.000000,25.000000,NaN,NaN,838.000000,1.000000,NaN,NaN,NaN,NaN,20.995863,-1.398827,NaN,NaN,NaN,41.564148,-2.285999,
NaN,NaN,56.639999,42.599998,25.000000,25.000000,NaN,NaN,839.000000,1.000000,NaN,NaN,NaN,NaN,21.115862,-1.278828,NaN,NaN,NaN,41.684147,-2.166000,
NaN,NaN,56.759998,42.599998,24.000000,24.000000,NaN,NaN,840.000000,1.000000,NaN,NaN,NaN,NaN,21.235861,-1.158829,NaN,NaN,NaN,42.691319,-1.158829,
NaN,NaN,56.880001,42.599998,24.000000,24.000000,NaN,NaN,841.000000,1.000000,NaN,NaN,NaN,NaN,21.355864,-1.038826,NaN,NaN,NaN,42.811321,-1.038826,
NaN,NaN,57.000000,42.720001,24.000000,24.000000,NaN,NaN,842.000000,1.000000,NaN,NaN,NaN,NaN,21.525572,-0.869118,NaN,NaN,NaN,42.981030,-0.869118,
