stack=rr30a_s2;stackdb=rr30a_s2_db2;saveTime=3590469146.260000;version=20151224;numHeaderRow=5;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs,
,0,0,NaN,0,670,671,83.3,43,0.35,57,0,0,,,,
,1,1,NaN,671,1078,408,55.4,16,0.35,57,0,0,,,,
,2,2,NaN,1079,1608,530,68.9,29,0.35,57,0,0,,,,
,3,3,NaN,1609,1808,200,25.1,8,0.3,57,0,0,,,,
,4,4,NaN,1809,2054,246,33.1,15,0.3,57,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,pDist,Filament,SetID,GroupID,sDist3d,pDist3d
NaN,NaN,27.719999,31.440001,38.000000,38.000000,NaN,NaN,1670.000000,3.000000,NaN,NaN,NaN,NaN,8.223229,-6.766174,NaN,NaN,NaN,13.333363,-11.159458,
NaN,NaN,27.840000,31.440001,38.000000,38.000000,NaN,NaN,1671.000000,3.000000,NaN,NaN,NaN,NaN,8.343230,-6.646173,NaN,NaN,NaN,13.453363,-11.039457,
NaN,NaN,27.959999,31.440001,38.000000,38.000000,NaN,NaN,1672.000000,3.000000,NaN,NaN,NaN,NaN,8.463229,-6.526175,NaN,NaN,NaN,13.573362,-10.919458,
NaN,NaN,28.080000,31.440001,38.000000,38.000000,NaN,NaN,1673.000000,3.000000,NaN,NaN,NaN,NaN,8.583230,-6.406174,NaN,NaN,NaN,13.693363,-10.799458,
NaN,NaN,28.200001,31.440001,38.000000,38.000000,NaN,NaN,1674.000000,3.000000,NaN,NaN,NaN,NaN,8.703231,-6.286173,NaN,NaN,NaN,13.813364,-10.679457,
NaN,NaN,28.320000,31.320000,38.000000,38.000000,NaN,NaN,1675.000000,3.000000,NaN,NaN,NaN,NaN,8.872936,-6.116467,NaN,NaN,NaN,13.983069,-10.509751,
NaN,NaN,28.440001,31.200001,38.000000,38.000000,NaN,NaN,1676.000000,3.000000,NaN,NaN,NaN,NaN,9.042642,-5.946762,NaN,NaN,NaN,14.152775,-10.340046,
NaN,NaN,28.559999,31.200001,38.000000,38.000000,NaN,NaN,1677.000000,3.000000,NaN,NaN,NaN,NaN,9.162641,-5.826763,NaN,NaN,NaN,14.272774,-10.220047,
NaN,NaN,28.680000,31.200001,39.000000,39.000000,NaN,NaN,1678.000000,3.000000,NaN,NaN,NaN,NaN,9.282641,-5.706762,NaN,NaN,NaN,15.279948,-9.212873,
NaN,NaN,28.799999,31.080000,39.000000,39.000000,NaN,NaN,1679.000000,3.000000,NaN,NaN,NaN,NaN,9.452347,-5.537057,NaN,NaN,NaN,15.449654,-9.043167,
NaN,NaN,28.920000,31.080000,39.000000,39.000000,NaN,NaN,1680.000000,3.000000,NaN,NaN,NaN,NaN,9.572348,-5.417056,NaN,NaN,NaN,15.569654,-8.923166,
NaN,NaN,29.040001,30.959999,39.000000,39.000000,NaN,NaN,1681.000000,3.000000,NaN,NaN,NaN,NaN,9.742055,-5.247349,NaN,NaN,NaN,15.739361,-8.753460,
NaN,NaN,29.160000,30.959999,39.000000,39.000000,NaN,NaN,1682.000000,3.000000,NaN,NaN,NaN,NaN,9.862054,-5.127350,NaN,NaN,NaN,15.859360,-8.633461,
NaN,NaN,29.280001,30.840000,39.000000,39.000000,NaN,NaN,1683.000000,3.000000,NaN,NaN,NaN,NaN,10.031759,-4.957644,NaN,NaN,NaN,16.029066,-8.463755,
NaN,NaN,29.400000,30.840000,39.000000,39.000000,NaN,NaN,1684.000000,3.000000,NaN,NaN,NaN,NaN,10.151758,-4.837646,NaN,NaN,NaN,16.149065,-8.343756,
NaN,NaN,29.520000,30.840000,39.000000,39.000000,NaN,NaN,1685.000000,3.000000,NaN,NaN,NaN,NaN,10.271759,-4.717645,NaN,NaN,NaN,16.269066,-8.223755,
NaN,NaN,29.639999,30.840000,39.000000,39.000000,NaN,NaN,1686.000000,3.000000,NaN,NaN,NaN,NaN,10.391758,-4.597646,NaN,NaN,NaN,16.389065,-8.103756,
NaN,NaN,29.639999,30.840000,39.000000,39.000000,NaN,NaN,1687.000000,3.000000,NaN,NaN,NaN,NaN,10.391758,-4.597646,NaN,NaN,NaN,16.389065,-8.103756,
NaN,NaN,29.760000,30.719999,40.000000,40.000000,NaN,NaN,1688.000000,3.000000,NaN,NaN,NaN,NaN,10.561464,-4.427939,NaN,NaN,NaN,17.403362,-7.089458,
NaN,NaN,29.879999,30.719999,40.000000,40.000000,NaN,NaN,1689.000000,3.000000,NaN,NaN,NaN,NaN,10.681463,-4.307940,NaN,NaN,NaN,17.523361,-6.969460,
NaN,NaN,30.000000,30.719999,40.000000,40.000000,NaN,NaN,1690.000000,3.000000,NaN,NaN,NaN,NaN,10.801464,-4.187940,NaN,NaN,NaN,17.643362,-6.849459,
NaN,NaN,30.120001,30.719999,40.000000,40.000000,NaN,NaN,1691.000000,3.000000,NaN,NaN,NaN,NaN,10.921465,-4.067939,NaN,NaN,NaN,17.763363,-6.729458,
NaN,NaN,30.240000,30.719999,40.000000,40.000000,NaN,NaN,1692.000000,3.000000,NaN,NaN,NaN,NaN,11.041464,-3.947940,NaN,NaN,NaN,17.883362,-6.609459,
NaN,NaN,30.360001,30.719999,40.000000,40.000000,NaN,NaN,1693.000000,3.000000,NaN,NaN,NaN,NaN,11.161465,-3.827939,NaN,NaN,NaN,18.003363,-6.489458,
NaN,NaN,30.480000,30.719999,40.000000,40.000000,NaN,NaN,1694.000000,3.000000,NaN,NaN,NaN,NaN,11.281464,-3.707940,NaN,NaN,NaN,18.123362,-6.369459,
NaN,NaN,30.600000,30.600000,40.000000,40.000000,NaN,NaN,1695.000000,3.000000,NaN,NaN,NaN,NaN,11.451169,-3.538235,NaN,NaN,NaN,18.293066,-6.199755,
NaN,NaN,30.719999,30.480000,40.000000,40.000000,NaN,NaN,1696.000000,3.000000,NaN,NaN,NaN,NaN,11.620874,-3.368529,NaN,NaN,NaN,18.462772,-6.030048,
NaN,NaN,30.840000,30.360001,40.000000,40.000000,NaN,NaN,1697.000000,3.000000,NaN,NaN,NaN,NaN,11.790581,-3.198823,NaN,NaN,NaN,18.632479,-5.860342,
NaN,NaN,30.959999,30.360001,40.000000,40.000000,NaN,NaN,1698.000000,3.000000,NaN,NaN,NaN,NaN,11.910580,-3.078824,NaN,NaN,NaN,18.752478,-5.740343,
NaN,NaN,31.080000,30.360001,40.000000,40.000000,NaN,NaN,1699.000000,3.000000,NaN,NaN,NaN,NaN,12.030581,-2.958823,NaN,NaN,NaN,18.872478,-5.620342,
NaN,NaN,31.200001,30.240000,40.000000,40.000000,NaN,NaN,1700.000000,3.000000,NaN,NaN,NaN,NaN,12.200287,-2.789117,NaN,NaN,NaN,19.042185,-5.450636,
NaN,NaN,31.320000,30.240000,40.000000,40.000000,NaN,NaN,1701.000000,3.000000,NaN,NaN,NaN,NaN,12.320286,-2.669118,NaN,NaN,NaN,19.162184,-5.330637,
NaN,NaN,31.440001,30.240000,40.000000,40.000000,NaN,NaN,1702.000000,3.000000,NaN,NaN,NaN,NaN,12.440287,-2.549117,NaN,NaN,NaN,19.282185,-5.210636,
NaN,NaN,31.559999,30.240000,40.000000,40.000000,NaN,NaN,1703.000000,3.000000,NaN,NaN,NaN,NaN,12.560286,-2.429118,NaN,NaN,NaN,19.402184,-5.090637,
NaN,NaN,31.680000,30.240000,40.000000,40.000000,NaN,NaN,1704.000000,3.000000,NaN,NaN,NaN,NaN,12.680286,-2.309117,NaN,NaN,NaN,19.522184,-4.970636,
NaN,NaN,31.680000,30.240000,40.000000,40.000000,NaN,NaN,1705.000000,3.000000,NaN,NaN,NaN,NaN,12.680286,-2.309117,NaN,NaN,NaN,19.522184,-4.970636,
NaN,NaN,31.799999,30.120001,40.000000,40.000000,NaN,NaN,1706.000000,3.000000,NaN,NaN,NaN,NaN,12.849991,-2.139413,NaN,NaN,NaN,19.691889,-4.800932,
NaN,NaN,31.920000,30.120001,39.000000,39.000000,NaN,NaN,1707.000000,3.000000,NaN,NaN,NaN,NaN,12.969992,-2.019412,NaN,NaN,NaN,20.699062,-3.793758,
NaN,NaN,32.040001,30.120001,39.000000,39.000000,NaN,NaN,1708.000000,3.000000,NaN,NaN,NaN,NaN,13.089993,-1.899411,NaN,NaN,NaN,20.819063,-3.673758,
NaN,NaN,32.160000,30.120001,39.000000,39.000000,NaN,NaN,1709.000000,3.000000,NaN,NaN,NaN,NaN,13.209991,-1.779412,NaN,NaN,NaN,20.939062,-3.553759,
NaN,NaN,32.279999,30.120001,39.000000,39.000000,NaN,NaN,1710.000000,3.000000,NaN,NaN,NaN,NaN,13.329990,-1.659413,NaN,NaN,NaN,21.059061,-3.433760,
NaN,NaN,32.400002,30.000000,39.000000,39.000000,NaN,NaN,1711.000000,3.000000,NaN,NaN,NaN,NaN,13.499699,-1.489705,NaN,NaN,NaN,21.228769,-3.264051,
NaN,NaN,32.520000,30.000000,39.000000,39.000000,NaN,NaN,1712.000000,3.000000,NaN,NaN,NaN,NaN,13.619698,-1.369706,NaN,NaN,NaN,21.348768,-3.144053,
NaN,NaN,32.639999,30.000000,39.000000,39.000000,NaN,NaN,1713.000000,3.000000,NaN,NaN,NaN,NaN,13.739697,-1.249707,NaN,NaN,NaN,21.468767,-3.024054,
NaN,NaN,32.759998,30.000000,39.000000,39.000000,NaN,NaN,1714.000000,3.000000,NaN,NaN,NaN,NaN,13.859695,-1.129708,NaN,NaN,NaN,21.588766,-2.904055,
NaN,NaN,32.880001,30.000000,39.000000,39.000000,NaN,NaN,1715.000000,3.000000,NaN,NaN,NaN,NaN,13.979698,-1.009706,NaN,NaN,NaN,21.708769,-2.784052,
NaN,NaN,33.000000,30.000000,39.000000,39.000000,NaN,NaN,1716.000000,3.000000,NaN,NaN,NaN,NaN,14.099697,-0.889707,NaN,NaN,NaN,21.828768,-2.664053,
NaN,NaN,33.119999,30.000000,39.000000,39.000000,NaN,NaN,1717.000000,3.000000,NaN,NaN,NaN,NaN,14.219696,-0.769708,NaN,NaN,NaN,21.948767,-2.544054,
NaN,NaN,33.240002,30.000000,39.000000,39.000000,NaN,NaN,1718.000000,3.000000,NaN,NaN,NaN,NaN,14.339699,-0.649705,NaN,NaN,NaN,22.068769,-2.424051,
NaN,NaN,33.360001,29.879999,39.000000,39.000000,NaN,NaN,1719.000000,3.000000,NaN,NaN,NaN,NaN,14.509404,-0.480000,NaN,NaN,NaN,22.238476,-2.254345,
NaN,NaN,33.480000,29.879999,39.000000,39.000000,NaN,NaN,1720.000000,3.000000,NaN,NaN,NaN,NaN,14.629403,-0.360001,NaN,NaN,NaN,22.358475,-2.134346,
NaN,NaN,33.599998,29.879999,40.000000,40.000000,NaN,NaN,1721.000000,3.000000,NaN,NaN,NaN,NaN,14.749402,-0.240002,NaN,NaN,NaN,23.365648,-1.127172,
NaN,NaN,33.599998,29.879999,40.000000,40.000000,NaN,NaN,1722.000000,3.000000,NaN,NaN,NaN,NaN,14.749402,-0.240002,NaN,NaN,NaN,23.365648,-1.127172,
NaN,NaN,33.720001,29.879999,39.000000,39.000000,NaN,NaN,1723.000000,3.000000,NaN,NaN,NaN,NaN,14.869405,-0.119999,NaN,NaN,NaN,24.372822,-0.119999,
NaN,NaN,33.840000,29.879999,39.000000,39.000000,NaN,NaN,1724.000000,3.000000,NaN,NaN,NaN,NaN,14.989404,0.000000,NaN,NaN,NaN,24.492821,0.000000,
NaN,NaN,33.959999,29.879999,39.000000,39.000000,NaN,NaN,1725.000000,3.000000,NaN,NaN,NaN,NaN,15.109403,0.119999,NaN,NaN,NaN,24.612820,0.119999,
NaN,NaN,34.080002,29.879999,39.000000,39.000000,NaN,NaN,1726.000000,3.000000,NaN,NaN,NaN,NaN,15.229405,0.240002,NaN,NaN,NaN,24.732822,0.240002,
NaN,NaN,34.200001,29.879999,39.000000,39.000000,NaN,NaN,1727.000000,3.000000,NaN,NaN,NaN,NaN,15.349404,0.360001,NaN,NaN,NaN,24.852821,0.360001,
NaN,NaN,34.320000,29.879999,39.000000,39.000000,NaN,NaN,1728.000000,3.000000,NaN,NaN,NaN,NaN,15.469403,0.480000,NaN,NaN,NaN,24.972820,0.480000,
NaN,NaN,34.439999,29.879999,39.000000,39.000000,NaN,NaN,1729.000000,3.000000,NaN,NaN,NaN,NaN,15.589402,0.599998,NaN,NaN,NaN,25.092819,0.599998,
NaN,NaN,34.560001,29.879999,39.000000,39.000000,NaN,NaN,1730.000000,3.000000,NaN,NaN,NaN,NaN,15.709405,0.720001,NaN,NaN,NaN,25.212822,0.720001,
NaN,NaN,34.680000,29.879999,39.000000,39.000000,NaN,NaN,1731.000000,3.000000,NaN,NaN,NaN,NaN,15.829404,0.840000,NaN,NaN,NaN,25.332821,0.840000,
NaN,NaN,34.799999,29.879999,39.000000,39.000000,NaN,NaN,1732.000000,3.000000,NaN,NaN,NaN,NaN,15.949403,0.959999,NaN,NaN,NaN,25.452820,0.959999,
NaN,NaN,34.919998,29.879999,39.000000,39.000000,NaN,NaN,1733.000000,3.000000,NaN,NaN,NaN,NaN,16.069401,1.079997,NaN,NaN,NaN,25.572819,1.079998,
NaN,NaN,35.040001,29.760000,39.000000,39.000000,NaN,NaN,1734.000000,3.000000,NaN,NaN,NaN,NaN,16.239109,1.249705,NaN,NaN,NaN,25.742527,1.249706,
NaN,NaN,35.160000,29.760000,39.000000,39.000000,NaN,NaN,1735.000000,3.000000,NaN,NaN,NaN,NaN,16.359108,1.369704,NaN,NaN,NaN,25.862526,1.369705,
NaN,NaN,35.279999,29.760000,39.000000,39.000000,NaN,NaN,1736.000000,3.000000,NaN,NaN,NaN,NaN,16.479107,1.489703,NaN,NaN,NaN,25.982525,1.489704,
NaN,NaN,35.400002,29.760000,40.000000,40.000000,NaN,NaN,1737.000000,3.000000,NaN,NaN,NaN,NaN,16.599110,1.609706,NaN,NaN,NaN,26.989698,2.496878,
NaN,NaN,35.520000,29.760000,40.000000,40.000000,NaN,NaN,1738.000000,3.000000,NaN,NaN,NaN,NaN,16.719109,1.729705,NaN,NaN,NaN,27.109697,2.616877,
NaN,NaN,35.639999,29.639999,40.000000,40.000000,NaN,NaN,1739.000000,3.000000,NaN,NaN,NaN,NaN,16.888813,1.899409,NaN,NaN,NaN,27.279404,2.786583,
NaN,NaN,35.759998,29.639999,40.000000,40.000000,NaN,NaN,1740.000000,3.000000,NaN,NaN,NaN,NaN,17.008812,2.019408,NaN,NaN,NaN,27.399403,2.906582,
NaN,NaN,35.880001,29.639999,40.000000,40.000000,NaN,NaN,1741.000000,3.000000,NaN,NaN,NaN,NaN,17.128815,2.139411,NaN,NaN,NaN,27.519405,3.026585,
NaN,NaN,35.880001,29.639999,40.000000,40.000000,NaN,NaN,1742.000000,3.000000,NaN,NaN,NaN,NaN,17.128815,2.139411,NaN,NaN,NaN,27.519405,3.026585,
NaN,NaN,36.000000,29.760000,39.000000,39.000000,NaN,NaN,1743.000000,3.000000,NaN,NaN,NaN,NaN,17.298521,2.309117,NaN,NaN,NaN,28.533703,4.040882,
NaN,NaN,36.119999,29.760000,39.000000,39.000000,NaN,NaN,1744.000000,3.000000,NaN,NaN,NaN,NaN,17.418520,2.429116,NaN,NaN,NaN,28.653702,4.160881,
NaN,NaN,36.240002,29.760000,39.000000,39.000000,NaN,NaN,1745.000000,3.000000,NaN,NaN,NaN,NaN,17.538523,2.549119,NaN,NaN,NaN,28.773705,4.280884,
NaN,NaN,36.360001,29.639999,38.000000,38.000000,NaN,NaN,1746.000000,3.000000,NaN,NaN,NaN,NaN,17.708227,2.718823,NaN,NaN,NaN,29.788002,5.295181,
NaN,NaN,36.480000,29.639999,38.000000,38.000000,NaN,NaN,1747.000000,3.000000,NaN,NaN,NaN,NaN,17.828226,2.838822,NaN,NaN,NaN,29.908001,5.415180,
NaN,NaN,36.599998,29.639999,38.000000,38.000000,NaN,NaN,1748.000000,3.000000,NaN,NaN,NaN,NaN,17.948225,2.958821,NaN,NaN,NaN,30.028000,5.535179,
NaN,NaN,36.720001,29.639999,38.000000,38.000000,NaN,NaN,1749.000000,3.000000,NaN,NaN,NaN,NaN,18.068228,3.078824,NaN,NaN,NaN,30.148003,5.655182,
NaN,NaN,36.840000,29.639999,38.000000,38.000000,NaN,NaN,1750.000000,3.000000,NaN,NaN,NaN,NaN,18.188227,3.198823,NaN,NaN,NaN,30.268002,5.775181,
NaN,NaN,36.959999,29.520000,37.000000,37.000000,NaN,NaN,1751.000000,3.000000,NaN,NaN,NaN,NaN,18.357931,3.368527,NaN,NaN,NaN,31.282299,6.789478,
NaN,NaN,37.080002,29.520000,37.000000,37.000000,NaN,NaN,1752.000000,3.000000,NaN,NaN,NaN,NaN,18.477934,3.488530,NaN,NaN,NaN,31.402302,6.909481,
NaN,NaN,37.200001,29.520000,36.000000,36.000000,NaN,NaN,1753.000000,3.000000,NaN,NaN,NaN,NaN,18.597933,3.608529,NaN,NaN,NaN,32.409477,7.916656,
NaN,NaN,37.320000,29.400000,35.000000,35.000000,NaN,NaN,1754.000000,3.000000,NaN,NaN,NaN,NaN,18.767639,3.778235,NaN,NaN,NaN,33.423775,8.930954,
NaN,NaN,37.439999,29.400000,35.000000,35.000000,NaN,NaN,1755.000000,3.000000,NaN,NaN,NaN,NaN,18.887638,3.898234,NaN,NaN,NaN,33.543774,9.050953,
NaN,NaN,37.560001,29.400000,35.000000,35.000000,NaN,NaN,1756.000000,3.000000,NaN,NaN,NaN,NaN,19.007641,4.018237,NaN,NaN,NaN,33.663776,9.170956,
NaN,NaN,37.680000,29.400000,35.000000,35.000000,NaN,NaN,1757.000000,3.000000,NaN,NaN,NaN,NaN,19.127640,4.138236,NaN,NaN,NaN,33.783775,9.290955,
NaN,NaN,37.799999,29.400000,35.000000,35.000000,NaN,NaN,1758.000000,3.000000,NaN,NaN,NaN,NaN,19.247639,4.258235,NaN,NaN,NaN,33.903774,9.410954,
NaN,NaN,37.799999,29.400000,35.000000,35.000000,NaN,NaN,1759.000000,3.000000,NaN,NaN,NaN,NaN,19.247639,4.258235,NaN,NaN,NaN,33.903774,9.410954,
NaN,NaN,37.919998,29.400000,35.000000,35.000000,NaN,NaN,1760.000000,3.000000,NaN,NaN,NaN,NaN,19.367638,4.378234,NaN,NaN,NaN,34.023773,9.530952,
NaN,NaN,38.040001,29.400000,35.000000,35.000000,NaN,NaN,1761.000000,3.000000,NaN,NaN,NaN,NaN,19.487640,4.498237,NaN,NaN,NaN,34.143776,9.650955,
NaN,NaN,38.160000,29.280001,35.000000,35.000000,NaN,NaN,1762.000000,3.000000,NaN,NaN,NaN,NaN,19.657343,4.667939,NaN,NaN,NaN,34.313480,9.820660,
NaN,NaN,38.279999,29.280001,35.000000,35.000000,NaN,NaN,1763.000000,3.000000,NaN,NaN,NaN,NaN,19.777342,4.787938,NaN,NaN,NaN,34.433479,9.940659,
NaN,NaN,38.400002,29.280001,35.000000,35.000000,NaN,NaN,1764.000000,3.000000,NaN,NaN,NaN,NaN,19.897345,4.907941,NaN,NaN,NaN,34.553482,10.060661,
NaN,NaN,38.520000,29.280001,35.000000,35.000000,NaN,NaN,1765.000000,3.000000,NaN,NaN,NaN,NaN,20.017344,5.027940,NaN,NaN,NaN,34.673481,10.180660,
NaN,NaN,38.639999,29.280001,35.000000,35.000000,NaN,NaN,1766.000000,3.000000,NaN,NaN,NaN,NaN,20.137342,5.147939,NaN,NaN,NaN,34.793480,10.300659,
NaN,NaN,38.759998,29.280001,35.000000,35.000000,NaN,NaN,1767.000000,3.000000,NaN,NaN,NaN,NaN,20.257341,5.267938,NaN,NaN,NaN,34.913479,10.420658,
NaN,NaN,38.880001,29.160000,35.000000,35.000000,NaN,NaN,1768.000000,3.000000,NaN,NaN,NaN,NaN,20.427050,5.437646,NaN,NaN,NaN,35.083187,10.590366,
NaN,NaN,39.000000,29.040001,35.000000,35.000000,NaN,NaN,1769.000000,3.000000,NaN,NaN,NaN,NaN,20.596754,5.607350,NaN,NaN,NaN,35.252892,10.760071,
NaN,NaN,39.119999,29.040001,35.000000,35.000000,NaN,NaN,1770.000000,3.000000,NaN,NaN,NaN,NaN,20.716753,5.727349,NaN,NaN,NaN,35.372890,10.880070,
NaN,NaN,39.240002,29.040001,35.000000,35.000000,NaN,NaN,1771.000000,3.000000,NaN,NaN,NaN,NaN,20.836756,5.847352,NaN,NaN,NaN,35.492893,11.000072,
NaN,NaN,39.360001,29.040001,35.000000,35.000000,NaN,NaN,1772.000000,3.000000,NaN,NaN,NaN,NaN,20.956755,5.967351,NaN,NaN,NaN,35.612892,11.120071,
NaN,NaN,39.480000,29.040001,35.000000,35.000000,NaN,NaN,1773.000000,3.000000,NaN,NaN,NaN,NaN,21.076754,6.087350,NaN,NaN,NaN,35.732891,11.240070,
NaN,NaN,39.480000,29.040001,35.000000,35.000000,NaN,NaN,1774.000000,3.000000,NaN,NaN,NaN,NaN,21.076754,6.087350,NaN,NaN,NaN,35.732891,11.240070,
NaN,NaN,39.599998,29.040001,35.000000,35.000000,NaN,NaN,1775.000000,3.000000,NaN,NaN,NaN,NaN,21.196753,6.207349,NaN,NaN,NaN,35.852890,11.360069,
NaN,NaN,39.720001,29.040001,35.000000,35.000000,NaN,NaN,1776.000000,3.000000,NaN,NaN,NaN,NaN,21.316755,6.327352,NaN,NaN,NaN,35.972893,11.480072,
NaN,NaN,39.840000,29.040001,34.000000,34.000000,NaN,NaN,1777.000000,3.000000,NaN,NaN,NaN,NaN,21.436754,6.447351,NaN,NaN,NaN,36.980064,12.487244,
NaN,NaN,39.959999,29.040001,34.000000,34.000000,NaN,NaN,1778.000000,3.000000,NaN,NaN,NaN,NaN,21.556753,6.567349,NaN,NaN,NaN,37.100063,12.607243,
NaN,NaN,40.080002,28.920000,34.000000,34.000000,NaN,NaN,1779.000000,3.000000,NaN,NaN,NaN,NaN,21.726461,6.737058,NaN,NaN,NaN,37.269772,12.776951,
NaN,NaN,40.200001,28.920000,34.000000,34.000000,NaN,NaN,1780.000000,3.000000,NaN,NaN,NaN,NaN,21.846460,6.857057,NaN,NaN,NaN,37.389771,12.896950,
NaN,NaN,40.320000,28.920000,34.000000,34.000000,NaN,NaN,1781.000000,3.000000,NaN,NaN,NaN,NaN,21.966459,6.977056,NaN,NaN,NaN,37.509769,13.016949,
NaN,NaN,40.439999,28.799999,34.000000,34.000000,NaN,NaN,1782.000000,3.000000,NaN,NaN,NaN,NaN,22.136166,7.146762,NaN,NaN,NaN,37.679474,13.186653,
NaN,NaN,40.560001,28.799999,34.000000,34.000000,NaN,NaN,1783.000000,3.000000,NaN,NaN,NaN,NaN,22.256168,7.266765,NaN,NaN,NaN,37.799477,13.306656,
NaN,NaN,40.680000,28.799999,34.000000,34.000000,NaN,NaN,1784.000000,3.000000,NaN,NaN,NaN,NaN,22.376167,7.386764,NaN,NaN,NaN,37.919476,13.426655,
NaN,NaN,40.799999,28.799999,34.000000,34.000000,NaN,NaN,1785.000000,3.000000,NaN,NaN,NaN,NaN,22.496166,7.506763,NaN,NaN,NaN,38.039474,13.546654,
NaN,NaN,40.919998,28.799999,34.000000,34.000000,NaN,NaN,1786.000000,3.000000,NaN,NaN,NaN,NaN,22.616165,7.626761,NaN,NaN,NaN,38.159473,13.666653,
NaN,NaN,41.040001,28.799999,34.000000,34.000000,NaN,NaN,1787.000000,3.000000,NaN,NaN,NaN,NaN,22.736168,7.746764,NaN,NaN,NaN,38.279476,13.786655,
NaN,NaN,41.160000,28.799999,34.000000,34.000000,NaN,NaN,1788.000000,3.000000,NaN,NaN,NaN,NaN,22.856167,7.866763,NaN,NaN,NaN,38.399475,13.906654,
NaN,NaN,41.279999,28.799999,34.000000,34.000000,NaN,NaN,1789.000000,3.000000,NaN,NaN,NaN,NaN,22.976166,7.986762,NaN,NaN,NaN,38.519474,14.026653,
NaN,NaN,41.400002,28.799999,34.000000,34.000000,NaN,NaN,1790.000000,3.000000,NaN,NaN,NaN,NaN,23.096169,8.106765,NaN,NaN,NaN,38.639477,14.146656,
NaN,NaN,41.520000,28.680000,35.000000,35.000000,NaN,NaN,1791.000000,3.000000,NaN,NaN,NaN,NaN,23.265873,8.276469,NaN,NaN,NaN,39.653774,15.160954,
NaN,NaN,41.520000,28.680000,35.000000,35.000000,NaN,NaN,1792.000000,3.000000,NaN,NaN,NaN,NaN,23.265873,8.276469,NaN,NaN,NaN,39.653774,15.160954,
NaN,NaN,41.639999,28.680000,34.000000,34.000000,NaN,NaN,1793.000000,3.000000,NaN,NaN,NaN,NaN,23.385872,8.396468,NaN,NaN,NaN,40.660950,16.168129,
NaN,NaN,41.759998,28.680000,34.000000,34.000000,NaN,NaN,1794.000000,3.000000,NaN,NaN,NaN,NaN,23.505871,8.516467,NaN,NaN,NaN,40.780949,16.288128,
NaN,NaN,41.880001,28.680000,34.000000,34.000000,NaN,NaN,1795.000000,3.000000,NaN,NaN,NaN,NaN,23.625874,8.636470,NaN,NaN,NaN,40.900951,16.408131,
NaN,NaN,42.000000,28.680000,34.000000,34.000000,NaN,NaN,1796.000000,3.000000,NaN,NaN,NaN,NaN,23.745872,8.756469,NaN,NaN,NaN,41.020950,16.528130,
NaN,NaN,42.119999,28.680000,34.000000,34.000000,NaN,NaN,1797.000000,3.000000,NaN,NaN,NaN,NaN,23.865871,8.876468,NaN,NaN,NaN,41.140949,16.648129,
NaN,NaN,42.240002,28.680000,34.000000,34.000000,NaN,NaN,1798.000000,3.000000,NaN,NaN,NaN,NaN,23.985874,8.996470,NaN,NaN,NaN,41.260952,16.768131,
NaN,NaN,42.360001,28.680000,34.000000,34.000000,NaN,NaN,1799.000000,3.000000,NaN,NaN,NaN,NaN,24.105873,9.116469,NaN,NaN,NaN,41.380951,16.888130,
NaN,NaN,42.480000,28.680000,34.000000,34.000000,NaN,NaN,1800.000000,3.000000,NaN,NaN,NaN,NaN,24.225872,9.236468,NaN,NaN,NaN,41.500950,17.008129,
NaN,NaN,42.599998,28.680000,34.000000,34.000000,NaN,NaN,1801.000000,3.000000,NaN,NaN,NaN,NaN,24.345871,9.356467,NaN,NaN,NaN,41.620949,17.128128,
NaN,NaN,42.720001,28.559999,34.000000,34.000000,NaN,NaN,1802.000000,3.000000,NaN,NaN,NaN,NaN,24.515577,9.526174,NaN,NaN,NaN,41.790657,17.297836,
NaN,NaN,42.840000,28.559999,34.000000,34.000000,NaN,NaN,1803.000000,3.000000,NaN,NaN,NaN,NaN,24.635576,9.646173,NaN,NaN,NaN,41.910656,17.417835,
NaN,NaN,42.959999,28.559999,34.000000,34.000000,NaN,NaN,1804.000000,3.000000,NaN,NaN,NaN,NaN,24.755575,9.766171,NaN,NaN,NaN,42.030655,17.537834,
NaN,NaN,43.080002,28.559999,34.000000,34.000000,NaN,NaN,1805.000000,3.000000,NaN,NaN,NaN,NaN,24.875578,9.886174,NaN,NaN,NaN,42.150658,17.657837,
NaN,NaN,43.200001,28.559999,35.000000,35.000000,NaN,NaN,1806.000000,3.000000,NaN,NaN,NaN,NaN,24.995577,10.006173,NaN,NaN,NaN,43.157833,18.665012,
NaN,NaN,43.320000,28.559999,35.000000,35.000000,NaN,NaN,1807.000000,3.000000,NaN,NaN,NaN,NaN,25.115576,10.126172,NaN,NaN,NaN,43.277832,18.785011,
NaN,NaN,18.120001,35.639999,39.000000,39.000000,NaN,NaN,-1.000000,4.000000,NaN,NaN,NaN,NaN,0.000000,-16.278212,NaN,NaN,NaN,0.000000,-25.653885,
NaN,NaN,18.240000,35.759998,39.000000,39.000000,NaN,NaN,1809.000000,4.000000,NaN,NaN,NaN,NaN,0.169704,-16.108507,NaN,NaN,NaN,0.169704,-25.484180,
